"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Fenofibrate-43 mg/kg in Corn Oil-Rat-Liver-1d-up","1/299",0.529553716990789,0.612090087369018,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
"Fluocinolone Acetonide-2.5 mg/kg in Corn Oil-Rat-Heart-3d-up","1/299",0.529553716990789,0.612090087369018,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
"Olanzapine-23 mg/kg in CMC-Rat-Heart-5d-up","1/299",0.529553716990789,0.612090087369018,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
"Carvedilol-20 mg/kg in Corn Oil-Rat-Heart-1d-up","1/299",0.529553716990789,0.612090087369018,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
"Oxfendazole-1500 mg/kg in CMC-Rat-Liver-5d-up","1/299",0.529553716990789,0.612090087369018,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
"Haloperidol-21 mg/kg in Corn Oil-Rat-Heart-3d-up","1/299",0.529553716990789,0.612090087369018,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
"Clonidine-6 mg/kg in Water-Rat-Heart-3d-up","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Cobalt (II) Chloride-10 mg/kg in Saline-Rat-Heart-14d-up","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Roflumilast-17 mg/kg in CMC-Rat-Liver-3d-up","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Spironolactone-300 mg/kg in CMC-Rat-Heart-1d-up","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Lovastatin-450 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Sulfathiazole-2629 mg/kg in Water-Rat-Liver-3d-up","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Econazole-334 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Minoxidil-83 mg/kg in CMC-Rat-Heart-3d-dn","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Benzethonium Chloride-30 mg/kg in Corn Oil-Rat-Liver-3d-dn","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Benzoic Acid-1700 mg/kg in CMC-Rat-Liver-5d-dn","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Tetracaine-24 mg/kg in Corn Oil-Rat-Heart-5d-up","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Modafinil-325 mg/kg in Saline-Rat-Liver-3d-up","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Bezafibrate-100 mg/kg in Corn Oil-Rat-Kidney-5d-up","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Tocainide-67 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Tranexamic Acid-2000 mg/kg in CMC-Rat-Heart-3d-dn","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Bromisovalum-250 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Trimethadione-535 mg/kg in Water-Rat-Heart-3d-up","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Fenofibrate-215 mg/kg in Corn Oil-Rat-Liver-5d-up","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Carbon Tetrachloride-400 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Celecoxib-35 mg/kg in Corn Oil-Rat-Heart-5d-up","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Geraniol-1500 mg/kg in CMC-Rat-Liver-3d-up","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Chloroform-600 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Ciprofloxacin-72 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/300",0.530747679484826,0.612090087369018,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Pirinixic Acid-364 mg/kg in CMC-Rat-Liver-3d-up","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Pirinixic Acid-364 mg/kg in CMC-Rat-Liver-5d-up","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Praziquantel-1200 mg/kg in CMC-Rat-Liver-3d-up","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Ipriflavone-1500 mg/kg in CMC-Rat-Liver-1d-up","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Clomipramine-115 mg/kg in Water-Rat-Liver-1d-dn","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Promethazine-113 mg/kg in Saline-Rat-Liver-5d-up","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Liver-3d-up","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Altretamine-40 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Sodium Arsenite-30 mg/kg in Saline-Rat-Liver-3d-up","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Sparfloxacin-29 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Atorvastatin-300 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-up","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Liver-1d-up","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Bezafibrate-617 mg/kg in Corn Oil-Rat-Heart-1d-up","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Etoposide-100 mg/kg in Corn Oil-Rat-Liver-3d-up","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Tranilast-300 mg/kg in CMC-Rat-Heart-1d-dn","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Fenofibrate-100 mg/kg in Corn Oil-Rat-Liver-1d-up","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Troxipide-1200 mg/kg in CMC-Rat-Heart-3d-up","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Fenofibrate-215 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-up","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Valdecoxib-21 mg/kg in CMC-Rat-Heart-5d-up","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Finasteride-25 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Finasteride-800 mg/kg in Corn Oil-Rat-Liver-3d-up","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Flunarizine-126 mg/kg in CMC-Rat-Heart-5d-dn","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Carvedilol-2000 mg/kg in Corn Oil-Rat-Heart-5d-up","1/301",0.531938672165118,0.612090087369018,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"Ketoconazole-25 mg/kg in Corn Oil-Rat-Liver-3d-up","1/302",0.533126702392035,0.612090087369018,0,0,1.33222591362126,0.837964993923777,"SLC25A20"
"Bezafibrate-617 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-up","1/302",0.533126702392035,0.612090087369018,0,0,1.33222591362126,0.837964993923777,"SLC25A20"
"Tobramycin-40 mg/kg in Saline-Rat-Kidney-5d-up","1/302",0.533126702392035,0.612090087369018,0,0,1.33222591362126,0.837964993923777,"SLC25A20"
"Tranexamic Acid-2000 mg/kg in CMC-Rat-Heart-5d-dn","1/302",0.533126702392035,0.612090087369018,0,0,1.33222591362126,0.837964993923777,"SLC25A20"
"Tranilast-1100 mg/kg in CMC-Rat-Liver-1d-up","1/302",0.533126702392035,0.612090087369018,0,0,1.33222591362126,0.837964993923777,"SLC25A20"
"Finasteride-25 mg/kg in Corn Oil-Rat-Liver-3d-dn","1/302",0.533126702392035,0.612090087369018,0,0,1.33222591362126,0.837964993923777,"SLC25A20"
"Candesartan-1300 mg/kg in CMC-Rat-Heart-3d-dn","1/302",0.533126702392035,0.612090087369018,0,0,1.33222591362126,0.837964993923777,"SLC25A20"
"Fludrocortisone Acetate-125 mg/kg in CMC-Rat-Heart-5d-up","1/302",0.533126702392035,0.612090087369018,0,0,1.33222591362126,0.837964993923777,"SLC25A20"
"Ibuprofen-263 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/302",0.533126702392035,0.612090087369018,0,0,1.33222591362126,0.837964993923777,"SLC25A20"
"Prednisone-68 mg/kg in CMC-Rat-Heart-5d-up","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"33'5-Triiodo-L-Thyronine-0.001 mg/kg in PEG400-Rat-Heart-1d-up","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"Clonazepam-2500 mg/kg in CMC-Rat-Heart-3d-dn","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"Propylthiouracil-625 mg/kg in CMC-Rat-Liver-1d-up","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"Clotrimazole-178 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"Quetiapine-500 mg/kg in CMC-Rat-Liver-3d-up","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"Lacidipine-1 mg/kg in Corn Oil-Rat-Heart-0.25d-up","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"Aconitine-0.9 mg/kg in CMC-Rat-Heart-3d-up","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"Altretamine-13 mg/kg in Corn Oil-Rat-Liver-3d-up","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"Amlodipine-0.2 mg/kg in Corn Oil-Rat-Liver-3d-up","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"Aspirin-35 mg/kg in Corn Oil-Rat-Heart-5d-up","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"Methocarbamol-1125 mg/kg in CMC-Rat-Liver-1d-up","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"Doxepin-147 mg/kg in CMC-Rat-Heart-5d-dn","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"Sulindac-64 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"Bezafibrate-617 mg/kg in Corn Oil-Rat-Kidney-3d-up","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"Valdecoxib-404 mg/kg in CMC-Rat-Heart-5d-up","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"Verapamil-108 mg/kg in Water-Rat-Heart-5d-dn","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"Vinorelbine-1.5 mg/kg in Saline-Rat-Liver-1d-up","1/303",0.534311777227328,0.612090087369018,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"Cisplatin-0.5 mg/kg in Saline-Rat-Kidney-5d-up","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Ketoconazole-227 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Acetaminophen-972 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Acetazolamide-250 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Lovastatin-1500 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-up","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Sparteine-33 mg/kg in Water-Rat-Heart-0.25d-dn","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Sulindac-132 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Methyl Salicylate-444 mg/kg in Corn Oil-Rat-Liver-1d-up","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Azithromycin-225 mg/kg in Water-Rat-Liver-5d-up","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Mifepristone-3 mg/kg in Corn Oil-Rat-Liver-1d-up","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Beta-Estradiol-150 mg/kg in Corn Oil-Rat-Liver-3d-up","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Nafenopin-338 mg/kg in Corn Oil-Rat-Liver-3d-up","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Neomycin-877 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Fenbendazole-375 mg/kg in Corn Oil-Rat-Liver-3d-up","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Flunarizine-126 mg/kg in CMC-Rat-Heart-3d-dn","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Fluocinolone Acetonide-2.5 mg/kg in Corn Oil-Rat-Heart-1d-up","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Fluphenazine-22 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-3d-dn","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Cetraxate-1503 mg/kg in CMC-Rat-Liver-3d-up","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Chlordiazepoxide-196 mg/kg in Water-Rat-Heart-5d-dn","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Guanethidine-132 mg/kg in CMC-Rat-Heart-1d-up","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Cholic Acid-1402 mg/kg in Water-Rat-Liver-3d-dn","1/304",0.535493904063742,0.612090087369018,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Promazine-100 mg/kg in Corn Oil-Rat-Liver-1d-up","1/305",0.536673089945879,0.612090087369018,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"Ketoconazole-227 mg/kg in Corn Oil-Rat-Liver-3d-dn","1/305",0.536673089945879,0.612090087369018,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"Crotamiton-750 mg/kg in Corn Oil-Rat-Liver-5d-up","1/305",0.536673089945879,0.612090087369018,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"Lansoprazole-600 mg/kg in CMC-Rat-Liver-5d-up","1/305",0.536673089945879,0.612090087369018,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"Cyproterone Acetate-2500 mg/kg in CMC-Rat-Liver-3d-up","1/305",0.536673089945879,0.612090087369018,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"Diclofenac-10 mg/kg in Corn Oil-Rat-Liver-5d-up","1/305",0.536673089945879,0.612090087369018,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"Dicumarol-5 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","1/305",0.536673089945879,0.612090087369018,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"Stavudine-1400 mg/kg in Water-Rat-Heart-5d-up","1/305",0.536673089945879,0.612090087369018,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"Miconazole-200 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/305",0.536673089945879,0.612090087369018,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"Benoxaprofen-20 mg/kg in CMC-Rat-Liver-1d-up","1/305",0.536673089945879,0.612090087369018,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"Benoxaprofen-89 mg/kg in CMC-Rat-Liver-5d-up","1/305",0.536673089945879,0.612090087369018,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"Bisphenol A-150 mg/kg in Corn Oil-Rat-Liver-1d-up","1/305",0.536673089945879,0.612090087369018,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"Tranilast-1100 mg/kg in CMC-Rat-Heart-3d-up","1/305",0.536673089945879,0.612090087369018,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"Fenofibrate-43 mg/kg in Corn Oil-Rat-Liver-5d-up","1/305",0.536673089945879,0.612090087369018,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"Fluconazole-10 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/305",0.536673089945879,0.612090087369018,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"Fluvastatin-94 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-up","1/305",0.536673089945879,0.612090087369018,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"Gemfibrozil-100 mg/kg in Corn Oil-Rat-Kidney-0.25d-up","1/305",0.536673089945879,0.612090087369018,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"Citalopram-40 mg/kg in Corn Oil-Rat-Liver-3d-dn","1/306",0.5378493420767,0.612090087369018,0,0,1.31448645031783,0.815213989033383,"SLC25A20"
"Progesterone-164 mg/kg in Corn Oil-Rat-Liver-3d-up","1/306",0.5378493420767,0.612090087369018,0,0,1.31448645031783,0.815213989033383,"SLC25A20"
"Alpha-Naphthoflavone-80 mg/kg in CMC-Rat-Liver-28d-dn","1/306",0.5378493420767,0.612090087369018,0,0,1.31448645031783,0.815213989033383,"SLC25A20"
"Sotalol-2000 mg/kg in Water-Rat-Heart-3d-up","1/306",0.5378493420767,0.612090087369018,0,0,1.31448645031783,0.815213989033383,"SLC25A20"
"Streptozotocin-138 mg/kg in Saline-Rat-Liver-3d-dn","1/306",0.5378493420767,0.612090087369018,0,0,1.31448645031783,0.815213989033383,"SLC25A20"
"Digoxin-0.26 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/306",0.5378493420767,0.612090087369018,0,0,1.31448645031783,0.815213989033383,"SLC25A20"
"Digoxin-11 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/306",0.5378493420767,0.612090087369018,0,0,1.31448645031783,0.815213989033383,"SLC25A20"
"Tacrine-24 mg/kg in Water-Rat-Heart-1d-up","1/306",0.5378493420767,0.612090087369018,0,0,1.31448645031783,0.815213989033383,"SLC25A20"
"Mevastatin-1200 mg/kg in CMC-Rat-Skeletal muscle-3d-up","1/306",0.5378493420767,0.612090087369018,0,0,1.31448645031783,0.815213989033383,"SLC25A20"
"BW-723C86-10 mg/kg in Saline-Rat-Heart-5d-up","1/306",0.5378493420767,0.612090087369018,0,0,1.31448645031783,0.815213989033383,"SLC25A20"
"Benzethonium Chloride-138 mg/kg in Water-Rat-Heart-3d-up","1/306",0.5378493420767,0.612090087369018,0,0,1.31448645031783,0.815213989033383,"SLC25A20"
"Beta-Estradiol-0.3 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/306",0.5378493420767,0.612090087369018,0,0,1.31448645031783,0.815213989033383,"SLC25A20"
"Bithionol-59 mg/kg in Corn Oil-Rat-Liver-5d-up","1/306",0.5378493420767,0.612090087369018,0,0,1.31448645031783,0.815213989033383,"SLC25A20"
"Fenofibrate-215 mg/kg in Corn Oil-Rat-Heart-5d-up","1/306",0.5378493420767,0.612090087369018,0,0,1.31448645031783,0.815213989033383,"SLC25A20"
"Ferulic Acid-1500 mg/kg in CMC-Rat-Liver-3d-up","1/306",0.5378493420767,0.612090087369018,0,0,1.31448645031783,0.815213989033383,"SLC25A20"
"Norethindrone-0.08 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/306",0.5378493420767,0.612090087369018,0,0,1.31448645031783,0.815213989033383,"SLC25A20"
"Omeprazole-415 mg/kg in Corn Oil-Rat-Liver-5d-up","1/306",0.5378493420767,0.612090087369018,0,0,1.31448645031783,0.815213989033383,"SLC25A20"
"Cholic Acid-1402 mg/kg in Water-Rat-Liver-1d-dn","1/306",0.5378493420767,0.612090087369018,0,0,1.31448645031783,0.815213989033383,"SLC25A20"
"Idarubicin-4 mg/kg in Saline-Rat-Heart-28d-dn","1/307",0.539022667615855,0.612090087369018,0,0,1.31012404961985,0.809653589129109,"SLC25A20"
"33'4'5-Tetrachlorosalicylanilide-50 mg/kg in Corn Oil-Rat-Liver-1d-up","1/307",0.539022667615855,0.612090087369018,0,0,1.31012404961985,0.809653589129109,"SLC25A20"
"33'5-Triiodo-L-Thyronine-0.1 mg/kg in PEG400-Rat-Heart-3d-up","1/307",0.539022667615855,0.612090087369018,0,0,1.31012404961985,0.809653589129109,"SLC25A20"
"Cyclandelate-1500 mg/kg in CMC-Rat-Liver-1d-up","1/307",0.539022667615855,0.612090087369018,0,0,1.31012404961985,0.809653589129109,"SLC25A20"
"Aminoglutethimide-350 mg/kg in CMC-Rat-Liver-1d-up","1/307",0.539022667615855,0.612090087369018,0,0,1.31012404961985,0.809653589129109,"SLC25A20"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","1/307",0.539022667615855,0.612090087369018,0,0,1.31012404961985,0.809653589129109,"SLC25A20"
"Amoxapine-313 mg/kg in CMC-Rat-Heart-1d-up","1/307",0.539022667615855,0.612090087369018,0,0,1.31012404961985,0.809653589129109,"SLC25A20"
"Digitonin-75 mg/kg in Corn Oil-Rat-Heart-5d-up","1/307",0.539022667615855,0.612090087369018,0,0,1.31012404961985,0.809653589129109,"SLC25A20"
"Tiapride-1200 mg/kg in Water-Rat-Heart-1d-up","1/307",0.539022667615855,0.612090087369018,0,0,1.31012404961985,0.809653589129109,"SLC25A20"
"Fenofibrate-100 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/307",0.539022667615855,0.612090087369018,0,0,1.31012404961985,0.809653589129109,"SLC25A20"
"Calcitriol-0.04 mg/kg in CMC-Rat-Heart-5d-dn","1/307",0.539022667615855,0.612090087369018,0,0,1.31012404961985,0.809653589129109,"SLC25A20"
"Candesartan-1300 mg/kg in CMC-Rat-Heart-1d-dn","1/307",0.539022667615855,0.612090087369018,0,0,1.31012404961985,0.809653589129109,"SLC25A20"
"Valsartan-30 mg/kg in Corn Oil-Rat-Heart-0.25d-up","1/307",0.539022667615855,0.612090087369018,0,0,1.31012404961985,0.809653589129109,"SLC25A20"
"Oxfendazole-1500 mg/kg in CMC-Rat-Liver-3d-up","1/307",0.539022667615855,0.612090087369018,0,0,1.31012404961985,0.809653589129109,"SLC25A20"
"Hydrocortisone-56 mg/kg in Corn Oil-Rat-Liver-3d-up","1/307",0.539022667615855,0.612090087369018,0,0,1.31012404961985,0.809653589129109,"SLC25A20"
"4-Chloroaniline-75 mg/kg in CMC-Rat-Kidney-1d-up","1/308",0.540193073661,0.612090087369018,0,0,1.30579006847038,0.804142947468513,"SLC25A20"
"Ketoconazole-114 mg/kg in Corn Oil-Rat-Liver-3d-up","1/308",0.540193073661,0.612090087369018,0,0,1.30579006847038,0.804142947468513,"SLC25A20"
"Acetaminophen-486 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/308",0.540193073661,0.612090087369018,0,0,1.30579006847038,0.804142947468513,"SLC25A20"
"Digitoxin-2.75 mg/kg in Corn Oil-Rat-Heart-1d-up","1/308",0.540193073661,0.612090087369018,0,0,1.30579006847038,0.804142947468513,"SLC25A20"
"Digoxin-11 mg/kg in Corn Oil-Rat-Heart-1d-up","1/308",0.540193073661,0.612090087369018,0,0,1.30579006847038,0.804142947468513,"SLC25A20"
"Doxorubicin-0.65 mg/kg in Saline-Rat-Liver-0.25d-dn","1/308",0.540193073661,0.612090087369018,0,0,1.30579006847038,0.804142947468513,"SLC25A20"
"Moxonidine-17 mg/kg in CMC-Rat-Heart-1d-up","1/308",0.540193073661,0.612090087369018,0,0,1.30579006847038,0.804142947468513,"SLC25A20"
"Bezafibrate-617 mg/kg in Corn Oil-Rat-Liver-3d-up","1/308",0.540193073661,0.612090087369018,0,0,1.30579006847038,0.804142947468513,"SLC25A20"
"Bithionol-333 mg/kg in Corn Oil-Rat-Liver-1d-up","1/308",0.540193073661,0.612090087369018,0,0,1.30579006847038,0.804142947468513,"SLC25A20"
"Tranilast-1100 mg/kg in CMC-Rat-Liver-3d-up","1/308",0.540193073661,0.612090087369018,0,0,1.30579006847038,0.804142947468513,"SLC25A20"
