"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Pineocytoma","1/145",0.305294838614257,0.41661413566356,0,0,2.80697278911565,3.33040945482965,"GFAP"
"Precocious puberty","1/145",0.305294838614257,0.41661413566356,0,0,2.80697278911565,3.33040945482965,"GFAP"
"Pseudohypoaldosteronism type 2","1/146",0.307044282279795,0.417250455930425,0,0,2.78747361013371,3.29134653812698,"GFAP"
"Progressive supranuclear palsy","1/147",0.308789408252086,0.417250455930425,0,0,2.76824154319262,3.25294890316625,"GFAP"
"Corpus callosum agenesis","1/147",0.308789408252086,0.417250455930425,0,0,2.76824154319262,3.25294890316625,"GFAP"
"Cutis laxa","1/147",0.308789408252086,0.417250455930425,0,0,2.76824154319262,3.25294890316625,"GFAP"
"Horner's syndrome","1/148",0.31053022703461,0.417250455930425,0,0,2.74927113702624,3.21520120387571,"GFAP"
"Zellweger syndrome","1/148",0.31053022703461,0.417250455930425,0,0,2.74927113702624,3.21520120387571,"GFAP"
"Intervertebral disc disease","1/148",0.31053022703461,0.417250455930425,0,0,2.74927113702624,3.21520120387571,"GFAP"
"Apraxia","1/149",0.312266749015163,0.417250455930425,0,0,2.73055708769994,3.17808854519388,"GFAP"
"Optic pathway glioma","1/149",0.312266749015163,0.417250455930425,0,0,2.73055708769994,3.17808854519388,"GFAP"
"Dermatofibroma","1/150",0.31399898455863,0.417250455930425,0,0,2.71209423366662,3.14159646617035,"GFAP"
"Familial partial paralysis","1/150",0.31399898455863,0.417250455930425,0,0,2.71209423366662,3.14159646617035,"GFAP"
"Paranasal sinus cancer adult","1/151",0.315726944068307,0.417250455930425,0,0,2.69387755102041,3.10571092406925,"GFAP"
"Neonatal hypothyroidism","1/152",0.317450637880715,0.417250455930425,0,0,2.67590214893905,3.07041828055456,"GFAP"
"Wisconsin syndrome","1/152",0.317450637880715,0.417250455930425,0,0,2.67590214893905,3.07041828055456,"GFAP"
"Herrmann syndrome","1/152",0.317450637880715,0.417250455930425,0,0,2.67590214893905,3.07041828055456,"GFAP"
"Ceroid lipofuscinosis neuronal 3","1/153",0.319170076285828,0.417250455930425,0,0,2.65816326530612,3.0357052873752,"GFAP"
"Acoustic neuroma","1/154",0.320885269622271,0.417250455930425,0,0,2.640656262505,3.00155907202735,"GFAP"
"Rotor syndrome","1/154",0.320885269622271,0.417250455930425,0,0,2.640656262505,3.00155907202735,"GFAP"
"Book syndrome","1/154",0.320885269622271,0.417250455930425,0,0,2.640656262505,3.00155907202735,"TMC1"
"Choroiditis","1/154",0.320885269622271,0.417250455930425,0,0,2.640656262505,3.00155907202735,"GFAP"
"Rectosigmoid neoplasm","1/154",0.320885269622271,0.417250455930425,0,0,2.640656262505,3.00155907202735,"GFAP"
"Ocular toxoplasmosis","1/155",0.322596228121901,0.417250455930425,0,0,2.62337662337662,2.96796712606432,"GFAP"
"Choroid plexus papilloma","1/155",0.322596228121901,0.417250455930425,0,0,2.62337662337662,2.96796712606432,"GFAP"
"Acanthocytosis","1/156",0.324302961975654,0.417250455930425,0,0,2.60631994733377,2.93491729206467,"GFAP"
"Pachygyria","1/156",0.324302961975654,0.417250455930425,0,0,2.60631994733377,2.93491729206467,"GFAP"
"Hypoxanthine guanine phosphoribosyltransferase deficiency","1/157",0.326005481520818,0.417250455930425,0,0,2.5894819466248,2.90239775017796,"GFAP"
"Transverse myelitis","1/158",0.327703796855259,0.417250455930425,0,0,2.57285844274015,2.8703970097526,"GFAP"
"Chiari malformation type 2","1/158",0.327703796855259,0.417250455930425,0,0,2.57285844274015,2.8703970097526,"GFAP"
"Noma","1/159",0.329397918202972,0.417250455930425,0,0,2.55644536295531,2.83890389537721,"GFAP"
"Cerebrospinal fluid leak","1/159",0.329397918202972,0.417250455930425,0,0,2.55644536295531,2.83890389537721,"GFAP"
"Post-traumatic epilepsy","1/159",0.329397918202972,0.417250455930425,0,0,2.55644536295531,2.83890389537721,"GFAP"
"Cytomegalovirus retinitis","1/159",0.329397918202972,0.417250455930425,0,0,2.55644536295531,2.83890389537721,"GFAP"
"Syringomyelia","1/160",0.33108785567924,0.417250455930425,0,0,2.54023873700424,2.80790753816435,"GFAP"
"Histiocytosis Non-Langerhans-Cell","1/160",0.33108785567924,0.417250455930425,0,0,2.54023873700424,2.80790753816435,"GFAP"
"Hyperbilirubinemia type 1","1/160",0.33108785567924,0.417250455930425,0,0,2.54023873700424,2.80790753816435,"GFAP"
"Chromosome 16 trisomy","1/160",0.33108785567924,0.417250455930425,0,0,2.54023873700424,2.80790753816435,"GFAP"
"Limbic encephalitis","1/161",0.332773619413217,0.417250455930425,0,0,2.52423469387755,2.77739736461363,"GFAP"
"Neuromyelitis optica spectrum disorder","1/161",0.332773619413217,0.417250455930425,0,0,2.52423469387755,2.77739736461363,"GFAP"
"Homocysteinemia","1/161",0.332773619413217,0.417250455930425,0,0,2.52423469387755,2.77739736461363,"GFAP"
"Kuru","1/161",0.332773619413217,0.417250455930425,0,0,2.52423469387755,2.77739736461363,"GFAP"
"Fetal edema","1/163",0.336132666087276,0.417250455930425,0,0,2.49281934996221,2.71779469441579,"GFAP"
"Warthin's tumor","1/163",0.336132666087276,0.417250455930425,0,0,2.49281934996221,2.71779469441579,"GFAP"
"Pineoblastoma","1/163",0.336132666087276,0.417250455930425,0,0,2.49281934996221,2.71779469441579,"GFAP"
"Locked-in syndrome","1/164",0.337805969121272,0.417250455930425,0,0,2.47740077626142,2.68868244347541,"GFAP"
"Actinomycosis","1/164",0.337805969121272,0.417250455930425,0,0,2.47740077626142,2.68868244347541,"GFAP"
"Malignant mixed Mullerian tumor","1/164",0.337805969121272,0.417250455930425,0,0,2.47740077626142,2.68868244347541,"GFAP"
"Stargardt disease","1/164",0.337805969121272,0.417250455930425,0,0,2.47740077626142,2.68868244347541,"GFAP"
"Budd-Chiari syndrome","1/164",0.337805969121272,0.417250455930425,0,0,2.47740077626142,2.68868244347541,"CD248"
"Alveolar soft part sarcoma","1/165",0.33947513864042,0.417661341831226,0,0,2.46217023394724,2.66001684959183,"GFAP"
"Yolk sac tumor","1/165",0.33947513864042,0.417661341831226,0,0,2.46217023394724,2.66001684959183,"GFAP"
"Fetal Alcohol Spectrum Disorders","1/166",0.341140184727148,0.418063951871504,0,0,2.44712430426716,2.6317886779391,"GFAP"
"Cutaneous mastocytosis","1/166",0.341140184727148,0.418063951871504,0,0,2.44712430426716,2.6317886779391,"B3GAT1"
"Sensory neuropathy type 1","1/168",0.344457946244357,0.421303750298871,0,0,2.41757301723084,2.57660887054472,"GFAP"
"Thyroid agenesis","1/169",0.346110681646573,0.422498390681851,0,0,2.4030612244898,2.54963994719995,"GFAP"
"Gordon syndrome","1/171",0.349403911180835,0.42568702629244,0,0,2.37454981992797,2.49690250610292,"GFAP"
"Hemosiderosis","1/172",0.351044425036804,0.426853629665375,0,0,2.36054421768708,2.47111800186849,"GFAP"
"Aicardi syndrome","1/173",0.352680884785436,0.428010782506597,0,0,2.34670147128619,2.44571265499221,"GFAP"
"EAF","1/174",0.354313300273642,0.428328457777614,0,0,2.3330187566356,2.42067896936234,"GFAP"
"Menkes disease","1/174",0.354313300273642,0.428328457777614,0,0,2.3330187566356,2.42067896936234,"GFAP"
"Kurczynski Casperson syndrome","1/176",0.357566037357018,0.43142620337478,0,0,2.30612244897959,2.37169753438861,"DEFA1"
"CADASIL","1/177",0.359186378521905,0.431714397261905,0,0,2.29290352504638,2.34773571036283,"GFAP"
"Polydactyly postaxial","1/177",0.359186378521905,0.431714397261905,0,0,2.29290352504638,2.34773571036283,"TMC1"
"Monoamine oxidase A deficiency","1/180",0.364023409135543,0.435018414358918,0,0,2.25413293809144,2.27788496813712,"GFAP"
"Brain stem glioma childhood","1/180",0.364023409135543,0.435018414358918,0,0,2.25413293809144,2.27788496813712,"GFAP"
"Chondroma","1/180",0.364023409135543,0.435018414358918,0,0,2.25413293809144,2.27788496813712,"GFAP"
"Androgen insensitivity syndrome","1/183",0.368824653227882,0.439076968128431,0,0,2.21664050235479,2.21095247511773,"GFAP"
"Neurogenic hypertension","1/183",0.368824653227882,0.439076968128431,0,0,2.21664050235479,2.21095247511773,"GFAP"
"Corticobasal degeneration","1/184",0.370417160319637,0.439515275848128,0,0,2.20441619270659,2.18926181923924,"GFAP"
"Lymphangioma","1/185",0.372005729477856,0.439515275848128,0,0,2.19232475598935,2.16787161609636,"GFAP"
"Acute disseminated encephalomyelitis","1/185",0.372005729477856,0.439515275848128,0,0,2.19232475598935,2.16787161609636,"GFAP"
"Cavernous lymphangioma","1/185",0.372005729477856,0.439515275848128,0,0,2.19232475598935,2.16787161609636,"GFAP"
"Dementia familial British","1/188",0.376747905118404,0.443441507907726,0,0,2.1568263669104,2.1054486101079,"GFAP"
"Cerebral folate deficiency","1/188",0.376747905118404,0.443441507907726,0,0,2.1568263669104,2.1054486101079,"GFAP"
"Carotid body tumor","1/190",0.379889840431448,0.446299154642208,0,0,2.13378684807256,2.06523673047369,"GFAP"
"Extracranial germ cell tumor childhood","1/194",0.386127214456092,0.452775814324686,0,0,2.08914031934017,1.98800167857261,"GFAP"
"Marburg hemorrhagic fever","1/195",0.387676925856526,0.453741720337695,0,0,2.07826635808963,1.96932976967533,"GFAP"
"Montefiore syndrome","1/196",0.389222803095677,0.454699536326725,0,0,2.06750392464678,1.95090361026202,"GFAP"
"Myoclonus ataxia","1/198",0.392303092169255,0.457442971279448,0,0,2.04630684761214,1.91477135590819,"GFAP"
"Anorectal atresia","1/201",0.396895001064828,0.461935522654595,0,0,2.01530612244898,1.86231116386419,"GFAP"
"Homocystinuria","1/202",0.398418067592006,0.46284626811339,0,0,2.00517819067926,1.84527205543563,"GFAP"
"Malignant melanoma childhood","1/203",0.399937364542896,0.462890468220944,0,0,1.99515053546171,1.82845038671487,"GFAP"
"Adrenoleukodystrophy X-linked","1/203",0.399937364542896,0.462890468220944,0,0,1.99515053546171,1.82845038671487,"GFAP"
"Jejunal atresia","1/204",0.401452901059541,0.462964942863649,0,0,1.98522167487685,1.81184245886508,"GFAP"
"Ceroid lipofuscinosis neuronal 2","1/205",0.40296468626852,0.462964942863649,0,0,1.97539015606242,1.79544465262223,"GFAP"
"Papilledema","1/205",0.40296468626852,0.462964942863649,0,0,1.97539015606242,1.79544465262223,"GFAP"
"Intestinal pseudo-obstruction","1/205",0.40296468626852,0.462964942863649,0,0,1.97539015606242,1.79544465262223,"GFAP"
"Saethre-Chotzen syndrome","1/206",0.404472729172713,0.463844872904488,0,0,1.96565455450473,1.77925342674423,"DEFA1"
"Microscopic polyangiitis","1/208",0.407477624681625,0.466435009937757,0,0,1.94646554273883,1.74747692323503,"DEFA1"
"Barth syndrome","1/210",0.410467659807882,0.468101316414559,0,0,1.92764378478664,1.71648609076829,"GFAP"
"Cerebral astrocytoma childhood","1/210",0.410467659807882,0.468101316414559,0,0,1.92764378478664,1.71648609076829,"GFAP"
"Whipple disease","1/211",0.411957127285353,0.468101316414559,0,0,1.91836734693878,1.70127721496363,"GFAP"
"Hyperthermia induced defects","1/211",0.411957127285353,0.468101316414559,0,0,1.91836734693878,1.70127721496363,"GFAP"
"Typhus","1/212",0.413442906637355,0.468101316414559,0,0,1.90917883741174,1.68625518845188,"GFAP"
"Capillary hemangioblastoma","1/212",0.413442906637355,0.468101316414559,0,0,1.90917883741174,1.68625518845188,"GFAP"
"Tuberculous meningitis","1/213",0.414925006869865,0.468101316414559,0,0,1.90007701193685,1.6714169588215,"GFAP"
"Intravenous leiomyomatosis","1/213",0.414925006869865,0.468101316414559,0,0,1.90007701193685,1.6714169588215,"PIK3R3"
"Periventricular leukomalacia","1/217",0.420816794239308,0.473771068921041,0,0,1.86451247165533,1.61384314167217,"GFAP"
"Enchondroma","1/219",0.423740844042979,0.473771068921041,0,0,1.84721962179367,1.58608414576042,"GFAP"
"Mercury poisoning","1/219",0.423740844042979,0.473771068921041,0,0,1.84721962179367,1.58608414576042,"GFAP"
"Apert syndrome","1/219",0.423740844042979,0.473771068921041,0,0,1.84721962179367,1.58608414576042,"DEFA1"
"Ganglioglioma","1/219",0.423740844042979,0.473771068921041,0,0,1.84721962179367,1.58608414576042,"GFAP"
"Leukomalacia","1/220",0.425197438825499,0.474550712974887,0,0,1.83869164103998,1.57245213627394,"GFAP"
"Hemangioblastoma","1/221",0.426650425288328,0.475323557585036,0,0,1.83024118738404,1.55898164832931,"GFAP"
"Cluster headache","1/223",0.429545608152168,0.477601753113605,0,0,1.81356867071153,1.53251513556169,"GFAP"
"Hypoplastic left heart syndrome","1/224",0.430987822009717,0.477601753113605,0,0,1.8053445593484,1.5195141844209,"GFAP"
"Imperforate anus","1/224",0.430987822009717,0.477601753113605,0,0,1.8053445593484,1.5195141844209,"SLC4A10"
"Endometrial stromal sarcoma","1/225",0.432426462427136,0.478347856667185,0,0,1.79719387755102,1.50666489994518,"GFAP"
"Aluminium lung","1/228",0.436721029557932,0.482244953133759,0,0,1.77317270520543,1.46900383679985,"GFAP"
"Photosensitive epilepsy","1/229",0.438145462697151,0.482964575283456,0,0,1.76530612244898,1.45673823329454,"GFAP"
"Dihydropteridine reductase deficiency","1/230",0.439566365538559,0.483677778981689,0,0,1.75750824347206,1.44461302420391,"GFAP"
"Edinburgh malformation syndrome","1/231",0.440983746701717,0.484384607537035,0,0,1.74977817213842,1.43262608363693,"GFAP"
"Reticuloendotheliosis","1/234",0.445214845304906,0.487646001576891,0,0,1.72698607339932,1.39747422042903,"GFAP"
"Vagina absence of","1/235",0.446618224879924,0.487646001576891,0,0,1.71951857666143,1.38601989581132,"KLHL4"
"Spasmodic dysphonia","1/236",0.448018125342039,0.487646001576891,0,0,1.71211463308728,1.37469380180475,"GFAP"
"Treacher Collins syndrome","1/236",0.448018125342039,0.487646001576891,0,0,1.71211463308728,1.37469380180475,"TMC1"
"Retinitis pigmentosa-deafness syndrome","1/237",0.449414555053263,0.487646001576891,0,0,1.70477343479765,1.36349404306673,"TMC1"
"Epilepsy partial familial","1/237",0.449414555053263,0.487646001576891,0,0,1.70477343479765,1.36349404306673,"SLC4A10"
"Nijmegen breakage syndrome","1/237",0.449414555053263,0.487646001576891,0,0,1.70477343479765,1.36349404306673,"GFAP"
"Glyceraldehyde-3-phosphate dehydrogenase deficiency","1/238",0.45080752247898,0.488309708057821,0,0,1.69749418754844,1.35241875911127,"GFAP"
"Lhermitte-Duclos disease","1/240",0.453583104140978,0.488774896703641,0,0,1.68311843565878,1.33063434586448,"GFAP"
"Lymphoma large-cell immunoblastic","1/240",0.453583104140978,0.488774896703641,0,0,1.68311843565878,1.33063434586448,"GFAP"
"Mullerian agenesis","1/240",0.453583104140978,0.488774896703641,0,0,1.68311843565878,1.33063434586448,"KLHL4"
"Double cortex syndrome","1/241",0.454965735127516,0.489420971522715,0,0,1.67602040816327,1.3199216654931,"GFAP"
"Gliosarcoma","1/242",0.456344937328863,0.490061144038727,0,0,1.66898128546024,1.30932635624915,"GFAP"
"Intraocular melanoma","1/243",0.457720719098959,0.490484069199717,0,0,1.66200033732501,1.29884672279777,"GFAP"
"Carcinoid syndrome","1/244",0.459093088770935,0.490484069199717,0,0,1.65507684555304,1.28848110065931,"GFAP"
"Hermansky-Pudlak syndrome","1/244",0.459093088770935,0.490484069199717,0,0,1.65507684555304,1.28848110065931,"GFAP"
"Anencephaly","1/245",0.46046205456365,0.490667169232622,0,0,1.64821010371362,1.27822785586377,"GFAP"
"Light chain deposition disease","1/246",0.461827624818886,0.490667169232622,0,0,1.64139941690962,1.26808538343345,"GFAP"
"Asphyxia neonatorum","1/247",0.463189807755595,0.490667169232622,0,0,1.63464410154306,1.25805210762319,"GFAP"
"Urea cycle disorders","1/247",0.463189807755595,0.490667169232622,0,0,1.63464410154306,1.25805210762319,"GFAP"
"Kallmann syndrome","1/247",0.463189807755595,0.490667169232622,0,0,1.63464410154306,1.25805210762319,"GFAP"
"Ectopia pupillae","1/248",0.464548611566443,0.491273912401061,0,0,1.62794348508634,1.24812648094044,"GFAP"
"Goblet cell carcinoma","1/249",0.465904044572037,0.491875047056627,0,0,1.62129690585912,1.23830698299537,"GFAP"
"California encephalitis","1/252",0.469950200110314,0.492816904478098,0,0,1.60167493292138,1.2094704650298,"GFAP"
"Cerebral cavernous malformation","1/252",0.469950200110314,0.492816904478098,0,0,1.60167493292138,1.2094704650298,"GFAP"
"Ceroid lipofuscinosis neuronal 1","1/252",0.469950200110314,0.492816904478098,0,0,1.60167493292138,1.2094704650298,"GFAP"
"Cytoplasmic body myopathy","1/252",0.469950200110314,0.492816904478098,0,0,1.60167493292138,1.2094704650298,"GFAP"
"Encephalocele","1/258",0.477952597537146,0.499244551212656,0,0,1.56380528865243,1.15446943324466,"GFAP"
"Arginase deficiency","1/258",0.477952597537146,0.499244551212656,0,0,1.56380528865243,1.15446943324466,"GFAP"
"Cystosarcoma phyllodes","1/259",0.47927476916415,0.499244551212656,0,0,1.55766492643569,1.14563329298746,"GFAP"
"Q fever","1/259",0.47927476916415,0.499244551212656,0,0,1.55766492643569,1.14563329298746,"GFAP"
"Cervical dystonia","1/261",0.481909274952171,0.500851601439428,0,0,1.54552590266876,1.12823299537026,"GFAP"
"Plasminogen activator inhibitor type 1 deficiency","1/262",0.48322162506876,0.500851601439428,0,0,1.5395261552897,1.11966639669925,"GFAP"
"Congenital human immunodeficiency virus","1/262",0.48322162506876,0.500851601439428,0,0,1.5395261552897,1.11966639669925,"GFAP"
"Lip and oral cavity cancer","1/264",0.485836559369382,0.502728227824278,0,0,1.52766353689765,1.10279435111613,"GFAP"
"Dominant cleft palate","1/267",0.489734664628703,0.505924240318908,0,0,1.51020408163265,1.07812191045261,"KLHL4"
"Hemangioendothelioma","1/269",0.492317295836087,0.507752986629627,0,0,1.49878160219312,1.06208439467443,"GFAP"
"Myelomeningocele","1/271",0.494887115497965,0.509562515957543,0,0,1.4875283446712,1.04636550634774,"GFAP"
"Metaplastic carcinoma of the breast","1/272",0.496167240511591,0.510040337696948,0,0,1.4819640033135,1.0386229578079,"GFAP"
"Hereditary peripheral nervous disorder","1/277",0.502520326671336,0.515722831148744,0,0,1.4547471162378,1.0010394055053,"GFAP"
"Fraser syndrome","1/280",0.5062944242283,0.51874428711916,0,0,1.43888523151196,0.979358401920689,"GFAP"
"Malignant cylindroma","1/282",0.508794885695565,0.519602620195634,0,0,1.42849880165589,0.96525138053763,"GFAP"
"Aniridia","1/282",0.508794885695565,0.519602620195634,0,0,1.42849880165589,0.96525138053763,"MPPED2"
"Nodular melanoma","1/285",0.512522324105075,0.52170432013953,0,0,1.41319344639264,0.944594058388951,"GFAP"
"Hereditary type 2 neuropathy","1/285",0.512522324105075,0.52170432013953,0,0,1.41319344639264,0.944594058388951,"GFAP"
"Neuronal ceroid lipofuscinoses","1/287",0.51499186851511,0.523365720035681,0,0,1.40316826031112,0.931148305574666,"GFAP"
"Talipes equinovarus","1/292",0.521112214999683,0.527868937398382,0,0,1.37870818430465,0.898628037238126,"GFAP"
"Carney complex","1/292",0.521112214999683,0.527868937398382,0,0,1.37870818430465,0.898628037238126,"GFAP"
"Congenital cytomegalovirus","1/307",0.539022667615855,0.545128102362312,0,0,1.31012404961985,0.809653589129109,"GFAP"
"Reed syndrome","1/308",0.540193073661,0.545429193922658,0,0,1.30579006847038,0.804142947468513,"GFAP"
"Muscle eye brain disease","1/310",0.542525155859359,0.546900358729193,0,0,1.29720626114523,0.793268642225789,"GFAP"
"Plasma thromboplastin antecedent deficiency","1/322",0.556276169304976,0.559859268624171,0,0,1.24794964714858,0.731910488568141,"GFAP"
"Fish-eye disease","1/326",0.56076918556683,0.563473860095288,0,0,1.23233908948195,0.712841483922016,"GFAP"
"Optic atrophy 1","1/338",0.573982399068948,0.57582503919437,0,0,1.18773087870163,0.659376573118813,"GFAP"
"Usher syndrome","1/345",0.581509376586265,0.582441282638486,0,0,1.16314665401044,0.630574581319012,"TMC1"
"Pitt syndrome","1/410",0.645459869998774,0.645459869998774,0,0,0.975051145152438,0.426869824454794,"GFAP"
