"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Dmd Deficiency mouse GSE897 sample 911","1/282",0.508794885695565,0.670015603906811,0,0,1.42849880165589,0.96525138053763,"SLC25A20"
"Sfrp5 KO mouse GSE37514 sample 54","1/282",0.508794885695565,0.670015603906811,0,0,1.42849880165589,0.96525138053763,"KLHL4"
"Kdm1a KD mouse GSE25423 sample 3082","1/282",0.508794885695565,0.670015603906811,0,0,1.42849880165589,0.96525138053763,"CD248"
"E2F6 KD human GSE50588 sample 2807","1/282",0.508794885695565,0.670015603906811,0,0,1.42849880165589,0.96525138053763,"POLR3G"
"Dmd Deficiency mouse GSE1026 sample 929","1/283",0.510040458138127,0.670015603906811,0,0,1.42336083369518,0.958299354412966,"SLC25A20"
"Runx1 KO mouse GSE2592 sample 973","1/283",0.510040458138127,0.670015603906811,0,0,1.42336083369518,0.958299354412966,"BEX1"
"Nr2c2 KO mouse GSE21903 sample 2200","1/283",0.510040458138127,0.670015603906811,0,0,1.42336083369518,0.958299354412966,"GPT2"
"Wt1 KO mouse GSE15326 sample 2248","1/283",0.510040458138127,0.670015603906811,0,0,1.42336083369518,0.958299354412966,"GPT2"
"Cdkn1a DN mouse GSE760 sample 2713","1/283",0.510040458138127,0.670015603906811,0,0,1.42336083369518,0.958299354412966,"SLC25A20"
"Psmc4 KO mouse GSE34896 sample 2594","1/283",0.510040458138127,0.670015603906811,0,0,1.42336083369518,0.958299354412966,"GPT2"
"Nr1i3 KO mouse GSE40120 sample 3067","1/283",0.510040458138127,0.670015603906811,0,0,1.42336083369518,0.958299354412966,"SNTG2"
"Met knockout mouse GSE4451 sample 2003","1/284",0.511282935047879,0.670015603906811,0,0,1.4182591764621,0.951413856955228,"ODF3"
"MYC KD human GSE54872 sample 1311","1/284",0.511282935047879,0.670015603906811,0,0,1.4182591764621,0.951413856955228,"POLR3G"
"RARRES1 KD human GSE30543 sample 341","1/284",0.511282935047879,0.670015603906811,0,0,1.4182591764621,0.951413856955228,"CBX3P2"
"Dmd Deficiency mouse GSE1008 sample 1636","1/284",0.511282935047879,0.670015603906811,0,0,1.4182591764621,0.951413856955228,"SLC25A20"
"Atp7b KO mouse GSE5348 sample 2466","1/284",0.511282935047879,0.670015603906811,0,0,1.4182591764621,0.951413856955228,"GPT2"
"AGR2 OE human GSE12513 sample 1844","1/284",0.511282935047879,0.670015603906811,0,0,1.4182591764621,0.951413856955228,"GPT2"
"Myrf KO mouse GSE15303 sample 2306","1/285",0.512522324105075,0.670015603906811,0,0,1.41319344639264,0.944594058388951,"PIK3R3"
"BRAF Drug human GSE50791 sample 2549","1/285",0.512522324105075,0.670015603906811,0,0,1.41319344639264,0.944594058388951,"GPT2"
"Tgfbr1 Stimulation of gene product mouse GSE2558 sample 3110","1/286",0.513758632757338,0.670015603906811,0,0,1.40816326530612,0.937839142501346,"TMEM37"
"Scd1 KO mouse GSE2926 sample 942","1/286",0.513758632757338,0.670015603906811,0,0,1.40816326530612,0.937839142501346,"SLC25A20"
"Lhx1 KO mouse GSE7257 sample 325","1/286",0.513758632757338,0.670015603906811,0,0,1.40816326530612,0.937839142501346,"BEX1"
"Pycard KO mouse GSE30769 sample 2770","1/286",0.513758632757338,0.670015603906811,0,0,1.40816326530612,0.937839142501346,"BEX1"
"Gata6 KO mouse GSE52317 sample 357","1/286",0.513758632757338,0.670015603906811,0,0,1.40816326530612,0.937839142501346,"POLR3G"
"PTK7 KD human GSE50138 sample 701","1/286",0.513758632757338,0.670015603906811,0,0,1.40816326530612,0.937839142501346,"GPT2"
"CDK9 knockdown human GSE21751 sample 1900","1/287",0.51499186851511,0.670015603906811,0,0,1.40316826031112,0.931148305574666,"KLHL4"
"Nfe2l2 Mutation mouse GSE35160 sample 624","1/287",0.51499186851511,0.670015603906811,0,0,1.40316826031112,0.931148305574666,"POLR3G"
"Dgcr8 KO mouse GSE58493 sample 2480","1/287",0.51499186851511,0.670015603906811,0,0,1.40316826031112,0.931148305574666,"SLC4A10"
"SOX2 Deficiency human GSE42937 sample 348","1/287",0.51499186851511,0.670015603906811,0,0,1.40316826031112,0.931148305574666,"TMC1"
"Dmd Deficiency mouse GSE897 sample 910","1/287",0.51499186851511,0.670015603906811,0,0,1.40316826031112,0.931148305574666,"SLC25A20"
"Zfp335 KD mouse GSE36384 sample 1405","1/287",0.51499186851511,0.670015603906811,0,0,1.40316826031112,0.931148305574666,"MPPED2"
"HHLA1 KD human GSE42430 sample 1667","1/287",0.51499186851511,0.670015603906811,0,0,1.40316826031112,0.931148305574666,"BEX1"
"Insig1 KO mouse GSE31797 sample 1510","1/287",0.51499186851511,0.670015603906811,0,0,1.40316826031112,0.931148305574666,"BEX1"
"VIM KD human GSE17802 sample 814","1/288",0.516222038802987,0.670015603906811,0,0,1.39820806371329,0.924520756555994,"GPT2"
"Rybp KO mouse GSE32287 sample 2667","1/288",0.516222038802987,0.670015603906811,0,0,1.39820806371329,0.924520756555994,"BEX1"
"RRM2B KD human GSE25238 sample 815","1/288",0.516222038802987,0.670015603906811,0,0,1.39820806371329,0.924520756555994,"TMEM37"
"Ppp1r1a KO mouse GSE4040 sample 735","1/288",0.516222038802987,0.670015603906811,0,0,1.39820806371329,0.924520756555994,"GFAP"
"Neurod1 Conditional KO under Crx promoter mouse GSE35396 sample 3093","1/289",0.517449151191336,0.670015603906811,0,0,1.39328231292517,0.917955716193949,"FSCN2"
"EPAS1 KD human GSE54360 sample 2882","1/289",0.517449151191336,0.670015603906811,0,0,1.39328231292517,0.917955716193949,"TMEM37"
"Eomes KO mouse GSE43387 sample 2147","1/289",0.517449151191336,0.670015603906811,0,0,1.39328231292517,0.917955716193949,"LRRN3"
"Appl2 KO mouse GSE25926 sample 852","1/289",0.517449151191336,0.670015603906811,0,0,1.39328231292517,0.917955716193949,"GPT2"
"B4galnt2 OE mouse GSE7863 sample 2296","1/289",0.517449151191336,0.670015603906811,0,0,1.39328231292517,0.917955716193949,"GPT2"
"Mnat1 Deficiency - Ablation mouse GSE6662 sample 717","1/289",0.517449151191336,0.670015603906811,0,0,1.39328231292517,0.917955716193949,"SLC25A20"
"ATM knockdown human GSE1676 sample 1865","1/290",0.518673213066125,0.670015603906811,0,0,1.3883906503778,0.91145241770647,"PIK3R3"
"Cdkn1b KO mouse GSE27672 sample 2178","1/290",0.518673213066125,0.670015603906811,0,0,1.3883906503778,0.91145241770647,"GRAMD4"
"Apod KO mouse GSE28643 sample 514","1/290",0.518673213066125,0.670015603906811,0,0,1.3883906503778,0.91145241770647,"GFAP"
"Ret KO mouse GSE32093 sample 1441","1/290",0.518673213066125,0.670015603906811,0,0,1.3883906503778,0.91145241770647,"BEX1"
"STK33 knockdown human GSE15151 sample 1889","1/290",0.518673213066125,0.670015603906811,0,0,1.3883906503778,0.91145241770647,"BEX1"
"Foxd3 KO mouse GSE58960 sample 1417","1/290",0.518673213066125,0.670015603906811,0,0,1.3883906503778,0.91145241770647,"BEX1"
"Cdk4 Heterozygotic knockout (Cdk4 +/-) mouse GSE614 sample 1291","1/290",0.518673213066125,0.670015603906811,0,0,1.3883906503778,0.91145241770647,"BEX1"
"TERC KD human GSE64023 sample 2917","1/290",0.518673213066125,0.670015603906811,0,0,1.3883906503778,0.91145241770647,"BEX1"
"Ppara KO mouse GSE18564 sample 543","1/291",0.519894231874242,0.670015603906811,0,0,1.3835327234342,0.905010105890794,"SLC25A20"
"Pde6b RD1 mutation mouse GSE41821 sample 2676","1/292",0.521112214999683,0.670015603906811,0,0,1.37870818430465,0.898628037238126,"SLC4A10"
"Igf1r knockout mouse GSE32936 sample 1929","1/292",0.521112214999683,0.670015603906811,0,0,1.37870818430465,0.898628037238126,"FSCN2"
"Akt1 KO mouse GSE2746 sample 221","1/292",0.521112214999683,0.670015603906811,0,0,1.37870818430465,0.898628037238126,"CD248"
"Fgfr1 activemutant mouse GSE3260 sample 1851","1/292",0.521112214999683,0.670015603906811,0,0,1.37870818430465,0.898628037238126,"SLC25A20"
"ESRRA KO mouse GSE16623 sample 2159","1/292",0.521112214999683,0.670015603906811,0,0,1.37870818430465,0.898628037238126,"TMEM37"
"Tusc2 KD mouse GSE36153 sample 2535","1/292",0.521112214999683,0.670015603906811,0,0,1.37870818430465,0.898628037238126,"ADAMTS6"
"RNF40 KD human GSE38173 sample 1380","1/293",0.522327169843709,0.670015603906811,0,0,1.37391668996366,0.892305479504995,"GRAMD4"
"Rif1 KD mouse GSE55129 sample 39","1/293",0.522327169843709,0.670015603906811,0,0,1.37391668996366,0.892305479504995,"BEX1"
"Htt OE mouse GSE3583 sample 1234","1/293",0.522327169843709,0.670015603906811,0,0,1.37391668996366,0.892305479504995,"BEX1"
"Satb2 OE mouse GSE17490 sample 2227","1/295",0.524748024205652,0.670015603906811,0,0,1.36443148688047,0.879836023363404,"ADAMTS6"
"Gata4 ablation S105 phosphorylation site mouse GSE30314 sample 838","1/295",0.524748024205652,0.670015603906811,0,0,1.36443148688047,0.879836023363404,"BEX1"
"Jun KO mouse GSE27028 sample 1516","1/295",0.524748024205652,0.670015603906811,0,0,1.36443148688047,0.879836023363404,"GPT2"
"FGFR3 KD human GSE41035 sample 1020","1/296",0.525953938399227,0.670015603906811,0,0,1.35973711518506,0.8736877155004,"MPPED2"
"STAT6 KD human GSE50588 sample 2805","1/296",0.525953938399227,0.670015603906811,0,0,1.35973711518506,0.8736877155004,"GPT2"
"SCARNA13 OE human GSE50002 sample 1643","1/296",0.525953938399227,0.670015603906811,0,0,1.35973711518506,0.8736877155004,"GPT2"
"Notch3 KO mouse GSE55203 sample 2648","1/296",0.525953938399227,0.670015603906811,0,0,1.35973711518506,0.8736877155004,"CD248"
"Pmp22 KO mouse GSE1947 sample 944","1/296",0.525953938399227,0.670015603906811,0,0,1.35973711518506,0.8736877155004,"SLC25A20"
"Myod1 Mutation - MyoD altered at lysine residues 99, 102, and 104, ren mouse GSE6487 sample 1180","1/296",0.525953938399227,0.670015603906811,0,0,1.35973711518506,0.8736877155004,"GPT2"
"SCYL1 knockdown human GSE57646 sample 1963","1/296",0.525953938399227,0.670015603906811,0,0,1.35973711518506,0.8736877155004,"MPPED2"
"Pmp22 OE mouse GSE1947 sample 945","1/297",0.527156853769046,0.670015603906811,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"Msi2 OE mouse GSE22773 sample 2441","1/297",0.527156853769046,0.670015603906811,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"Insm1 KO mouse GSE46139 sample 2298","1/297",0.527156853769046,0.670015603906811,0,0,1.35507446221732,0.867596098975174,"B3GAT1"
"Nrl Deficiency mouse GSE4051 sample 264","1/297",0.527156853769046,0.670015603906811,0,0,1.35507446221732,0.867596098975174,"PIK3R3"
"Myc Activation - 21 days mouse GSE4356 sample 754","1/297",0.527156853769046,0.670015603906811,0,0,1.35507446221732,0.867596098975174,"BEX1"
"SYK druginhibition human GSE43510 sample 2020","1/298",0.528356777533254,0.670015603906811,0,0,1.35044320758606,0.86156049552929,"LRRN3"
"RB1 KD human GSE50532 sample 687","1/298",0.528356777533254,0.670015603906811,0,0,1.35044320758606,0.86156049552929,"ADAMTS6"
"Mok knockout mouse GSE15729 sample 2011","1/298",0.528356777533254,0.670015603906811,0,0,1.35044320758606,0.86156049552929,"CD248"
"DUX4 OE human GSE33799 sample 1430","1/298",0.528356777533254,0.670015603906811,0,0,1.35044320758606,0.86156049552929,"GPT2"
"Nr1i2 KO mouse GSE23780 sample 2165","1/298",0.528356777533254,0.670015603906811,0,0,1.35044320758606,0.86156049552929,"GFAP"
"Irf6 KO mouse GSE5800 sample 153","1/299",0.529553716990789,0.670015603906811,0,0,1.34584303520066,0.85558023681605,"BEX1"
"Cbx3 KD mouse GSE44084 sample 1374","1/299",0.529553716990789,0.670015603906811,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"Mstn DEPLETION mouse GSE15349 sample 121","1/299",0.529553716990789,0.670015603906811,0,0,1.34584303520066,0.85558023681605,"BEX1"
"ETS1 OE human GSE21129 sample 2153","1/299",0.529553716990789,0.670015603906811,0,0,1.34584303520066,0.85558023681605,"MPPED2"
"Lama2 Deficiency mouse GSE12049 sample 622","1/299",0.529553716990789,0.670015603906811,0,0,1.34584303520066,0.85558023681605,"GPT2"
"Epha4 knockout mouse GSE34430 sample 1989","1/299",0.529553716990789,0.670015603906811,0,0,1.34584303520066,0.85558023681605,"POLR3G"
"Bptf KO mouse GSE48123 sample 2328","1/299",0.529553716990789,0.670015603906811,0,0,1.34584303520066,0.85558023681605,"CD248"
"Por Global supression mouse GSE2362 sample 1670","1/299",0.529553716990789,0.670015603906811,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
"SYK KD human GSE16200 sample 467","1/300",0.530747679484826,0.670015603906811,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"GSK3A KD human GSE35200 sample 211","1/300",0.530747679484826,0.670015603906811,0,0,1.3412736331991,0.849654664316049,"BEX1"
"PRKCDBP KD human GSE50982 sample 1768","1/300",0.530747679484826,0.670015603906811,0,0,1.3412736331991,0.849654664316049,"BEX1"
"Gykl1 KO mouse GSE4656 sample 189","1/300",0.530747679484826,0.670015603906811,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"LMO3 KD human GSE41712 sample 1788","1/300",0.530747679484826,0.670015603906811,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Ogt KD mouse GSE39321 sample 1453","1/301",0.531938672165118,0.670015603906811,0,0,1.33673469387755,0.843783129758679,"VMO1"
"CASP2 KD human GSE61388 sample 2841","1/301",0.531938672165118,0.670015603906811,0,0,1.33673469387755,0.843783129758679,"RNU1-3"
"Irak4 Deficiency mouse GSE6789 sample 680","1/301",0.531938672165118,0.670015603906811,0,0,1.33673469387755,0.843783129758679,"GPT2"
"Aire NULL MUTATION mouse GSE12073 sample 1172","1/301",0.531938672165118,0.670015603906811,0,0,1.33673469387755,0.843783129758679,"BEX1"
"CLOCK KD human GSE50588 sample 2782","1/301",0.531938672165118,0.670015603906811,0,0,1.33673469387755,0.843783129758679,"GPT2"
"Dmd Deficiency mouse GSE1026 sample 931","1/301",0.531938672165118,0.670015603906811,0,0,1.33673469387755,0.843783129758679,"SLC25A20"
"HSF1 KD human GSE12762 sample 2142","1/302",0.533126702392035,0.670015603906811,0,0,1.33222591362126,0.837964993923777,"PIK3R3"
"RAP1A KO human GSE61900 sample 2906","1/303",0.534311777227328,0.670015603906811,0,0,1.32774699283687,0.83219962775052,"ADAMTS6"
"Ppargc1b KO mouse GSE5042 sample 2280","1/303",0.534311777227328,0.670015603906811,0,0,1.32774699283687,0.83219962775052,"SLC25A20"
"TCF12 KD human GSE50588 sample 2789","1/303",0.534311777227328,0.670015603906811,0,0,1.32774699283687,0.83219962775052,"GPT2"
"TGFB1I1 KD human GSE46448 sample 1211","1/303",0.534311777227328,0.670015603906811,0,0,1.32774699283687,0.83219962775052,"ADAMTS6"
"GPLD1 OE human GSE4731 sample 2885","1/303",0.534311777227328,0.670015603906811,0,0,1.32774699283687,0.83219962775052,"BEX1"
"SYK knockdown human GSE54065 sample 1959","1/303",0.534311777227328,0.670015603906811,0,0,1.32774699283687,0.83219962775052,"BEX1"
"Arntl KO mouse GSE27079 sample 2710","1/303",0.534311777227328,0.670015603906811,0,0,1.32774699283687,0.83219962775052,"LRRN3"
"Sh2b3 KO mouse GSE44025 sample 2655","1/303",0.534311777227328,0.670015603906811,0,0,1.32774699283687,0.83219962775052,"PIK3R3"
"Pfkl OE mouse GSE273 sample 228","1/303",0.534311777227328,0.670015603906811,0,0,1.32774699283687,0.83219962775052,"TMEM37"
"LMNA HGPS single-point mutation human GSE24487 sample 2258","1/303",0.534311777227328,0.670015603906811,0,0,1.32774699283687,0.83219962775052,"MPPED2"
"Tnfsf14 OE mouse GSE6903 sample 2230","1/304",0.535493904063742,0.670015603906811,0,0,1.32329763588604,0.826486410593103,"GPT2"
"Srf homozygous Srf mutant (non-binding Srf treatment) mouse GSE1948 sample 1395","1/304",0.535493904063742,0.670015603906811,0,0,1.32329763588604,0.826486410593103,"BEX1"
"IGF1 OE human GSE7561 sample 565","1/304",0.535493904063742,0.670015603906811,0,0,1.32329763588604,0.826486410593103,"PIK3R3"
"MIR126 KD human GSE40458 sample 2333","1/305",0.536673089945879,0.670015603906811,0,0,1.31887755102041,0.820824731748361,"GPT2"
"Nfe2l2 KO mouse GSE35124 sample 2151","1/305",0.536673089945879,0.670015603906811,0,0,1.31887755102041,0.820824731748361,"TMEM37"
"Il10 KO mouse GSE39859 sample 1098","1/305",0.536673089945879,0.670015603906811,0,0,1.31887755102041,0.820824731748361,"TMEM37"
"Ndel1 KO mouse GSE35366 sample 1621","1/305",0.536673089945879,0.670015603906811,0,0,1.31887755102041,0.820824731748361,"GFAP"
"Fgfr2 activemutant mouse GSE17916 sample 1895","1/305",0.536673089945879,0.670015603906811,0,0,1.31887755102041,0.820824731748361,"FSCN2"
"MYC KD human GSE57538 sample 1754","1/305",0.536673089945879,0.670015603906811,0,0,1.31887755102041,0.820824731748361,"FGFBP2"
"GSK3B KD human GSE35200 sample 212","1/305",0.536673089945879,0.670015603906811,0,0,1.31887755102041,0.820824731748361,"BEX1"
"Npc1 KO mouse GSE39621 sample 2463","1/305",0.536673089945879,0.670015603906811,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"AGO1 KD human GSE42600 sample 1802","1/305",0.536673089945879,0.670015603906811,0,0,1.31887755102041,0.820824731748361,"TMEM37"
"Hes6 OE mouse GSE36433 sample 1432","1/305",0.536673089945879,0.670015603906811,0,0,1.31887755102041,0.820824731748361,"BEX1"
"SP3 KD human GSE50588 sample 2787","1/306",0.5378493420767,0.670015603906811,0,0,1.31448645031783,0.815213989033383,"POLR3G"
"SYK druginhibition human GSE34176 sample 1932","1/306",0.5378493420767,0.670015603906811,0,0,1.31448645031783,0.815213989033383,"LRRN3"
"Usp22 DEPLETION mouse GSE42934 sample 311","1/307",0.539022667615855,0.670015603906811,0,0,1.31012404961985,0.809653589129109,"SLC25A20"
"Mecp2 KO mouse GSE8720 sample 2416","1/307",0.539022667615855,0.670015603906811,0,0,1.31012404961985,0.809653589129109,"KLHL4"
"FGFR3 KD human GSE41035 sample 1018","1/307",0.539022667615855,0.670015603906811,0,0,1.31012404961985,0.809653589129109,"MPPED2"
"FMR1 KO human GSE7329 sample 2469","1/308",0.540193073661,0.670015603906811,0,0,1.30579006847038,0.804142947468513,"GPT2"
"Gys1 KO mouse GSE2198 sample 2459","1/308",0.540193073661,0.670015603906811,0,0,1.30579006847038,0.804142947468513,"SLC25A20"
"Psap hypomorphic prosaposin deficiency mouse GSE8307 sample 2498","1/308",0.540193073661,0.670015603906811,0,0,1.30579006847038,0.804142947468513,"BEX1"
"FGFR3 knock-down (shRNA 6-16, doxycycline-induced) human GSE41035 sample 1253","1/308",0.540193073661,0.670015603906811,0,0,1.30579006847038,0.804142947468513,"ZNF683"
"Cbx2 KO mouse GSE29485 sample 380","1/308",0.540193073661,0.670015603906811,0,0,1.30579006847038,0.804142947468513,"PIK3R3"
"Kdm1a KD mouse GSE25423 sample 301","1/308",0.540193073661,0.670015603906811,0,0,1.30579006847038,0.804142947468513,"CD248"
"FGFR3 KD human GSE41035 sample 106","1/309",0.541360567379798,0.670015603906811,0,0,1.30148423005566,0.798681487764306,"ZNF683"
"Adora2b Deficiency mouse GSE19875 sample 547","1/309",0.541360567379798,0.670015603906811,0,0,1.30148423005566,0.798681487764306,"GRAMD4"
"Adora2a KO mouse GSE44363 sample 2472","1/309",0.541360567379798,0.670015603906811,0,0,1.30148423005566,0.798681487764306,"BEX1"
"SYK druginhibition human GSE43510 sample 2061","1/309",0.541360567379798,0.670015603906811,0,0,1.30148423005566,0.798681487764306,"LRRN3"
"Calcr KO mouse GSE60761 sample 2584","1/309",0.541360567379798,0.670015603906811,0,0,1.30148423005566,0.798681487764306,"BEX1"
"Ctla4 KO mouse GSE37563 sample 2400","1/310",0.542525155859359,0.670015603906811,0,0,1.29720626114523,0.793268642225789,"ADAMTS6"
"Notch1 OE mouse GSE53036 sample 2958","1/310",0.542525155859359,0.670015603906811,0,0,1.29720626114523,0.793268642225789,"GPT2"
"Acadm KO mouse GSE37546 sample 450","1/311",0.543686846217899,0.670015603906811,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Runx1 KO mouse GSE47375 sample 2899","1/311",0.543686846217899,0.670015603906811,0,0,1.29295589203423,0.787903851143389,"PIK3R3"
"Foxd3 OE mouse GSE58960 sample 1415","1/311",0.543686846217899,0.670015603906811,0,0,1.29295589203423,0.787903851143389,"SLC25A20"
"Pde10a KO mouse GSE40377 sample 608","1/312",0.544845645362397,0.670015603906811,0,0,1.28873285648665,0.782586563322168,"MPPED2"
"IRF9 OE human GSE50002 sample 1653","1/312",0.544845645362397,0.670015603906811,0,0,1.28873285648665,0.782586563322168,"GPT2"
"Dmd Deficiency mouse GSE1025 sample 924","1/312",0.544845645362397,0.670015603906811,0,0,1.28873285648665,0.782586563322168,"SLC25A20"
"Rif1 KD mouse GSE55129 sample 1224","1/312",0.544845645362397,0.670015603906811,0,0,1.28873285648665,0.782586563322168,"BEX1"
"MAP3K7 KD human GSE52452 sample 1810","1/312",0.544845645362397,0.670015603906811,0,0,1.28873285648665,0.782586563322168,"PIK3R3"
"Mecp2 KO mouse GSE8720 sample 2418","1/312",0.544845645362397,0.670015603906811,0,0,1.28873285648665,0.782586563322168,"KLHL4"
"Fosl1 KO mouse GSE43695 sample 2303","1/312",0.544845645362397,0.670015603906811,0,0,1.28873285648665,0.782586563322168,"KLHL4"
"GSK3A KD human GSE35200 sample 205","1/313",0.546001560576731,0.670015603906811,0,0,1.28453689167975,0.777316234545935,"BEX1"
"RET druginhibition human GSE49414 sample 1954","1/314",0.547154598671814,0.670015603906811,0,0,1.28036773814957,0.772092329453907,"ADAMTS6"
"Yy1 KO mouse GSE39009 sample 76","1/314",0.547154598671814,0.670015603906811,0,0,1.28036773814957,0.772092329453907,"SLC25A20"
"Ret knockout mouse GSE32093 sample 2013","1/315",0.54830476678739,0.670015603906811,0,0,1.27622513973742,0.766914319511552,"BEX1"
"Socs3 DELETION mouse GSE2202 sample 107","1/315",0.54830476678739,0.670015603906811,0,0,1.27622513973742,0.766914319511552,"BEX1"
"H3F3A Mutation (K27M -  mutation of key residues in histone H3.3) human GSE34824 sample 1229","1/315",0.54830476678739,0.670015603906811,0,0,1.27622513973742,0.766914319511552,"BEX1"
"Mn1 reotrviral delivery of MN1 or MN1VP16 fusion for transcriptional mouse GSE48819 sample 1559","1/315",0.54830476678739,0.670015603906811,0,0,1.27622513973742,0.766914319511552,"BEX1"
"ESRRA KD human GSE50588 sample 2821","1/315",0.54830476678739,0.670015603906811,0,0,1.27622513973742,0.766914319511552,"GPT2"
"Crebbp cpb heterozygous mice mouse GSE30880 sample 355","1/315",0.54830476678739,0.670015603906811,0,0,1.27622513973742,0.766914319511552,"GFAP"
"Dmd Deficiency mouse GSE1472 sample 1641","1/315",0.54830476678739,0.670015603906811,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"TNIK knockdown human GSE17623 sample 2028","1/315",0.54830476678739,0.670015603906811,0,0,1.27622513973742,0.766914319511552,"B3GAT1"
"H3f3b KO mouse GSE35303 sample 2359","1/316",0.549452071957765,0.670015603906811,0,0,1.27210884353742,0.761781683906121,"ODF3"
"ZHX2 KD human GSE50588 sample 2814","1/316",0.549452071957765,0.670015603906811,0,0,1.27210884353742,0.761781683906121,"GPT2"
"RASGRF1 KD human GSE8425 sample 314","1/316",0.549452071957765,0.670015603906811,0,0,1.27210884353742,0.761781683906121,"SLC4A10"
"CLDN1 OE human GSE10309 sample 58","1/316",0.549452071957765,0.670015603906811,0,0,1.27210884353742,0.761781683906121,"BEX1"
"Pten KO mouse GSE60057 sample 2316","1/316",0.549452071957765,0.670015603906811,0,0,1.27210884353742,0.761781683906121,"ADAMTS6"
"JAG1 OE human GSE16906 sample 67","1/317",0.550596521005629,0.670015603906811,0,0,1.268018599845,0.756693909656777,"BEX1"
"STAT2 KD human GSE50588 sample 2800","1/317",0.550596521005629,0.670015603906811,0,0,1.268018599845,0.756693909656777,"POLR3G"
"PCGF2 KD human GSE7578 sample 130","1/317",0.550596521005629,0.670015603906811,0,0,1.268018599845,0.756693909656777,"BEX1"
"Pctp KO mouse GSE17666 sample 3015","1/317",0.550596521005629,0.670015603906811,0,0,1.268018599845,0.756693909656777,"GPT2"
"Jak2 knockout mouse GSE26188 sample 1906","1/317",0.550596521005629,0.670015603906811,0,0,1.268018599845,0.756693909656777,"SNTG2"
"GSK3B KD human GSE35200 sample 208","1/318",0.551738121051659,0.670015603906811,0,0,1.26395416210648,0.751650490309061,"BEX1"
"Nf1  mouse GSE1482 sample 1219","1/318",0.551738121051659,0.670015603906811,0,0,1.26395416210648,0.751650490309061,"GFAP"
"Scd1 KO mouse GSE24243 sample 73","1/319",0.552876878995617,0.670015603906811,0,0,1.25991528686946,0.746650927012791,"CD248"
"CITED1 KD human GSE66113 sample 2750","1/319",0.552876878995617,0.670015603906811,0,0,1.25991528686946,0.746650927012791,"POLR3G"
"BST2 OE human GSE50002 sample 1646","1/319",0.552876878995617,0.670015603906811,0,0,1.25991528686946,0.746650927012791,"GPT2"
"TFPI OE human GSE30037 sample 2339","1/320",0.55401280174368,0.670015603906811,0,0,1.25590173373425,0.741694727873147,"GPT2"
"Ptbp2 KO mouse GSE47565 sample 2876","1/320",0.55401280174368,0.670015603906811,0,0,1.25590173373425,0.741694727873147,"SLC4A10"
"Ppargc1a NULL MUTATION mouse GSE5041 sample 748","1/320",0.55401280174368,0.670015603906811,0,0,1.25590173373425,0.741694727873147,"SLC25A20"
"Nfe2l2 KO mouse GSE39629 sample 2196","1/320",0.55401280174368,0.670015603906811,0,0,1.25590173373425,0.741694727873147,"KLHL4"
"Pde10a KO mouse GSE40377 sample 318","1/320",0.55401280174368,0.670015603906811,0,0,1.25590173373425,0.741694727873147,"SNTG2"
"IGF1 OE human GSE7561 sample 567","1/320",0.55401280174368,0.670015603906811,0,0,1.25590173373425,0.741694727873147,"PIK3R3"
"GRN deficiency (mutation) human GSE13162 sample 1718","1/321",0.555145896241642,0.670015603906811,0,0,1.25191326530612,0.736781407758422,"BEX1"
"Adrb1 mutation, beta1-Gly389 mouse GSE11887 sample 1270","1/321",0.555145896241642,0.670015603906811,0,0,1.25191326530612,0.736781407758422,"BEX1"
"Il10 KO mouse GSE25095 sample 1537","1/322",0.556276169304976,0.670015603906811,0,0,1.24794964714858,0.731910488568141,"BEX1"
"ZFX KD human GSE43021 sample 157","1/322",0.556276169304976,0.670015603906811,0,0,1.24794964714858,0.731910488568141,"BEX1"
"Psap hypomorphic prosaposin deficiency mouse GSE8307 sample 2500","1/322",0.556276169304976,0.670015603906811,0,0,1.24794964714858,0.731910488568141,"SLC4A10"
"Nfyb KD mouse GSE56838 sample 1342","1/322",0.556276169304976,0.670015603906811,0,0,1.24794964714858,0.731910488568141,"GPT2"
"Dmd Deficiency mouse GSE1025 sample 925","1/322",0.556276169304976,0.670015603906811,0,0,1.24794964714858,0.731910488568141,"SLC25A20"
"MS4A1 blockade of gene product (CD20) human GSE24742 sample 2692","1/323",0.557403627948769,0.670015603906811,0,0,1.24401064773736,0.727081498375961,"FGFBP2"
"Met knockout mouse GSE4451 sample 2000","1/323",0.557403627948769,0.670015603906811,0,0,1.24401064773736,0.727081498375961,"ODF3"
"Gtf2i KO mouse GSE48790 sample 1452","1/323",0.557403627948769,0.670015603906811,0,0,1.24401064773736,0.727081498375961,"ADAMTS6"
