"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"PMC3631769-srep01689-s2.xls-S10 NBS-HER2 Spliced NBS Zero I-Gene Short Name ERBB2","1/247",0.463189807755595,0.990566967147734,0,0,1.63464410154306,1.25805210762319,"KCNQ5"
"PMC5189935-pmed.1002201.s013.xlsx-HR-HER2- Deletion-11Q25 ERBB2","1/250",0.467256114895877,0.993857645418479,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"PMC6941881-mmc4.xlsx-IR Only Up DEGs-List Of DEGs That Are Upregulated Upon PRMT5 KD Only In IR Cells INSR","1/251",0.468604830682944,0.993857645418479,0,0,1.60816326530612,1.21898042864121,"POLR3G"
"PMC7000350-mmc2.xlsx-PHF8 DRG In HER2 signaling-Supplementary Table 3 Identification Of PHF8 Differentially Regulated Genes In HER2 Signalling In MCF10A Cells ERBB2","1/252",0.469950200110314,0.993857645418479,0,0,1.60167493292138,1.2094704650298,"GFAP"
"PMC10204296-13578 2023 1034 MOESM16 ESM.xlsx-Blue-TSSK2 TSSK2","4/1410",0.472989596830864,0.996594316569828,0,0,1.14688601645123,0.858652784386875,"TMEM37;FGFBP2;CACHD1;CD248"
"PMC9547805-401 2022 2497 MOESM6 ESM.xlsx-L4 LRRK1 EN-Unnamed 0 LRRK1","2/638",0.476804195893192,0.996976559181336,0,0,1.26533018867925,0.937165998430074,"BEX1;KCNQ5"
"PMC6092419-mmc1.xlsx-Sheet2-HS Gene Name MAP3K14","1/259",0.47927476916415,0.996976559181336,0,0,1.55766492643569,1.14563329298746,"DEFA1"
"PMC4467679-12967 2015 546 MOESM3 ESM.csv--CSNK1D CSNK1D","1/260",0.48059365901365,0.996976559181336,0,0,1.55157198014341,1.13688822393882,"PIK3R3"
"PMC7427325-mmc6.xlsx-PIP3 AKT-RefCDS Gene AKT1","1/263",0.484530717210336,0.996976559181336,0,0,1.53357220750896,1.11118723855502,"PIK3R3"
"PMC8519939-41525 2021 248 MOESM5 ESM.xlsx-STK33 SKM UP-Ensemble Gene ID STK33","1/264",0.485836559369382,0.996976559181336,0,0,1.52766353689765,1.10279435111613,"MPPED2"
"PMC8519939-41525 2021 248 MOESM5 ESM.xlsx-STK33 SKM UP-Gene Name STK33","1/264",0.485836559369382,0.996976559181336,0,0,1.52766353689765,1.10279435111613,"MPPED2"
"PMC5780855-12864 2017 4332 MOESM4 ESM.xls-Sheet1-PDGFRB PDGFRB","2/650",0.486650973349333,0.996976559181336,0,0,1.24112654320988,0.89386938955749,"PIK3R3;GFAP"
"PMC9528698-NIHMS1835045-supplement-Supp Table12 15.xlsx-TTN control-Gene TTN","1/265",0.48713915938983,0.996976559181336,0,0,1.52179962894249,1.09448658463646,"BEX1"
"PMC4130659-NIHMS57110-supplement-1.xlsx-Table S3-Supplementary Table 3 Genes Up Or Down Regulated By Pip4k2a KD In MLL-AF9 AML Cells Or Normal KIT BM HSPCs See Also Figures 5G H KIT","1/272",0.496167240511591,0.998497796422027,0,0,1.4819640033135,1.0386229578079,"CD248"
"PMC8933915-12935 2022 2542 MOESM1 ESM.xlsx-MDA-MET Vs MDA-CTR-Unnamed 21 MET","1/273",0.497444185998806,0.998497796422027,0,0,1.47644057623049,1.03095699242274,"KCNQ5"
"PMC9195629-Table1.xlsx-Supplementary Table 1-ERK1 2 MAPK3","1/274",0.498717959606668,0.998497796422027,0,0,1.47095761381476,1.02336662058896,"POLR3G"
"PMC5189935-pmed.1002201.s013.xlsx-HR HER2- Deletion-5Q11 2 ERBB2","2/681",0.511569959636075,0.998497796422027,0,0,1.18256013745704,0.7926356824769,"POLR3G;ADAMTS6"
"PMC9528698-NIHMS1835045-supplement-Supp Table 20 9.xlsx-TTN control-Gene TTN","3/1086",0.515122798221854,0.998497796422027,0,0,1.11198208286674,0.737633274184853,"GPT2;MPPED2;CACHD1"
"PMC6077722-pnas.1722617115.sd07.xlsx-CSK Suppressed Signature genes-Gene CSK","1/288",0.516222038802987,0.998497796422027,0,0,1.39820806371329,0.924520756555994,"ADAMTS6"
"PMC6418038-Table 5.XLSX-DM sites-DM Site Genes In Dataset DMPK","1/290",0.518673213066125,0.998497796422027,0,0,1.3883906503778,0.91145241770647,"PIK3R3"
"PMC5665944-41598 2017 13858 MOESM3 ESM.xlsx-a Annotation-FGFR1 FGFR1","1/292",0.521112214999683,0.998497796422027,0,0,1.37870818430465,0.898628037238126,"DEFA1"
"PMC4805855-mmc4.xlsx-RIPK4 interactome-Unnamed 25 RIPK4","1/292",0.521112214999683,0.998497796422027,0,0,1.37870818430465,0.898628037238126,"PIK3R3"
"PMC8047116-Table 5.XLSX-ROR2 HIGH-Correlated Gene ROR2","4/1498",0.521387789309994,0.998497796422027,0,0,1.0742098830103,0.699591214025671,"MPPED2;KCNQ5;CD248;KLHL4"
"PMC4891818-srep27114-s5.xls-RIOK2-symbol RIOK2","2/694",0.521791238540342,0.998497796422027,0,0,1.15956165703276,0.754280592113325,"TMC1;KLHL4"
"PMC8223069-Table1.xls-all-AAK1 AAK1","3/1113",0.531960783595342,0.998497796422027,0,0,1.08338125359402,0.683814546261646,"LRRN3;ADAMTS6;GFAP"
"PMC8516798-mmc4.xlsx-GW6471 Treatment shHIF1a-GW Gene MASTL","4/1521",0.533723492778123,0.998497796422027,0,0,1.05660485512023,0.663418285925049,"TMEM37;LRRN3;CACHD1;PIK3R3"
"PMC4028079-12864 2013 7037 MOESM8 ESM.xlsx-Final overlap-GWL MASTL","4/1524",0.535321888616377,0.998497796422027,0,0,1.05434782608696,0.658848304874936,"TMEM37;CACHD1;PIK3R3;DEFA1"
"PMC7789881-table1.xlsx-DM-pathogenic Genes DMPK","2/712",0.535715211812319,0.998497796422027,0,0,1.12910798122066,0.704735659981865,"GPT2;SLC25A20"
"PMC9528698-NIHMS1835045-supplement-Supp Table 12 12.Xlsx-Control TTN-Gene TTN","1/305",0.536673089945879,0.998497796422027,0,0,1.31887755102041,0.820824731748361,"GPT2"
"PMC8516798-mmc4.xlsx-GW6471 Treatment shHIF1a-GW Gene Name MASTL","4/1529",0.537980311411429,0.998497796422027,0,0,1.05060584461867,0.651305564411573,"TMEM37;LRRN3;CACHD1;PIK3R3"
"PMC6315376-mmc2.xlsx-Sheet1-Table S1 - Kinome Gain-Of-Function And Loss-Of-Function Screens Of WNT Signaling Identify AAK1 As An Inhibitor Related To Figure 1 AAK1","1/308",0.540193073661,0.998497796422027,0,0,1.30579006847038,0.804142947468513,"PIK3R3"
"PMC9528698-NIHMS1835045-supplement-Supp Table 34 2.xlsx-TTN control-Gene TTN","1/310",0.542525155859359,0.998497796422027,0,0,1.29720626114523,0.793268642225789,"GRAMD4"
"PMC5491004-pone.0178865.s012.xlsx-Exclusive PIK3CA probes-Symbol PIK3CA","1/310",0.542525155859359,0.998497796422027,0,0,1.29720626114523,0.793268642225789,"BEX1"
"PMC6620270-41598 2019 46261 MOESM2 ESM.xlsx-Supplementary Table S15-Gene Name-HER2 Neu ERBB2","5/1945",0.543217043089516,0.998497796422027,0,0,1.03150057273769,0.629469436720279,"TMEM37;FGFBP2;LRRN3;CACHD1;SLC25A20"
"PMC8682758-table S5 Ddab218.Xlsx-344 DESs Only In DM1 Vs WT-gene Symbol DMPK","1/317",0.550596521005629,0.998497796422027,0,0,1.268018599845,0.756693909656777,"CACHD1"
"PMC10338679-41419 2023 5908 MOESM11 ESM.xlsx-DEGs HR Vs HER2-Unnamed 4 ERBB2","2/737",0.554606079550379,0.998497796422027,0,0,1.08928571428571,0.642130860941494,"BEX1;MPPED2"
"PMC7403317-41598 2020 69905 MOESM5 ESM.xlsx-3 4-Supplementary Table 3 4 Co-expression Patterns Of Three lncRNAs RNAs Up-Regulated With mRNAs In HER2-enriched Coefficient Is Correlation Pearson ERBB2","3/1151",0.555126694411397,0.998497796422027,0,0,1.04540736896731,0.615283824793175,"FGFBP2;CACHD1;CD248"
"PMC9377275-Table1.XLSX-1209 DPTSGs-AAK1 AAK1","3/1153",0.556328064233612,0.998497796422027,0,0,1.04347826086957,0.611892641898984,"FGFBP2;DEFA1;GFAP"
"PMC9528698-NIHMS1835045-supplement-Supp Table 31.Xlsx-Control TTN-Gene TTN","1/323",0.557403627948769,0.998497796422027,0,0,1.24401064773736,0.727081498375961,"ADAMTS6"
"PMC3000738-cddis201049x5.xls-CALML5 Supp Fig 1 txt-EPHB3 EPHB3","1/324",0.558528278979301,0.998497796422027,0,0,1.24009603841537,0.722293972237136,"BEX1"
"PMC3000738-cddis201049x6.xls-CALML5 Supp Fig 1 txt-EPHB3 EPHB3","1/324",0.558528278979301,0.998497796422027,0,0,1.24009603841537,0.722293972237136,"BEX1"
"PMC10107781-NAN-49-0-s002.xlsx-NGS68 DM1-vs-WT log2FC0-4 padj0-GRCh37 87 DMPK","1/326",0.56076918556683,0.998497796422027,0,0,1.23233908948195,0.712841483922016,"KCNQ5"
"PMC10107781-NAN-49-0-s002.xlsx-NGS68 DM1-vs-WT log2FC0-4 Padj0-Symbol DMPK","1/327",0.561885454699964,0.998497796422027,0,0,1.22849630649806,0.708175623513167,"KCNQ5"
"PMC7790417-pcbi.1008491.s014.xlsx-IR-gene INSR","2/747",0.562014646404414,0.998497796422027,0,0,1.07410514541387,0.618928781122885,"BEX1;PIK3R3"
"PMC9528698-NIHMS1835045-supplement-Supp Table 54.xlsx-TTN control-Gene TTN","1/330",0.565217607465384,0.998497796422027,0,0,1.21710811984368,0.694414314506769,"KCNQ5"
"PMC9528698-NIHMS1835045-supplement-Supp Table 10.Xlsx-Control TTN-Gene TTN","1/330",0.565217607465384,0.998497796422027,0,0,1.21710811984368,0.694414314506769,"GPT2"
"PMC7494676-mmc2.xlsx-MSK-Hugo Symbol SIK1","1/332",0.567425231284358,0.998497796422027,0,0,1.20963068006659,0.685432736340371,"PIK3R3"
"PMC9528698-NIHMS1835045-supplement-Supp Table 20 3.Xlsx-Control TTN-Gene TTN","3/1180",0.572365784364391,0.998497796422027,0,0,1.01807697174569,0.5680635434534,"SNTG2;CD248;SLC25A20"
"PMC8007747-41598 2021 86002 MOESM4 ESM.xlsx-Metab ROS Apoptosis NFkB-geneSymbol ROS1","1/337",0.572896342969226,0.998497796422027,0,0,1.19132653061224,0.663629016851603,"GPT2"
"PMC9528698-NIHMS1835045-supplement-Supp Table 21 1.Xlsx-Control TTN-Gene TTN","1/338",0.573982399068948,0.998497796422027,0,0,1.18773087870163,0.659376573118813,"GRAMD4"
"PMC9661757-12964 2022 990 MOESM5 ESM.xls-table 5 RNA seq-Supplementary Table 5 The Differentially Expressed Genes In JAK1 Konckdown KLE Cells JAK1","1/338",0.573982399068948,0.998497796422027,0,0,1.18773087870163,0.659376573118813,"TMEM37"
"PMC6971072-41598 2020 57534 MOESM3 ESM.xlsx-MSK-341 genes-Gene Symbol SIK1","1/338",0.573982399068948,0.998497796422027,0,0,1.18773087870163,0.659376573118813,"PIK3R3"
"PMC6611775-41467 2019 10873 MOESM3 ESM.xlsx-Fig 4d-Upregulated Genes FGFR3 shRNA Dox Vs Ctrl Dox FGFR3","1/341",0.577224354374001,0.998497796422027,0,0,1.17707082833133,0.646828974702705,"MPPED2"
"PMC5760356-MC-57-243-s001.docx-0-Supplemental Table 1 Genes In The KEGG PI3K AKT Signaling Pathway 1 AKT1","1/342",0.578299623752377,0.998497796422027,0,0,1.17355915973427,0.64271512306346,"PIK3R3"
"PMC8101445-mbc-32-475-s003.xlsx-HEK SFXN1 KO-Gene Names EPHA3","2/777",0.583727673288227,0.998497796422027,0,0,1.03091397849462,0.554962352866672,"GPT2;SLC25A20"
"PMC10338679-41419 2023 5908 MOESM11 ESM.xlsx-DEGs HR Vs HER2-Unnamed 1 ERBB2","2/778",0.584438124282328,0.998497796422027,0,0,1.02953178694158,0.552966016271747,"BEX1;MPPED2"
"PMC4028079-12864 2013 7037 MOESM8 ESM.xlsx-Final overlap-GWE-GWL MASTL","1/350",0.586805837770284,0.998497796422027,0,0,1.1461902812701,0.610989663361963,"PIK3R3"
"PMC10040578-Table1.XLSX-RA-targets-AAK1 AAK1","5/2039",0.586876330059094,0.998497796422027,0,0,0.978695509668961,0.521587122833458,"TMEM37;FGFBP2;GPT2;POLR3G;GRAMD4"
"PMC6251785-mmc5.xls-DM-ID DMPK","2/784",0.588682720119528,0.998497796422027,0,0,1.02131287297528,0.541160923574064,"SLC4A10;KCNQ5"
"PMC8101445-mbc-32-475-s003.xlsx-HEK Tim29 KD-Gene Names EPHA3","2/786",0.590090681551584,0.998497796422027,0,0,1.01860119047619,0.537290794746894,"GPT2;SLC25A20"
"PMC3631769-srep01689-s2.xls-S03 NBS Vs HER2 Spl-Gene ERBB2","1/356",0.593074926070146,0.998497796422027,0,0,1.12647312446105,0.58850846532086,"KCNQ5"
"PMC4259415-oncotarget-05-10198-s002.xlsx-Sheet1-JNK Pathway MAPK8","1/357",0.594110671891191,0.998497796422027,0,0,1.12325154781014,0.584865467264051,"PIK3R3"
"PMC4858740-ncomms11473-s2.xls-HAdV-B55 CR1a Library 1-Hit Name MINK1","2/797",0.597772689810368,0.998497796422027,0,0,1.00393081761006,0.516567296093977,"VMO1;FGFBP2"
"PMC4858740-ncomms11473-s2.xls-HAdV-B55 CR1b Library 1-Hit Name MINK1","2/797",0.597772689810368,0.998497796422027,0,0,1.00393081761006,0.516567296093977,"VMO1;FGFBP2"
"PMC10338679-41419 2023 5908 MOESM11 ESM.xlsx-DEGs HER2 Vs HER2 HR-Unnamed 4 ERBB2","1/362",0.599250771709299,0.998497796422027,0,0,1.10741138560687,0.567077815822494,"BEX1"
"PMC8101445-mbc-32-475-s003.xlsx-HEK Tim22 KD-Gene Names EPHA3","2/801",0.600540202913225,0.998497796422027,0,0,0.998696287025448,0.509260893899658,"GPT2;SLC25A20"
"PMC5189935-pmed.1002201.s013.xlsx-HR-HER2- Deletion-11Q13 4 ERBB2","3/1230",0.601148552566288,0.998497796422027,0,0,0.973989491754669,0.495676108371179,"MPPED2;B3GAT1;CD248"
"PMC9574418-mmc2.xlsx-day 7 CASK KO DEGs-id CASK","2/804",0.602606750706128,0.998497796422027,0,0,0.994804655029094,0.503859057105797,"B3GAT1;KLHL4"
"PMC9163145-mmc7.xlsx-M62-CAMK1 CAMK1","1/366",0.60331687258593,0.998497796422027,0,0,1.09505171931786,0.55334357024193,"KCNQ5"
"PMC9574418-mmc2.xlsx-day 7 CASK KO DEGs-Gene Symbol CASK","2/806",0.603980120846088,0.998497796422027,0,0,0.992226368159204,0.500294420136353,"B3GAT1;KLHL4"
"PMC5189935-pmed.1002201.s013.xlsx-HR HER2- Deletion-17Q21 31 ERBB2","1/367",0.604327063752277,0.998497796422027,0,0,1.09200401472064,0.549976608579642,"GFAP"
"PMC10156718-41598 2023 34287 MOESM2 ESM.xlsx-AKT3 Neighbors-Symbol AKT3","4/1662",0.605902566035206,0.998497796422027,0,0,0.959353857450045,0.480670903705891,"LRRN3;MPPED2;PIK3R3;GFAP"
"PMC10105561-peerj-11-15219-s004.xlsx-NTRK1 Vs NC Sig DEG-Unnamed 13 NTRK1","1/369",0.606339888556033,0.998497796422027,0,0,1.08595829636202,0.543320766702825,"FGFBP2"
"PMC8101445-mbc-32-475-s003.xlsx-HEK AGK-KO AGK WT Or G126E-Gene Names EPHA3","2/816",0.610795016635625,0.998497796422027,0,0,0.97952497952498,0.482899804952664,"GPT2;SLC25A20"
"PMC6196572-13148 2018 555 MOESM8 ESM.xlsx-Prom DM CpGs-CpG Sites With Increased Methylation DMPK","3/1250",0.612317696779981,0.998497796422027,0,0,0.95734443515501,0.469581292796797,"TBC1D3K;POLR3G;TBC1D3G"
"PMC9528698-NIHMS1835045-supplement-Supp Table 21 7.Xlsx-Control TTN-Gene TTN","1/376",0.61330606535346,0.998497796422027,0,0,1.06530612244898,0.520818763748057,"CD248"
"PMC9528698-NIHMS1835045-supplement-Supp Table 21 6.Xlsx-Control TTN-Gene TTN","1/380",0.617232345667067,0.998497796422027,0,0,1.05384739647838,0.508491646719783,"CD248"
"PMC10338679-41419 2023 5908 MOESM11 ESM.xlsx-DEGs HER2 Vs HER2 HR-Unnamed 1 ERBB2","1/384",0.62111954988037,0.998497796422027,0,0,1.04262801726435,0.496532516978853,"BEX1"
"PMC8134630-41398 2021 1432 MOESM1 ESM.xlsx-Table 4 NEU-related genes-AATK AATK","1/384",0.62111954988037,0.998497796422027,0,0,1.04262801726435,0.496532516978853,"ADAMTS6"
"PMC8724844-bt-30-1-98-supple2.xlsx-GO BP-CDK9 CDK9","4/1699",0.623756607664862,0.998497796422027,0,0,0.936514043863024,0.442029982209371,"ZNF683;TMC1;DEFA1;TBC1D3G"
"PMC7553275-ppat.1008851.s008.xlsx-dwn HS Sig P Val 0 05-GeneSymbol MAP3K14","2/838",0.625482986237781,0.998497796422027,0,0,0.952651515151515,0.44701376572223,"FSCN2;GRAMD4"
"PMC4771175-pcbi.1004765.s016.xlsx-A Reactome Gene lists-EIF2AK2 EIF2AK2","2/851",0.633965453914162,0.998497796422027,0,0,0.937426383981154,0.427242212881879,"B3GAT1;DEFA1"
"PMC9528698-NIHMS1835045-supplement-Supp Table 34 10.xlsx-TTN control-Gene TTN","1/398",0.634422508792732,0.998497796422027,0,0,1.00514059528093,0.457379305987393,"GRAMD4"
"PMC8554124-DataSheet2.XLSX-32-MAP4K4 MAP4K4","2/854",0.635902222861406,0.998497796422027,0,0,0.933978873239437,0.422822010097945,"GRAMD4;GFAP"
"PMC5189935-pmed.1002201.s013.xlsx-HR-HER2- Deletion-17Q21 31 ERBB2","1/400",0.636285172094026,0.998497796422027,0,0,1,0.452108432340352,"GFAP"
"PMC9791140-mmc2.xlsx-Table S15-Supplementary Table 15 Differentially Expressed Genes Between PDGFRA Fibroblasts And The Other Fibroblasts PDGFRA","3/1296",0.637239696228028,0.998497796422027,0,0,0.921014957792368,0.415018002105763,"TMEM37;CD248;ADAMTS6"
"PMC6527683-41467 2019 9773 MOESM11 ESM.xlsx-Supplementary Dataset 8-Supplementary Dataset 8 Predicted Regulatory Effects Of Genes GW Th2 Cells R2 0 5 MASTL","1/404",0.639982639008877,0.998497796422027,0,0,0.989871879272801,0.441793905145883,"TBC1D3G"
"PMC9528698-NIHMS1835045-supplement-Supp Table 18.Xlsx-Control TTN-Gene TTN","1/404",0.639982639008877,0.998497796422027,0,0,0.989871879272801,0.441793905145883,"CD248"
"PMC4154870-ppat.1004351.s009.xlsx-A - Primary HEK screen-Unnamed 2 EPHA3","1/405",0.640901234834957,0.998497796422027,0,0,0.987371186098202,0.439261608114199,"DEFA1"
"PMC9528698-NIHMS1835045-supplement-Supp Table 20 12.xlsx-TTN control-Gene TTN","1/408",0.643643262264238,0.998497796422027,0,0,0.979942837085694,0.431773247415518,"CACHD1"
"PMC3631769-srep01689-s2.xls-S18 NBS-HER2 Tss-Gene ERBB2","2/867",0.644205265494808,0.998497796422027,0,0,0.919315992292871,0.404258054857751,"CACHD1;ADAMTS6"
"PMC6971072-41598 2020 57534 MOESM3 ESM.xlsx-MSK-410 genes-Gene Symbol SIK1","1/409",0.644552703427983,0.998497796422027,0,0,0.977490996398559,0.429312761013615,"PIK3R3"
"PMC8369408-NIHMS1727018-supplement-5.xlsx-BRAF Shortening 10kbTSS-BRAF BRAF","1/410",0.645459869998774,0.998497796422027,0,0,0.975051145152438,0.426869824454794,"POLR3G"
"PMC8369408-NIHMS1727018-supplement-5.xlsx-BRAF Shortening 10kbTSS-Melanocyte BRAF","1/410",0.645459869998774,0.998497796422027,0,0,0.975051145152438,0.426869824454794,"POLR3G"
"PMC6527683-41467 2019 9773 MOESM10 ESM.xlsx-Supplementary Dataset 7-Supplementary Dataset 7 Predicted Regulatory Effects Of Genes GW Th1 Cells R2 0 5 MASTL","1/411",0.646364767470114,0.998497796422027,0,0,0.972623195619711,0.424444280351694,"TBC1D3G"
"PMC9314400-41467 2022 31950 MOESM12 ESM.xlsx-C5FB non-DM DEGs-Unnamed 0 DMPK","1/412",0.647267401419903,0.998497796422027,0,0,0.97020706092656,0.422035972913529,"CD248"
"PMC9304422-41698 2022 295 MOESM3 ESM.xlsx-DM memoryCD8Tcells-Genes DMPK","2/882",0.653605220639828,0.998497796422027,0,0,0.902935606060606,0.383974944766461,"TMEM37;MPPED2"
"PMC5668942-supp Gr.216721.116 Supplemental Data S2.xlsx-Breast IR-TE-LSP1 INSR","4/1767",0.65528679014385,0.998497796422027,0,0,0.897038151372414,0.379162141498302,"GPT2;PIK3R3;GRAMD4;GFAP"
"PMC8933915-12935 2022 2542 MOESM7 ESM.xlsx-unique Genes MDA MET Vs MDA CTR-Unnamed 10 MET","1/425",0.658798168385351,0.998497796422027,0,0,0.939834424335772,0.392228676229874,"KCNQ5"
"PMC6527683-41467 2019 9773 MOESM12 ESM.xlsx-Supplementary Dataset 9-Supplementary Dataset 9 Predicted Regulatory Effects Of Genes GW Th17 Cells R2 0 5 MASTL","1/428",0.661406191948192,0.998497796422027,0,0,0.933087989294078,0.385726553425682,"TBC1D3G"
"PMC6527683-41467 2019 9773 MOESM13 ESM.xlsx-Supplementary Dataset 10-Supplementary Dataset 10 Predicted Regulatory Effects Of Genes GW Treg Cells R2 0 5 MASTL","1/428",0.661406191948192,0.998497796422027,0,0,0.933087989294078,0.385726553425682,"TBC1D3G"
"PMC10025425-mmc3.xlsx-DYRK1A Brain-gene DYRK1A","1/433",0.665709548322704,0.998497796422027,0,0,0.922052154195011,0.375184697091923,"GFAP"
"PMC8685427-DataSheet6.XLSX-DEGs Up In DM inputvsGM Input-Gene Name DMPK","2/902",0.665839250038788,0.998497796422027,0,0,0.881944444444444,0.358692982591618,"MPPED2;ADAMTS6"
"PMC9528698-NIHMS1835045-supplement-Supp Table 11 7.Xlsx-Control TTN-Gene TTN","1/437",0.669113600184839,0.998497796422027,0,0,0.913405729264183,0.367007725734126,"GRAMD4"
"PMC9528698-NIHMS1835045-supplement-Supp Table 30.xlsx-TTN control-Gene TTN","1/441",0.672483674962659,0.998497796422027,0,0,0.904916512059369,0.359050459737472,"GRAMD4"
"PMC9215106-Table 2.xlsx-BRAF-ImmuneScore-DEGs-Gene BRAF","2/918",0.675381891853039,0.998497796422027,0,0,0.865811499272198,0.339811084549866,"ZNF683;VMO1"
"PMC9709214-DataSheet 2.xlsx-S6 HER2 And Metagene corr-Table S6 Correlation Of HER2 And Prognostic Relevant Metabolism-Related Genes ERBB2","1/459",0.687237380911419,0.998497796422027,0,0,0.868550040103378,0.325771852570402,"PIK3R3"
"PMC9540316-PCMR-35-369-s003.xlsx-D MSK-IMPACT PANEL-Gene Name SIK1","1/466",0.692797295174182,0.998497796422027,0,0,0.855167873601053,0.313861853779236,"PIK3R3"
"PMC6527683-41467 2019 9773 MOESM6 ESM.xlsx-Supplementary Dataset 3-Supplementary Dataset 3 Predicted Regulatory Effects Of Genes GW CNS R2 0 5 MASTL","1/467",0.693583619924941,0.998497796422027,0,0,0.853288955067005,0.31220432363886,"TBC1D3G"
"PMC6527683-41467 2019 9773 MOESM5 ESM.xlsx-Supplementary Dataset 2-Supplementary Dataset 2 Predicted Regulatory Effects Of Genes GW Bcells R2 0 5 MASTL","1/467",0.693583619924941,0.998497796422027,0,0,0.853288955067005,0.31220432363886,"TBC1D3G"
"PMC7181746-41467 2020 15886 MOESM6 ESM.xlsx-MSK IMPACT Gene list-Unnamed 0 SIK1","1/468",0.694367972003337,0.998497796422027,0,0,0.851418083293275,0.310557504447537,"PIK3R3"
"PMC10014582-41417 2022 572 MOESM7 ESM.xlsx-Sheet1-Supplementary Data 7 MSK-IMPACT 468 Panel Genes SIK1","1/468",0.694367972003337,0.998497796422027,0,0,0.851418083293275,0.310557504447537,"PIK3R3"
"PMC5668942-supp Gr.216721.116 Supplemental Data S2.xlsx-Nerve Tibial IR-TE-PCOLCE INSR","5/2301",0.696317428082165,0.998497796422027,0,0,0.854336043360434,0.309226629986506,"GPT2;B3GAT1;CACHD1;GRAMD4;GFAP"
"PMC6527683-41467 2019 9773 MOESM9 ESM.xlsx-Supplementary Dataset 6-Supplementary Dataset 6 Predicted Regulatory Effects Of Genes GW T Cells R2 0 5 MASTL","1/472",0.697485751834617,0.998497796422027,0,0,0.844014038736514,0.304075632649228,"TBC1D3G"
"PMC9548179-11658 2022 390 MOESM3 ESM.xlsx-03 DEG NC Sh sh-LowExp-Exosomal DNAJB11 Promotes The Development Of Pancreatic Cancer By Modulating EGFR MAPK Pathway EGFR","3/1420",0.698961985440388,0.998497796422027,0,0,0.834832354840163,0.299002656621469,"TMEM37;PIK3R3;GRAMD4"
"PMC8674185-Table 7.Xlsx-475 Overlapping genes-BMP2K BMP2K","1/474",0.699032931901346,0.998497796422027,0,0,0.840358976571601,0.300896771210595,"KCNQ5"
"PMC6527683-41467 2019 9773 MOESM7 ESM.xlsx-Supplementary Dataset 4-Supplementary Dataset 4 Predicted Regulatory Effects Of Genes GW Lung R2 0 5 MASTL","1/475",0.69980361121342,0.998497796422027,0,0,0.838543012141565,0.299322572631474,"TBC1D3G"
"PMC5814445-41467 2017 2688 MOESM11 ESM.xls-b Overlap Chr 11 And ATM-Unnamed 1 ATM","1/482",0.705144477155682,0.998497796422027,0,0,0.82604268318554,0.288580130195025,"SLC25A20"
"PMC6527683-41467 2019 9773 MOESM8 ESM.xlsx-Supplementary Dataset 5-Supplementary Dataset 5 Predicted Regulatory Effects Of Genes GW Monocytes R2 0 5 MASTL","1/486",0.708154473540923,0.998497796422027,0,0,0.819061645276667,0.282652461746904,"TBC1D3G"
"PMC4259415-oncotarget-05-10198-s002.xlsx-Sheet1-ILK Pathway ILK","1/489",0.710392189100966,0.998497796422027,0,0,0.813900970224155,0.278303737051624,"PIK3R3"
"PMC7823074-ciaa751 Suppl Supplementary Table 3.xlsx-Down-reg In DM-TB-Ensembl ID DMPK","3/1449",0.7122374289188,0.998497796422027,0,0,0.816809393484594,0.277179330536315,"FGFBP2;B3GAT1;PIK3R3"
"PMC7823074-ciaa751 Suppl Supplementary Table 3.xlsx-Down-reg In DM-TB-Gene Symbol DMPK","3/1457",0.715822522422734,0.998497796422027,0,0,0.811964060990957,0.271458274126409,"FGFBP2;B3GAT1;PIK3R3"
"PMC10245122-mmc4.xlsx-Genes Regulated By HS PEIs-Table S4 Gene Lists Associated With Human-Specific A Compartments TADs And PEIs MAP3K14","3/1461",0.717602601815702,0.998497796422027,0,0,0.809561334384029,0.268644300936043,"LRRN3;MPPED2;SLC25A20"
"PMC9215106-Table 2.xlsx-BRAF-ESTIMATEScore-DEGs-Gene BRAF","2/994",0.717798003389955,0.998497796422027,0,0,0.796286962365591,0.264022544419788,"ZNF683;VMO1"
"PMC10245122-mmc4.xlsx-Genes Regulated By HS PEIs-Unnamed 1 MAP3K14","3/1463",0.718489528025448,0.998497796422027,0,0,0.808364908190032,0.267248792022114,"LRRN3;MPPED2;SLC25A20"
"PMC8564895-jciinsight-6-132335-s029.xlsx-pH19 sPIF DM CpGs-Unnamed 6 DMPK","2/997",0.719375593170861,0.998497796422027,0,0,0.793760469011725,0.261442215181254,"CD248;FSCN2"
"PMC7186303-Data Sheet 1.DOCX-0-AATK AATK","1/503",0.720614493147041,0.998497796422027,0,0,0.790633384828035,0.259051794077601,"GPT2"
"PMC9623236-ccr-22-1115 Supplementary Tables 1 suppts1.xlsx-S3-Supplementary Table S3 List Of Covered Genes By MSK-IMPACT Assay SIK1","1/504",0.721330972885614,0.998497796422027,0,0,0.789020976183714,0.257739382844282,"PIK3R3"
"PMC9045651-Table2.XLS-genes Related To E2FTarget-AURKA AURKA","2/1001",0.72146784320949,0.998497796422027,0,0,0.790415415415415,0.258044921803094,"TMEM37;CD248"
