"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Genes Down-Regulated In The Astrocytes Of R6/2 Mice Vs WT At 1 Month Old GSE124846","1/609",0.787344848194609,0.99995323147493,0,0,0.649234693877551,0.155224838573984,"GFAP"
"Expression In Striatum Of 11 Mon BACHD-deltaN17 HD Mice GSE64386","5/2573",0.78807822991533,0.99995323147493,0,0,0.752076843198339,0.179113054783273,"SNTG2;GPT2;B3GAT1;KCNQ5;GFAP"
"Down-regulated Genes In ESC Vs iPSCs GSE85347","1/615",0.790614115913687,0.99995323147493,0,0,0.642690952602539,0.150997201695779,"CD248"
"Genes Changed In Pons Of YAC84Q Tg(hATXN3) Mice GSE117605","3/1645",0.790710620157122,0.99995323147493,0,0,0.711690465700884,0.167121445845356,"BEX1;CD248;ADAMTS6"
"Genes Up-Regulated In Microglia Vs Monocytes PMID28671693","1/619",0.792766209971888,0.99995323147493,0,0,0.638399048939964,0.148253443589416,"GFAP"
"Differentially Expressed Genes In Friedreich Ataxia Vs Control Fibroblasts GSE104288","3/1653",0.793511861338328,0.99995323147493,0,0,0.707930367504836,0.163734942952323,"BEX1;SLC4A10;GFAP"
"Genes Up-Regulated In Friedreich Ataxia iPSCs Expression Vs BG02 Cell Line GSE22651","4/2129",0.79358571306985,0.99995323147493,0,0,0.729411764705882,0.168635423566782,"B3GAT1;SLC25A20;KLHL4;GRAMD4"
"Genes Up-Regulated In Human HD Neurons Vs Control Neurons PMID32070434","2/1162",0.795562847077355,0.99995323147493,0,0,0.67492816091954,0.154359735994489,"LRRN3;GFAP"
"Up-regulated Genes In Striatum Of 6 Mon HD Q175 Mice Vs Q20 PMID26900923","6/3053",0.795659855450565,0.99995323147493,0,0,0.756466867559746,0.172915845534794,"LRRN3;B3GAT1;SLC4A10;CACHD1;KLHL4;ADAMTS6"
"Genes Down-Regulated In R6/1 HD Mice PMID30811995","2/1163",0.795964664547253,0.99995323147493,0,0,0.674310938845823,0.153878083552025,"SNTG2;KCNQ5"
"Genes Up-Regulated In The Striatum Of zQ175 KI Mice Vs WT GSE123657","4/2137",0.796081792179512,0.99995323147493,0,0,0.726349905216168,0.165646525105311,"LRRN3;B3GAT1;KLHL4;ADAMTS6"
"Genes Up-Regulated In Striatum Of R6/2 Vs WT Mice GSE109416","4/2138",0.796392160144949,0.99995323147493,0,0,0.725968786927998,0.165276631916621,"BEX1;LRRN3;SLC4A10;KLHL4"
"Genes Up-Regulated In WT Treated With PLX3397 Vs Control GSE136158","2/1181",0.803082047456057,0.99995323147493,0,0,0.663379983036472,0.145478164955019,"BEX1;CD248"
"Genes Down-Regulated In iSPNs Of R6/2 Vs WT PMID32681824","1/641",0.804220855879741,0.99995323147493,0,0,0.615752551020408,0.134160997794987,"KCNQ5"
"Down-regulated Genes In Human Neurodegenerative Prefrontal Cortex PMID29375298","4/2167",0.805235101473555,0.99995323147493,0,0,0.715069649641199,0.154899097342313,"MPPED2;SLC4A10;POLR3G;KCNQ5"
"Influence Of Cugbp1 KO On Expression In C2C12 Mouse Cells GSE29990","8/3981",0.805435625866396,0.99995323147493,0,0,0.765979888053888,0.165736598643586,"VMO1;BEX1;GPT2;MPPED2;B3GAT1;SLC4A10;CACHD1;ADAMTS6"
"Insoluble Proteins Enriched In Brain Of 12 Wk R6/2 Mice Vs WT PMID29166617","1/644",0.805733969388337,0.99995323147493,0,0,0.612784460596058,0.132362456882182,"GFAP"
"Up-regulated Genes In ESC Vs iPSCs GSE85347","1/645",0.806235789126192,0.99995323147493,0,0,0.611801242236025,0.131769162337717,"BEX1"
"HD Up-Regulated Genes In Human Prefrontal Cortex PMID29375298","2/1194",0.808088195410109,0.99995323147493,0,0,0.655690715883669,0.139717248816277,"VMO1;SNTG2"
"Down-regulated Genes In Control NPCs Vs HD NPCs GSE93767","4/2177",0.808214175690047,0.99995323147493,0,0,0.711378779087217,0.151472593461065,"MPPED2;POLR3G;FSCN2;SLC25A20"
"CAG Length-Dependent Genes In 6 Mon Mouse Cortex PMID26900923","3/1698",0.808711403072532,0.99995323147493,0,0,0.687441159856901,0.145952803919761,"B3GAT1;KCNQ5;KLHL4"
"Genes Up-Regulated In Expression In VUB01 Line NSCs Vs ESCs GSE34201","8/3997",0.809213241122714,0.99995323147493,0,0,0.762143513710322,0.161340302494951,"VMO1;LRRN3;B3GAT1;PIK3R3;FSCN2;KLHL4;GRAMD4;ADAMTS6"
"The Global Ubiquitinome Data Of The Soluble Fraction From The Brains Of Q175 And WT Mice PMID31138642","1/652",0.809713131158664,0.99995323147493,0,0,0.605003291639236,0.127701222914023,"GRAMD4"
"Genes Up-Regulated In Expression In The Heart Of Mice Inducibly Expressing Celf1 For 24 H GSE56185","2/1204",0.81186375869041,0.99995323147493,0,0,0.649889073765946,0.13545165999587,"PIK3R3;POLR3G"
"Genes Up-Regulated In Genes Changed In HDACi 4B Vs Vehicle Treated Healthy Donor Blood Cells GSE30933","1/660",0.81361238405734,0.99995323147493,0,0,0.597411043324765,0.123228700598583,"ADAMTS6"
"Genes Down-Regulated In CAG Length-Dependent Genes In 6 Mon Mouse Striatum PMID26900923","7/3572",0.813615687274765,0.99995323147493,0,0,0.748197919044979,0.154328654733588,"SNTG2;BEX1;ODF3;MPPED2;KCNQ5;FSCN2;GRAMD4"
"Genes Up-Regulated In HD iPSCs After 80 D Of Differentiation GSE109534","8/4017",0.813861417468495,0.99995323147493,0,0,0.757391108102009,0.155996193095993,"BEX1;LRRN3;MPPED2;B3GAT1;SLC4A10;PIK3R3;FSCN2;SLC25A20"
"Genes Up-Regulated In The Astrocytes Of R6/2 Mice Vs WT At 3 Month Old GSE124846","3/1715",0.814211409186212,0.99995323147493,0,0,0.679981109564526,0.139760073923461,"LRRN3;SLC4A10;GRAMD4"
"COP Committed Oligodendrocyte Precursor Cell-Enriched Genes PMID30078729","6/3128",0.815192616602786,0.99995323147493,0,0,0.735018344883816,0.150186926317985,"BEX1;LRRN3;GPT2;MPPED2;B3GAT1;PIK3R3"
"Genes Up-Regulated In Expression In SA01 Line NSCs Vs ESCs GSE34201","8/4033",0.817521087337684,0.99995323147493,0,0,0.753623188405797,0.151838931087194,"VMO1;BEX1;LRRN3;B3GAT1;PIK3R3;CD248;KLHL4;GRAMD4"
"Genes Up-Regulated In Endothelial Cells Of HD Patients Vs Control PMID32681824","3/1728",0.818329498716199,0.99995323147493,0,0,0.674375578168363,0.135205703524182,"SNTG2;CACHD1;GFAP"
"Locuses With Increased DNA Methylation In Frontal Lobe Of AD Vs Control GSE72778","2/1223",0.818859995273035,0.99995323147493,0,0,0.639127764127764,0.127724670141146,"BEX1;KLHL4"
"Genes Down-Regulated In Chat-expressing Interneurons Of zQ175DN Vs WT PMID32681824","1/674",0.820248508893314,0.99995323147493,0,0,0.584558935015314,0.115829140020005,"KLHL4"
"Genes Up-Regulated In Genes Changed In HDACi 4B Vs Vehicle Treated Friedreich Ataxia Patient Blood Cells GSE30933","1/675",0.820713555680428,0.99995323147493,0,0,0.583661357718161,0.115320468999178,"ADAMTS6"
"Down-regulated Genes In HD Fibroblasts After Neuronal Differentiation GSE84013","5/2691",0.820841433027667,0.99995323147493,0,0,0.714155704475883,0.140992423488472,"POLR3G;KCNQ5;CD248;FSCN2;ADAMTS6"
"Genes Down-Regulated In Expression In NSCs Lines HD180i.5 And HD60i.4 From HD Patients GSE37517","2/1229",0.821021762638049,0.99995323147493,0,0,0.63579869600652,0.125383103002021,"VMO1;MPPED2"
"Genes Down-Regulated In Human Symptomatic HD BA9 Vs Control GSE129473","4/2223",0.821461391417501,0.99995323147493,0,0,0.694829241530654,0.136652303364919,"MPPED2;KCNQ5;FSCN2;GRAMD4"
"Genes Up-Regulated In Friedreich Ataxia iPSCs Expression Vs Mel1 P51 Cell Line GSE22651","5/2710",0.825733466301177,0.99995323147493,0,0,0.708359005956049,0.13563887581266,"LRRN3;B3GAT1;CD248;KLHL4;GRAMD4"
"Genes Down-Regulated In Brain Vs Spinal Cord Derived OPCs From P7 Mice PMID30078729","1/688",0.826652919319049,0.99995323147493,0,0,0.572230638980483,0.108935751879093,"KLHL4"
"Differentially Expressed Genes In ESC Vs iPSCs GSE85347","2/1245",0.826676784319038,0.99995323147493,0,0,0.62707830517565,0.119359018621773,"BEX1;CD248"
"Genes Up-Regulated In iSPNs Of zQ175DN Vs HdhQ20 PMID32681824","4/2244",0.827263493113149,0.99995323147493,0,0,0.6875,0.130372014787288,"LRRN3;PIK3R3;POLR3G;KLHL4"
"Genes Up-Regulated In HD Vs Normal APCs GSE105041","1/691",0.827995913130528,0.99995323147493,0,0,0.569653948535936,0.107520508255196,"LRRN3"
"Genes Changed In Chat-expressing Interneurons Of zQ175DN Vs WT PMID32681824","2/1252",0.829101312299898,0.99995323147493,0,0,0.623333333333333,0.116820720794511,"KLHL4;GRAMD4"
"OPC1b Oligodendrocyte Precursor Cell-Enriched Genes PMID30078729","6/3191",0.830496165863363,0.99995323147493,0,0,0.717782217782218,0.13331510289924,"BEX1;LRRN3;GPT2;MPPED2;B3GAT1;CD248"
"Genes Down-Regulated In Expression In 13 Wk TIF-IA KO HD Mice GSE29647","4/2257",0.830779434971812,0.99995323147493,0,0,0.683031320558096,0.126627818957278,"SNTG2;B3GAT1;SLC4A10;KCNQ5"
"CAG Length-Dependent Genes In iSPNs Of HD Mice Down PMID32681824","1/699",0.831527577150356,0.99995323147493,0,0,0.562891059002398,0.103848230431107,"KCNQ5"
"Expression In HD60i.4 NSCs From HD Patient Vs NSCs From Healthy Controls GSE37517","8/4098",0.831854622849235,0.99995323147493,0,0,0.738619164047037,0.135978004764717,"VMO1;BEX1;B3GAT1;CACHD1;PIK3R3;POLR3G;CD248;ADAMTS6"
"Genes Changed In HD Vs Normal NPCs GSE118088","9/4547",0.833408950726684,0.99995323147493,0,0,0.745509464790549,0.135854801115348,"VMO1;TMEM37;B3GAT1;SLC4A10;CACHD1;PIK3R3;POLR3G;KCNQ5;CD248"
"Differentially Expressed Genes In Hippocampus Of Foxp1 KO Vs WT Mice GSE62718","4/2267",0.833444930198724,0.99995323147493,0,0,0.679628811312417,0.123819975680076,"BEX1;MPPED2;POLR3G;KCNQ5"
"Suz12 Bound Genes PMID16630818","3/1780",0.834058339895421,0.99995323147493,0,0,0.652773620373807,0.118447031414038,"VMO1;TMEM37;KCNQ5"
"Mouse Cerebellum Mature Oligodendrocyte Markers PMID19013282","2/1271",0.835532940723292,0.99995323147493,0,0,0.613376674546887,0.110214897744736,"GPT2;KLHL4"
"Genes Up-Regulated In STHdhQ7/Q7 Vs STHdhQ111/Q111 Cells In Normal Conditions GSE38001","2/1274",0.836528779356145,0.99995323147493,0,0,0.611831761006289,0.109208515339332,"TMEM37;CD248"
"Genes Down-Regulated In Expression In Expanded CAG Repeats Vs Control ESCs After 6D Of Neuronal Differentiation GSE9760","2/1275",0.836859545048292,0.99995323147493,0,0,0.611318407960199,0.10887521557825,"BEX1;CD248"
"Differentially Expressed Genes In Cerebellum Of HD Q175 Mice PMID26900923","4/2288",0.838932989798007,0.99995323147493,0,0,0.672580522348283,0.11812158084555,"BEX1;MPPED2;PIK3R3;ADAMTS6"
"HD Grade 3 Markers In Human Caudate Nucleus (HG-U133A) GSE3790","4/2291",0.83970498719503,0.99995323147493,0,0,0.671584190414631,0.117328883989075,"BEX1;LRRN3;MPPED2;GFAP"
"Down-regulated Genes In Hippocampus Of HD Q175 Mice PMID26900923","1/719",0.840048763773664,0.99995323147493,0,0,0.54664316980274,0.09527735534549,"KCNQ5"
"Striatum Protein Module pM30 (Steelblue) PMID26900923","1/720",0.840463549365021,0.99995323147493,0,0,0.545854503136442,0.0948704377990537,"SLC4A10"
"Genes Changed In The Astrocytes Of R6/2 Mice Vs WT At 2 Month Old GSE124846","4/2294",0.840474001277876,0.99995323147493,0,0,0.670590468957661,0.116541420732437,"LRRN3;MPPED2;KCNQ5;GRAMD4"
"Genes Up-Regulated In Expression In Quadriceps Muscle Of 16 Wk Mbnl1 KO Myotonic Dystrophy Mice GSE39911","1/724",0.842112175801124,0.99995323147493,0,0,0.542721652976543,0.093262400448088,"B3GAT1"
"Genes Up-Regulated In Genes Changed In HDACi 106 Vs Vehicle Treated Friedreich Ataxia Carrier Blood Cells GSE30933","1/725",0.842521716598883,0.99995323147493,0,0,0.54194384936295,0.0928652439248383,"ADAMTS6"
"Genes Up-Regulated In Expression In Striatum Of 11 Mon BACHD-deltaN17 HD Mice GSE64386","2/1293",0.842713394918522,0.99995323147493,0,0,0.602214045959205,0.103055902710633,"GPT2;GFAP"
"Genes Up-Regulated In Expression In 12 Wk R6/2 HD Mice (Set2) GSE9804","5/2781",0.843103892466985,0.99995323147493,0,0,0.687399935959014,0.117315170020845,"LRRN3;B3GAT1;KLHL4;ADAMTS6;GFAP"
"Genes Up-Regulated In Expression In Mbnl1/2 KO MEFs Treated With Control siRNA Vs Untreated WT MEFs GSE60487","2/1296",0.843670812377383,0.99995323147493,0,0,0.600721277691911,0.102118347999815,"TMEM37;BEX1"
"Mouse Microglial Cell Markers PMID30811995","1/730",0.844553855520046,0.99995323147493,0,0,0.538086839674141,0.0909080349895995,"GFAP"
"Expression In Mbnl1/2 KO MEFs Treated With Control siRNA Vs Untreated WT MEFs GSE60487","2/1300",0.844939362357116,0.99995323147493,0,0,0.5987416538264,0.100882229565741,"TMEM37;BEX1"
"Genes Up-Regulated In STHdhQ7/Q7 Vs STHdhQ111/Q111 Cells Upon Heat Shock GSE38001","4/2313",0.845275572449947,0.99995323147493,0,0,0.664356864443482,0.111673461742416,"TMC1;MPPED2;CD248;SLC25A20"
"Genes Changed In The Astrocytes Of zQ175 KI Mice Vs WT At 12 Month Old GSE124846","3/1820",0.845372918990065,0.99995323147493,0,0,0.636998091312545,0.107001298937415,"LRRN3;KCNQ5;KLHL4"
"Genes Common In Human And Mouse Microglia PMID28671693","1/735",0.846560288682406,0.99995323147493,0,0,0.534282377801257,0.0889974773698484,"TMEM37"
"Genes Down-Regulated In Expression In The Heart Of Mice Inducibly Expressing Celf1 For 72 H GSE56185","2/1311",0.848381085620662,0.99995323147493,0,0,0.593360071301248,0.097563437824948,"TMEM37;GPT2"
"Friedreich Ataxia iPSCs Expression Vs BG02 Cell Line GSE22651","7/3728",0.848393398344634,0.99995323147493,0,0,0.710005437398049,0.116732588679079,"BEX1;MPPED2;B3GAT1;POLR3G;SLC25A20;KLHL4;GRAMD4"
"Parkinson Disease Markers In Human Substantia Nigra GSE26927","4/2327",0.84873815845689,0.99995323147493,0,0,0.659828931853488,0.10821494833295,"BEX1;LRRN3;MPPED2;B3GAT1"
"Genes Changed In Macrophages Vs Monocytes PMID28671693","1/741",0.848934525329104,0.99995323147493,0,0,0.529784886927744,0.0867645744016221,"SLC25A20"
"Genes Up-Regulated In CAG Length-Dependent Proteins In 6 Mon Mouse Striatum PMID26900923","1/742",0.849326715511221,0.99995323147493,0,0,0.529042386185243,0.0863986224716518,"CACHD1"
"Genes Up-Regulated In Medulla Of 28 Week Old Atxn 1 154Q/2Q KI Mice Treated With ASO Vs Vehicle GSE114674","1/742",0.849326715511221,0.99995323147493,0,0,0.529042386185243,0.0863986224716518,"GFAP"
"Liver RNA M13 Module (Salmon) PMID26900923","1/751",0.852811819000222,0.99995323147493,0,0,0.522448979591837,0.0831824282716995,"MPPED2"
"Down-regulated Soluble Proteins In Cerebral Cortex Of 8 Wk R6/2 Mice PXD004973","1/752",0.853194141451842,0.99995323147493,0,0,0.521726133862333,0.0828334977585744,"SLC4A10"
"Genes Up-Regulated In CAG Length-Dependent Genes In 10 Mon Mouse Cortex PMID26900923","1/753",0.853575490643804,0.99995323147493,0,0,0.521005210594876,0.0824862182550765,"LRRN3"
"Genes Down-Regulated In dSPNs Of zQ175DN Vs HdhQ20 PMID32681824","1/754",0.853955868911302,0.99995323147493,0,0,0.520286202130254,0.0821405807633606,"GPT2"
"Genes Up-Regulated In Expression In Cerebellum Of 12 Mon Ataxin-2 KO Spinocerebellar Ataxia 2 Mice GSE55177","3/1854",0.854474954842889,0.99995323147493,0,0,0.624124969826546,0.0981549397899444,"TMEM37;B3GAT1;KCNQ5"
"Genes Down-Regulated In Mouse Brain Derived OPCs From P7 Vs E13.5 Mice PMID30078729","4/2352",0.854764560879226,0.99995323147493,0,0,0.65187763869343,0.102298646350014,"TMEM37;MPPED2;CACHD1;CD248"
"PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 72 H Of Induction PMID28499347","1/757",0.855091202785123,0.99995323147493,0,0,0.518140589569161,0.0811134304254083,"TMEM37"
"Differentially Expressed Soluble Proteins In Striatum Of 8 Wk R6/2 Mice PXD004973","3/1860",0.856033332976905,0.99995323147493,0,0,0.621902175781116,0.0966721827335635,"BEX1;SLC4A10;GFAP"
"Genes Down-Regulated In Microglia Of AD Model Mice PMID26001565","1/760",0.85621788573809,0.99995323147493,0,0,0.516011938372187,0.0801007374395017,"TMEM37"
"Differentially Expressed Insoluble Proteins In Cerebral Cortex Of 12 Wk R6/2 Mice PXD004973","2/1337",0.856248466554248,0.99995323147493,0,0,0.580992509363296,0.0901669467431804,"GPT2;SLC25A20"
"Genes Down-Regulated In Genes Changed In HDACi 106 Treated Vs Untreated Friedreich Ataxia Patient Blood Cells GSE30933","2/1338",0.856543681920458,0.99995323147493,0,0,0.580526447105788,0.0898944982903142,"TMEM37;CD248"
"Alzheimer Disease Down-Regulated Genes In CA1 Area Of Hippocampus Blalock PMID14769913","2/1339",0.856838358243163,0.99995323147493,0,0,0.580061082024433,0.089622912701176,"BEX1;LRRN3"
"Striatum RNA M2 Module (Blue) PMID26900923","3/1866",0.857577577473029,0.99995323147493,0,0,0.619693699249666,0.0952119923396782,"SNTG2;MPPED2;KCNQ5"
"Genes Down-Regulated In Genes Changed In Fragile X Syndrome iPSCs Vs Fibroblasts GSE21348","2/1342",0.857719160514196,0.99995323147493,0,0,0.578669154228856,0.0888133037754951,"CD248;ADAMTS6"
"Differentially Expressed Genes In Cerebellum Of 10 Mon HD Q175 Mice Vs Q20 GSE73468","7/3776",0.858034685772233,0.99995323147493,0,0,0.698889965261281,0.107007569546517,"BEX1;LRRN3;MPPED2;B3GAT1;CACHD1;KCNQ5;ADAMTS6"
"Down-regulated Genes In SCA6 NPCs Vs Control NPCs GSE85348","5/2848",0.858217553232176,0.99995323147493,0,0,0.668581701645367,0.10222457307986,"BEX1;PIK3R3;POLR3G;KLHL4;GRAMD4"
"Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs HDF Cell Line GSE22651","8/4237",0.859694857369938,0.99995323147493,0,0,0.708081388147598,0.107046165032417,"TMEM37;BEX1;GPT2;MPPED2;B3GAT1;CACHD1;POLR3G;KLHL4"
"Macrophage Genes Up-Regulated After Activation PMID15579277","1/772",0.86063939290342,0.99995323147493,0,0,0.507662987373938,0.0761899016672002,"FSCN2"
"Up-regulated Genes In Cortex Of 10 Mon HD Q175 Mice Vs Q20 PMID26900923","1/773",0.861001778194314,0.99995323147493,0,0,0.506978957386063,0.0758738163996918,"LRRN3"
"HDACi-106 Treated PBMCs From Friedreich Ataxia Patients Vs Controls GSE30933","1/776",0.862083402175455,0.99995323147493,0,0,0.50493745885451,0.0749343643513623,"SLC25A20"
"Genes Changed In Cerebellum Of 18 Week Old Atxn 1 154Q/2Q Mice Treated With ASO Vs Vehicle GSE114674","1/777",0.862442107100579,0.99995323147493,0,0,0.504260467073427,0.0746241220910418,"GFAP"
"Genes Down-Regulated In Ciliated Ependymal Cells Of HD Patients Vs Control PMID32681824","2/1359",0.862619874913753,0.99995323147493,0,0,0.570897813804962,0.0843679379268291,"SNTG2;CACHD1"
"Genes Up-Regulated In HD Neurons Treated With ZFP-33074 Vs Control GSE127821","9/4700",0.862733708927577,0.99995323147493,0,0,0.714034658999329,0.105426646108519,"TMC1;BEX1;CACHD1;PIK3R3;POLR3G;KLHL4;GRAMD4;ADAMTS6;GFAP"
"Genes Up-Regulated In Myotonic Dystrophy 1 Markers In Human Skeletal Muscle GSE48828","2/1363",0.86375088577435,0.99995323147493,0,0,0.569097477345089,0.0833562074032448,"GPT2;CD248"
"Genes Up-Regulated In Genes Changed In HDACi 4B Vs Vehicle Treated Friedreich Ataxia Carrier Blood Cells GSE30933","1/782",0.864221962301985,0.99995323147493,0,0,0.500901512973948,0.0730943750392994,"ADAMTS6"
"Genes Up-Regulated In Expression In The Heart Of Mice Inducibly Expressing Celf1 For 72 H GSE56185","2/1365",0.864313269683083,0.99995323147493,0,0,0.568201271704573,0.0828551067369395,"PIK3R3;FSCN2"
"PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 48 H Of Induction PMID28499347","1/784",0.864927567564346,0.99995323147493,0,0,0.499569942919697,0.0724923508648503,"TMEM37"
"Genes Up-Regulated In HD Grade 2 Markers In Human Caudate Nucleus (HG-U133A) GSE3790","1/787",0.86597924236374,0.99995323147493,0,0,0.497585293659449,0.0715997075561247,"GFAP"
"Genes Down-Regulated In Expression In R6/1 HD Mice GSE59571","1/788",0.866328014099178,0.99995323147493,0,0,0.496927106293597,0.0713049018247147,"KCNQ5"
"Genes Changed In Sst/Npy-expressing Interneurons Of zQ175DN Vs WT PMID32681824","1/789",0.866675896294959,0.99995323147493,0,0,0.496270589454056,0.071011454984141,"ADAMTS6"
"Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs HUVEC-BF5 Cell Line GSE22651","7/3824",0.867196151170486,0.99995323147493,0,0,0.688054054383389,0.0980408817481404,"TMEM37;BEX1;GPT2;MPPED2;B3GAT1;CACHD1;POLR3G"
"Mouse Cerebellum Astrocyte Markers PMID19013282","5/2891",0.867288336299444,0.99995323147493,0,0,0.656964656964657,0.0935411175382649,"TMEM37;GPT2;CACHD1;SLC25A20;GFAP"
"Down-regulated Genes In Cerebellum Of 6 Mon HD Q175 Mice Vs Q20 GSE73468","2/1378",0.867918514989821,0.99995323147493,0,0,0.562439437984496,0.0796737340155218,"PIK3R3;KLHL4"
"Striatum RNA M14 Module (Cyan) PMID26900923","1/799",0.870106279899311,0.99995323147493,0,0,0.489795918367347,0.0681501619546411,"FSCN2"
"Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs BG03 Cell Line GSE22651","4/2427",0.871674494190846,0.99995323147493,0,0,0.629008236286314,0.0863874950352057,"MPPED2;CACHD1;POLR3G;SLC25A20"
"Expression In 9 Wk TIF-IA KO HD Mice GSE29647","1/806",0.872455926737811,0.99995323147493,0,0,0.485359361135759,0.066223955236989,"GFAP"
"Genes Down-Regulated In Expression In 22 Mon CHL2 HD Mice GSE10202","3/1927",0.87249554072217,0.99995323147493,0,0,0.598022736320609,0.0815689472142338,"SNTG2;MPPED2;KCNQ5"
"Duchenne Muscular Dystrophy Up-Regulated Genes In Human Skeletal Muscle GSE86356","7/3861",0.87393832073465,0.99995323147493,0,0,0.679885591532808,0.0916115083764164,"VMO1;TMEM37;SNTG2;LRRN3;ODF3;ADAMTS6;GFAP"
"Genes Up-Regulated In HD Markers In Human Caudate Nucleus GSE26927","4/2439",0.874222456558423,0.99995323147493,0,0,0.62547986786894,0.0840772595090766,"TMC1;GPT2;SLC4A10;GFAP"
"Genes Up-Regulated In Genes Changed In HDACi 4B Treated Vs Untreated Healthy Donor Blood Cells GSE30933","1/812",0.874436717547522,0.99995323147493,0,0,0.481617554543396,0.0646212045710213,"ADAMTS6"
"Up-regulated Genes In Cerebellum Of ATXN1[82Q]V591A;S602D Vs WT Mice GSE108255","5/2928",0.874713225701894,0.99995323147493,0,0,0.647242178887748,0.0866393127632983,"BEX1;CACHD1;KCNQ5;KLHL4;GFAP"
"Genes Changed In Cerebellum Of ATXN1[82Q]V591A;S602D Vs WT Mice GSE108255","5/2928",0.874713225701894,0.99995323147493,0,0,0.647242178887748,0.0866393127632983,"BEX1;CACHD1;KCNQ5;KLHL4;GFAP"
"Genes Up-Regulated In Pons Of 28 Week Old Atxn 1 154Q/2Q KI Mice Treated With ASO Vs Vehicle GSE114674","1/814",0.875090257296697,0.99995323147493,0,0,0.48038255892763,0.0640966026060394,"GFAP"
"Differentially Expressed Genes In Cerebellum Of 6 Mon HD Q175 Mice Vs Q20 GSE73468","5/2933",0.875690185247524,0.99995323147493,0,0,0.645947176684882,0.0857449146640199,"BEX1;MPPED2;PIK3R3;KLHL4;ADAMTS6"
"Genes Up-Regulated In HD Markers In Mouse STHdh Cells GSE11358","6/3410",0.876249574536657,0.99995323147493,0,0,0.662829825873304,0.0875626875214073,"TMEM37;GPT2;CACHD1;PIK3R3;CD248;SLC25A20"
"Locuses With Increased DNA Methylation In Limbic Lobe Region Of AD Vs Control GSE72778","1/818",0.876387351516357,0.99995323147493,0,0,0.477930707166588,0.0630615725718667,"BEX1"
"Down-regulated Genes In Pons Of ATXN3-KI HET Mice GSE117605","2/1414",0.877459082592256,0.99995323147493,0,0,0.547037299338999,0.0715114259312132,"CD248;ADAMTS6"
"Genes Down-Regulated In The Astrocytes Of R6/2 Mice Vs WT At 2 Month Old GSE124846","2/1414",0.877459082592256,0.99995323147493,0,0,0.547037299338999,0.0715114259312132,"MPPED2;KCNQ5"
"Genes Down-Regulated In Influence Of Hdac4 Reduction On Expression In 15 Wk WT Mice GSE38219","3/1950",0.877762682510237,0.99995323147493,0,0,0.590204242205685,0.0769502478369271,"LRRN3;GPT2;KCNQ5"
"Expression In Skeletal Muscle Of HSALR 20B Myotonic Dystrophy Mice GSE24920","8/4348",0.879288337031683,0.99995323147493,0,0,0.685099846390169,0.0881328930071447,"BEX1;LRRN3;GPT2;SLC4A10;CACHD1;KCNQ5;KLHL4;GFAP"
"Differentially Expressed Proteins In Cerebrospinal Fluid Of 8 Wk R6/2 Mice PXD004973","1/829",0.87988667833309,0.99995323147493,0,0,0.471310263235729,0.0603098766855683,"GFAP"
"Genes Up-Regulated In Brain Vs Spinal Cord Derived OPCs From P7 Mice PMID30078729","1/832",0.880824069118457,0.99995323147493,0,0,0.469535106461357,0.0595827689673525,"TMEM37"
"Genes Changed In 4-Deoxypyridoxine Treated STHdhQ111 Vs Control GSE129143","2/1428",0.880998949280254,0.99995323147493,0,0,0.541257597007948,0.068576712762447,"CACHD1;PIK3R3"
"Genes Up-Regulated In Neuro2a Htt72Q-ni Vs Htt25Q-ni PMID28743452","1/833",0.881134936599448,0.99995323147493,0,0,0.468946232339089,0.0593425673321347,"BEX1"
"Genes Up-Regulated In Influence Of Cugbp1 KO On Expression In C2C12 Mouse Cells GSE29990","4/2476",0.881814999587556,0.99995323147493,0,0,0.614816378218658,0.0773272978850005,"GPT2;SLC4A10;CACHD1;ADAMTS6"
"Genes Down-Regulated In Neuro2a Htt72Q-i Vs Htt25Q-ni PMID28743452","5/2966",0.88198351400523,0.99995323147493,0,0,0.637509850275808,0.0800597076722249,"TMEM37;LRRN3;PIK3R3;KCNQ5;SLC25A20"
"Down-regulated Soluble Proteins In Striatum Of 8 Wk R6/2 Mice PXD004973","1/837",0.882370479143377,0.99995323147493,0,0,0.466604823747681,0.0583924519433112,"SLC4A10"
"Striatum RNA M4 Module (Yellow) PMID26900923","1/838",0.882677392857086,0.99995323147493,0,0,0.466022968327116,0.0581575687094989,"CACHD1"
"Differentially Expressed Genes In Control iPSCs Vs HD iPSCs GSE93767","7/3912",0.882787136262968,0.99995323147493,0,0,0.668880088139833,0.0833900673417326,"TMC1;VMO1;TMEM37;LRRN3;POLR3G;GRAMD4;ADAMTS6"
"Friedreich Ataxia iPSCs Expression Vs BG03 Cell Line GSE22651","9/4821",0.883023962519583,0.99995323147493,0,0,0.690560184903595,0.0859077180259164,"TMEM37;BEX1;MPPED2;B3GAT1;CACHD1;POLR3G;CD248;SLC25A20;KLHL4"
