"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"hESC differentiated to posterior foregut, dataset: 107cd7116f3dd94373f6a365bfe6502f","3/2346",0.943041355543497,0.999939313891672,0,0,0.479663279483477,0.0281299211446717,"VMO1;TMEM37;GPT2"
"NSC 20kb 1e-5","3/2373",0.946061065804446,0.999939313891672,0,0,0.473471586318341,0.0262531284740534,"F8A2;CACHD1;SLC25A20"
"methylation","1/1145",0.947733565842095,0.999939313891672,0,0,0.3354859426288,0.0180095110542459,"FSCN2"
"RIME for FOXO1 in mouse pitut","1/1156",0.949238456003126,0.999939313891672,0,0,0.332096474953618,0.0173006459380629,"KCNQ5"
"AML unique","1/1159",0.949641456273539,0.999939313891672,0,0,0.331183250502273,0.0171124969012979,"ADAMTS6"
"downregulated, dataset: 6d5ee3258f0d93c3f9f758e311e8225c","1/1160",0.949775091599443,0.999939313891672,0,0,0.330879892940783,0.0170502634165002,"GPT2"
"ARP1 WT vs E6 UTX binding","6/3990",0.95133455327753,0.999939313891672,0,0,0.546481380065717,0.0272636758498689,"LRRN3;MPPED2;SLC4A10;KCNQ5;GRAMD4;ADAMTS6"
"both down by AE and TAF1 shRNA","1/1191",0.953749707691819,0.999939313891672,0,0,0.321728691476591,0.01523514137843,"POLR3G"
"https://science.sciencemag.org/content/365/6456/eaat7693, dataset: 47a57d04565659137c0f26b29198bac4","1/1196",0.954361221095534,0.999939313891672,0,0,0.320297156519512,0.0149620541196032,"SLC25A20"
"wt ko far,0.01","1/1202",0.955084583609039,0.999939313891672,0,0,0.318595048344067,0.0146411543461019,"SLC25A20"
"Blue module gene list CRC (Normal and Cancer)","1/1205",0.955442039086026,0.999939313891672,0,0,0.317750355956336,0.0144834353561253,"XGY2"
"DEG of ZZW","4/3039",0.957456845752446,0.999939313891672,0,0,0.48463577107657,0.0210693601796328,"FGFBP2;KCNQ5;KLHL4;ADAMTS6"
"NonAssignedGeneSet","1/1245",0.959949855210781,0.999939313891672,0,0,0.306877091672682,0.0125433648390178,"VMO1"
"DEGs in skin of resistent tick cattle (Braford) before x after artificial infestation","4/3084",0.961013481467352,0.999939313891672,0,0,0.476284584980237,0.0189403336132298,"TMEM37;GPT2;MPPED2;ADAMTS6"
"HOM vs WT KLS UP","1/1260",0.961522380022026,0.999939313891672,0,0,0.302977743917265,0.0118880704636132,"PIK3R3"
"Skin Cutaneous Melanoma over expressed genes by GEPIA2","3/2544",0.96205059426423,0.999939313891672,0,0,0.437313170388606,0.0169188755394738,"MPPED2;POLR3G;KCNQ5"
"CHICK MYOPIA","1/1281",0.963622688945497,0.999939313891672,0,0,0.297672193877551,0.0110303808169195,"ADAMTS6"
"282+/282-, dataset: 70uej","3/2566",0.963758260713507,0.999939313891672,0,0,0.433011514099999,0.0159845259554748,"TMEM37;BEX1;POLR3G"
"oct2Open peaks","1/1292",0.964677577803117,0.999939313891672,0,0,0.294961981694304,0.0106072309833074,"PIK3R3"
"GAP Gene expression data Limma Results after removal of LOC and HS. probes","2/1983",0.965018182897967,0.999939313891672,0,0,0.377944640753828,0.0134579795454684,"LRRN3;DEFA1"
"Blue Module In Colon Cancer","4/3161",0.966484315561403,0.999939313891672,0,0,0.462546997011472,0.0157683235898367,"BEX1;MPPED2;KCNQ5;CD248"
"Analysis DE lncrna in thymoma","1/1324",0.9675787855639,0.999939313891672,0,0,0.287333981211532,0.00947007555195357,"FSCN2"
"down miRNA in VS","2/2068",0.971275183470668,0.999939313891672,0,0,0.360680864795095,0.0105122056452393,"BEX1;POLR3G"
"ADHD genelist","1/1373",0.971574320222738,0.999939313891672,0,0,0.276343190337359,0.0079690502343967,"CD248"
"Hit genes that different from Scramble siRNA (0.005)","3/2707",0.973132821095986,0.999939313891672,0,0,0.407103739141382,0.0110873479329837,"GPT2;PIK3R3;DEFA1"
"SV Systolic","2/2109",0.973901282737185,0.999939313891672,0,0,0.352851605758582,0.00933127817928901,"LRRN3;CD248"
"Gene list from the supporting tables of PMID 21738489 for NfKB targets","3/2733",0.974595339010093,0.999939313891672,0,0,0.402618657937807,0.0103605581636226,"TMEM37;B3GAT1;PIK3R3"
"From Human Follicle Stem Cells","1/1432",0.975748615883566,0.999939313891672,0,0,0.264108158986865,0.00648393227424214,"CD248"
"Normal Stomach comparison with Intestinal Metaplasia no H. pylori consideration. Up regulated genes.","2/2145",0.976018758428519,0.999939313891672,0,0,0.346224140612848,0.00840406234725253,"ZNF683;CD248"
"Tg/Wt-Sig-Interval","1/1459",0.977452460633745,0.999939313891672,0,0,0.258839338204418,0.00590299208719304,"KCNQ5"
"Skin Cutaneous Melanoma under expressed genes by GEPIA2 datatool","5/3908",0.977929060443392,0.999939313891672,0,0,0.456828080963362,0.0101955562245083,"SNTG2;FGFBP2;GPT2;CACHD1;CD248"
"Proteins interacting with Foxp3","1/1491",0.979320332552189,0.999939313891672,0,0,0.252842076427887,0.00528351094529254,"GRAMD4"
"ct1346","6/4472",0.979778517525986,0.999939313891672,0,0,0.472784269022514,0.00965838472578788,"SNTG2;MPPED2;CACHD1;POLR3G;KCNQ5;GFAP"
"4cell Nsun7","1/1500",0.979817758775283,0.999939313891672,0,0,0.251201481259615,0.00512166788391058,"TMEM37"
"si7A endothelial cells","1/1500",0.979817758775283,0.999939313891672,0,0,0.251201481259615,0.00512166788391058,"TMEM37"
"Enriched by TF","1/1511",0.980409818133733,0.999939313891672,0,0,0.249222867955129,0.00493077798377969,"GRAMD4"
"RThresCons.incFXIP.decTSCIP","1/1539",0.981841129645992,0.999939313891672,0,0,0.244314110559699,0.00447724325817889,"KLHL4"
"1v4 super overlap set","1/1541",0.981939349826019,0.999939313891672,0,0,0.243970315398887,0.00444653817555069,"KCNQ5"
"MIR-155-5P","5/4012",0.982044447027412,0.999939313891672,0,0,0.442087458059507,0.00801005440886383,"SLC4A10;PIK3R3;KCNQ5;KLHL4;ADAMTS6"
"TARGET os","2/2267",0.982049949355236,0.999939313891672,0,0,0.325331125827815,0.00589275749169807,"RNU1-1;CD248"
"BREAST CANCER, dataset: 102f4740ac288c45968bd8eddfea1bb8","3/2927",0.983392378770938,0.999939313891672,0,0,0.371670984078936,0.00622440144107382,"MPPED2;B3GAT1;KCNQ5"
"scc-cx HDE","4/3525",0.984084102789923,0.999939313891672,0,0,0.40573947618636,0.00650964977653295,"ZNF683;VMO1;GPT2;KCNQ5"
"Female Vs Male Fvbn Spinal Cord","5/4102",0.985028824636725,0.999939313891672,0,0,0.429935182925176,0.00648530337344274,"SNTG2;BEX1;CACHD1;SLC25A20;KLHL4"
"a list of network drovn with MiMI","1/1673",0.98739012488791,0.999939313891672,0,0,0.223098330241187,0.00283112993251119,"PIK3R3"
"downregulated, dataset: 9f42ed549fd843ff405dfeb4a210c7bc","2/2455",0.988610947616806,0.999939313891672,0,0,0.297204103818454,0.00340429596826176,"GPT2;SLC25A20"
"CD1 female mice adults - gestational CdCl2 vs Control HiSeq","5/4238",0.988687362618601,0.999939313891672,0,0,0.412552169462162,0.0046936522281836,"TMEM37;MPPED2;CACHD1;KCNQ5;GRAMD4"
"mir target genes","4/3746",0.99010379430042,0.999939313891672,0,0,0.37664118234843,0.00374588435981613,"SLC4A10;CACHD1;PIK3R3;POLR3G"
"Turquise module gene list CRC (Normal and Cancer)","1/1778",0.99054188606884,0.999939313891672,0,0,0.208709933044687,0.00198339677753952,"CD248"
"TargetScanV7 135b target All targets","4/3777",0.990754294656492,0.999939313891672,0,0,0.372832136807292,0.0034631304057947,"PIK3R3;KCNQ5;KLHL4;GRAMD4"
"Common splicing genes in different B cell type","1/1803",0.991170011749871,0.999939313891672,0,0,0.205531269111418,0.00182289867489957,"FSCN2"
"Cell Line","1/1804",0.991194267137271,0.999939313891672,0,0,0.205405956059628,0.0018167607236993,"FSCN2"
"282+/282-, dataset: 70v5q","1/1810",0.991338433508428,0.999939313891672,0,0,0.204656987172979,0.00178037168539665,"TMEM37"
"Sca1+ genes","4/3835",0.991865799626349,0.999939313891672,0,0,0.365871097340914,0.0029882388272051,"TMEM37;GPT2;PIK3R3;GRAMD4"
"DM in human schizo - Jaffe Kleinman NatNeuro 2015","1/1894",0.993129563501304,0.999939313891672,0,0,0.19466994404735,0.00134208313465721,"B3GAT1"
"ob rnaseq","2/2678",0.993445145807498,0.999939313891672,0,0,0.268964872944694,0.00176882908759053,"PIK3R3;SLC25A20"
"shNROB1","4/3999",0.994371426990674,0.999939313891672,0,0,0.347281928497578,0.00196022350968037,"POLR3G;SLC25A20;KLHL4;GRAMD4"
"Identification of the novel conserved transcription factors","1/1984",0.994646028664643,0.999939313891672,0,0,0.184908456574763,0.000992654275006426,"ADAMTS6"
"B2top2000genes","1/2000",0.994878869127683,0.999939313891672,0,0,0.183265101938724,0.000940935961153387,"SLC25A20"
"GSE140581 p65 LPS peaks from GEO","1/2000",0.994878869127683,0.999939313891672,0,0,0.183265101938724,0.000940935961153387,"LRRN3"
"INTERACTOMIC ANALYSIS","1/2000",0.994878869127683,0.999939313891672,0,0,0.183265101938724,0.000940935961153387,"GRAMD4"
"Mizosample","1/2000",0.994878869127683,0.999939313891672,0,0,0.183265101938724,0.000940935961153387,"GRAMD4"
"combine","1/2036",0.995367058265658,0.999939313891672,0,0,0.179662036804894,0.000834297870860864,"CACHD1"
"c rpkm > 1","5/4714",0.995967657999378,0.999939313891672,0,0,0.359618697057644,0.00145303712047775,"GPT2;MPPED2;CACHD1;POLR3G;ADAMTS6"
"miR-663a","1/2179",0.996894070040336,0.999939313891672,0,0,0.166526114578063,0.000518023337523265,"TBC1D3G"
"Genes whose promoter is bound by EHMT1","1/2218",0.997216468283734,0.999939313891672,0,0,0.163237690204634,0.000455010850738553,"PIK3R3"
"mouse liver HD p 0.01","1/2314",0.997876680226584,0.999939313891672,0,0,0.155615553614442,0.000330772874739284,"ADAMTS6"
"HeLa cells were treated with DMSO or compound YPA1 for 8 h with three biological replicates.","1/2349",0.998076914926768,0.999939313891672,0,0,0.152991690713764,0.000294499301193736,"SLC25A20"
"rosi positive","1/2359",0.998130638061782,0.999939313891672,0,0,0.152256322376279,0.000284888536836809,"SLC25A20"
"BLue module, dataset: 1cf9ede4a1c8a22b25ea1d24224d552b","1/2381",0.998243696914084,0.999939313891672,0,0,0.150660264105642,0.000264837722564794,"GRAMD4"
"hola tomatito","2/3409",0.999020085798906,0.999939313891672,0,0,0.202316309558752,0.000198349823633564,"GPT2;PIK3R3"
"shRNA knockdown of ARNT using TRC00003816 plasmid clone in SW480 human colon cancer cell line.","3/4163",0.9991608589434,0.999939313891672,0,0,0.242277004909984,0.00020338993025045,"GPT2;PIK3R3;POLR3G"
"Background gene list of Psychosis differential expression study.","3/4194",0.999225727791136,0.999939313891672,0,0,0.240012793371815,0.00018590721636641,"FGFBP2;LRRN3;DEFA1"
"hESC differentiated to posterior foregut, dataset: 1dffe48c1e1b1384f86d06cf5b96b69c","1/2691",0.999276254370867,0.999939313891672,0,0,0.130946058720886,9.48059494870549e-05,"FSCN2"
"o-glcnac","1/2838",0.999526810206997,0.999939313891672,0,0,0.123103594627841,5.82651507846268e-05,"GFAP"
"Female v Male FVBN spinal cord. Males were treated with DOX for 30 days.","2/3741",0.999603123625113,0.999939313891672,0,0,0.180652135152001,7.1710795616471e-05,"GRAMD4;ADAMTS6"
"Cancer related","2/3811",0.999672879667044,0.999939313891672,0,0,0.176566465388991,5.77679299943195e-05,"F8A2;B3GAT1"
"sk+hu ctl vs res","2/3848",0.999704749114723,0.999939313891672,0,0,0.174466978679147,5.15191358162093e-05,"TMEM37;GPT2"
"Pancreas Enhancer","2/4114",0.999859443069787,0.999939313891672,0,0,0.160485570687419,2.25589446044807e-05,"TMC1;CACHD1"
"wild and pearl mice","2/4215",0.999894111209991,0.999939313891672,0,0,0.155639291083155,1.64813288199773e-05,"TMEM37;GRAMD4"
"Rthth","2/4224",0.999896750546212,0.999939313891672,0,0,0.155218695720827,1.60270729584214e-05,"POLR3G;GRAMD4"
"C07 Ebola Rhesus Macaque STEM d0 d4 d6 Time Course Bulk RNASeq","2/4414",0.999939313891672,0.999939313891672,0,0,0.146739951647023,8.90534681986556e-06,"FGFBP2;FSCN2"
