"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"PMC4367834-12864 2014 6889 MOESM9 ESM.xlsx-Network Parkinson S Disease-TBP TBP","1/355",0.592036590164234,0.998640316287866,0,0,1.12971290211,0.592180634341829,"CACHD1"
"PMC6987220-41467 2020 14312 MOESM5 ESM.xlsx-P53 Spheres-6 Names TP53","1/355",0.592036590164234,0.998640316287866,0,0,1.12971290211,0.592180634341829,"POLR3G"
"PMC8410083-elife-65574-fig7-data1.xlsx-KLF10 network-Genes Bound By KLF10 In Their -10 1Kb Region Or Differentially Expressed In WT Vs HepKO Hepatocytes Challenged With High Sugar KLF10","2/792",0.594293834490813,0.998640316287866,0,0,1.01054852320675,0.525870666459856,"TMEM37;SLC25A20"
"PMC8410083-elife-65574-fig7-data1.xlsx-KLF10 network-Unnamed 25 KLF10","2/792",0.594293834490813,0.998640316287866,0,0,1.01054852320675,0.525870666459856,"TMEM37;SLC25A20"
"PMC7397849-supp Gad.338681.120 Supplemental Table S3.xlsx-S3M Peaks YAP1MAMLD1 TEAD4-Unnamed 11 TEAD4","4/1642",0.596054185425531,0.998640316287866,0,0,0.972129319955407,0.503002750490375,"TMC1;CACHD1;KCNQ5;ADAMTS6"
"PMC7397849-supp Gad.338681.120 Supplemental Table S3.xlsx-S3M Peaks YAP1MAMLD1 TEAD4-Unnamed 14 TEAD4","4/1642",0.596054185425531,0.998640316287866,0,0,0.972129319955407,0.503002750490375,"TMC1;CACHD1;KCNQ5;ADAMTS6"
"PMC8766486-42003 2021 2990 MOESM3 ESM.xlsx-ST12-Unnamed 8 KLF6","3/1221",0.596057572557932,0.998640316287866,0,0,0.981658107116654,0.507927592462402,"CACHD1;KLHL4;GRAMD4"
"PMC6987220-41467 2020 14312 MOESM5 ESM.xlsx-P53 Spheres-10 Names TP53","1/359",0.596174418791709,0.998640316287866,0,0,1.11686238741307,0.577665804165379,"BEX1"
"PMC6335596-mmc2.xlsx-RNA-seq Day 12 GATA6 Het-Unnamed 12 GATA6","3/1222",0.596625210858,0.998640316287866,0,0,0.980800446825965,0.506550230924075,"MPPED2;B3GAT1;CD248"
"PMC7387553-41467 2020 17477 MOESM4 ESM.xlsx-B LPS-stimulated Myeloid cells-Cis-eQTLs In LPS-stimulated Myeloid Cells IRF6","1/360",0.597202432477143,0.998640316287866,0,0,1.11369450287079,0.574108558662944,"VMO1"
"PMC4858740-ncomms11473-s2.xls-HAdV-D9 Cr1B Library 1-Hit Name CENPX","2/797",0.597772689810368,0.998640316287866,0,0,1.00393081761006,0.516567296093977,"VMO1;FGFBP2"
"PMC7046753-Table 4.xlsx-Base TF FOS-TF Name A FOS","1/361",0.59822788134879,0.998640316287866,0,0,1.11054421768707,0.570579322977747,"POLR3G"
"PMC7046753-Table 4.xlsx-Base TF FOS-TF Name B FOS","1/361",0.59822788134879,0.998640316287866,0,0,1.11054421768707,0.570579322977747,"POLR3G"
"PMC9046280-41467 2022 29963 MOESM5 ESM.xlsx-ASCL1 motif-Gene Name ASCL1","2/798",0.598465865983332,0.998640316287866,0,0,1.00261725293132,0.514729448678952,"GPT2;GRAMD4"
"PMC9996951-40659 2023 417 MOESM3 ESM.xlsx-Osteo Vs MSC Array2 Hypo Er Txt-1 UCSC NAME MSC","3/1226",0.598890834860283,0.998640316287866,0,0,0.977383831178998,0.501081177437692,"KCNQ5;CD248;GRAMD4"
"PMC9894241-pnas.2211429119.sd05.xlsx-G4 REST-Dataset S6 Differentially Expressed Genes In G1-G8 REST","3/1226",0.598890834860283,0.998640316287866,0,0,0.977383831178998,0.501081177437692,"BEX1;CACHD1;GRAMD4"
"PMC6335596-mmc2.xlsx-RNA-seq Day 12 GATA6 Het-Genes Significantly Differentially Expressed Between H9 And GATA6 4Ins At Day 12 In RNA-seq GATA6","3/1226",0.598890834860283,0.998640316287866,0,0,0.977383831178998,0.501081177437692,"MPPED2;B3GAT1;CD248"
"PMC8101445-mbc-32-475-s003.xlsx-HEK Tim22 KD-Gene Names AR","2/801",0.600540202913225,0.998640316287866,0,0,0.998696287025448,0.509260893899658,"GPT2;SLC25A20"
"PMC6145927-41467 2018 5729 MOESM6 ESM.xlsx-TF Activity Genesets-SNAIL DN SNAI1","1/364",0.601288901800798,0.998640316287866,0,0,1.10119750379491,0.560156879867711,"POLR3G"
"PMC3910540-725780.f1.xlsx-Table S5-MYC Target Genes In Human ES Cells Ji Wu Et Al 2011 MYC","1/364",0.601288901800798,0.998640316287866,0,0,1.10119750379491,0.560156879867711,"PIK3R3"
"PMC9894241-pnas.2211429119.sd05.xlsx-G7 REST-Dataset S6 Differentially Expressed Genes In G1-G8 REST","3/1231",0.60171174363513,0.998640316287866,0,0,0.973144362048652,0.494334739041956,"BEX1;CACHD1;CD248"
"PMC8384902-mmc6.xlsx-DEG ASCL1 3TF shared-GeneSymbol ASCL1","2/805",0.603293868661541,0.998640316287866,0,0,0.993513906185139,0.502073103522741,"PIK3R3;FSCN2"
"PMC10123531-NIHMS1874945-supplement-Table S6.xlsx-SOX2 BCAT Cobound peaks-Gene Name SOX2","6/2498",0.605923310290315,0.998640316287866,0,0,0.955311542390194,0.478612851589553,"TMC1;LRRN3;MPPED2;CACHD1;PIK3R3;KLHL4"
"PMC9950457-mmc3.xlsx-AP2A Binding Sites GRHL2 KO-LRRC32 GRHL2","2/811",0.607398393799245,0.998640316287866,0,0,0.985836423568191,0.491508831208224,"GPT2;FSCN2"
"PMC5817105-thnov08p0972s2.xls-SIX3-GeneName SIX3","2/811",0.607398393799245,0.998640316287866,0,0,0.985836423568191,0.491508831208224,"FGFBP2;LRRN3"
"PMC5842026-mmc5.xlsx-HIC1 directTargets 48h-Gene Symbol HIC1","1/372",0.609340324127961,0.998640316287866,0,0,1.07701193685021,0.533528388500344,"GRAMD4"
"PMC9181267-mmc3.xls-FILTERED OLD-INFvsYOUNG-INF LUN-orthofinder Human Gene Names TOPORS","3/1250",0.612317696779981,0.998640316287866,0,0,0.95734443515501,0.469581292796797,"B3GAT1;SLC4A10;GFAP"
"PMC5732738-oncotarget-08-103415-s002.xlsx-MFC-7 DEGs-Genes With Significantly Different Expression Between Parental MCF-7 And GATA3 WT Clones With Adjusted P Value 0 05 GATA3","1/376",0.61330606535346,0.998640316287866,0,0,1.06530612244898,0.520818763748057,"GRAMD4"
"PMC5640240-ppat.1006668.s013.xlsx-BETA4-379 Common Elements In shEP400-1 BETA shEP400-3 BETA shMYCL BETA And shEP400-2 BETA BHLHE23","1/377",0.614291319795008,0.998640316287866,0,0,1.06241858445506,0.517701703566277,"GPT2"
"PMC4390530-NIHMS667786-supplement-1.xlsx-Sheet1-Supplementary Table 2 Genes Closest To AR Induced ASH2L Peaks AR","1/378",0.615274113971147,0.998640316287866,0,0,1.05954636496508,0.514608315685251,"SNTG2"
"PMC7064337-elife-51373-supp1.xlsx-MTF2 Targets shCTR-List Of 2011 Genes Marked By MTF2 ChIPseq In Control Conditions shCTR MTF2","4/1682",0.615613088422391,0.998640316287866,0,0,0.94688293517127,0.459367582915699,"TMC1;KCNQ5;FSCN2;ADAMTS6"
"PMC8755441-mmc3.xlsx-IRF7-Up-ezh2 IRF7","4/1683",0.616094945921766,0.998640316287866,0,0,0.946267188025999,0.458328481482931,"POLR3G;FSCN2;SLC25A20;ADAMTS6"
"PMC6438015-13148 2019 651 MOESM7 ESM.xlsx-Sheet1-Table S2 Genes Exhibiting Both Significantly Increased Promoter Methylation And Significantly Lowered Expression In CRISPR TET2-KO Cells TET2","1/380",0.617232345667067,0.998640316287866,0,0,1.05384739647838,0.508491646719783,"GPT2"
"PMC9928584-41556 2022 1059 MOESM3 ESM.xlsx-Table 8-Supplementary Table 8 ETV6-repressed Genes Defined By dTAG At 72 Hours ETV6","2/826",0.617523309449905,0.998640316287866,0,0,0.967131877022654,0.466194763610603,"PIK3R3;CD248"
"PMC5557398-13045 2017 515 MOESM1 ESM.xlsx-S8-DUX4 SpecDMCs-Unnamed 3 DUX4","2/826",0.617523309449905,0.998640316287866,0,0,0.967131877022654,0.466194763610603,"CACHD1;CD248"
"PMC2866657-pone.0010547.s001.xls-ERG-high-GENES DOWNREGULATED IN ERGhigh ERG","4/1690",0.619458080274985,0.998640316287866,0,0,0.941977409871577,0.45112263424888,"FGFBP2;BEX1;LRRN3;MPPED2"
"PMC9270251-mmc2.xlsx-4 Filtered DEGs Control Vs KD 3-Gene ID AR","3/1266",0.621108345806916,0.998640316287866,0,0,0.944407944610098,0.449774040311177,"BEX1;GPT2;B3GAT1"
"PMC6151027-12864 2018 5080 MOESM3 ESM.xlsx-Embryo-Hatchling 1272 AR-DEGs-Symbol AR","3/1267",0.621653458385413,0.998640316287866,0,0,0.943610288176677,0.44856636507387,"TMEM37;GPT2;CACHD1"
"PMC8384902-mmc5.xlsx-H2107 PROX1 ChIP-Symbol PROX1","2/835",0.623504748512277,0.998640316287866,0,0,0.956232492997199,0.451723175917214,"SNTG2;CACHD1"
"PMC9424213-41467 2022 32537 MOESM6 ESM.xlsx-siHNRNPK cyto-DEGs For hnRNPK KD Cytoplasmic RNA Of HeLa Cells AR","3/1272",0.624371396056017,0.998640316287866,0,0,0.939640863135657,0.442580150558564,"CACHD1;GRAMD4;ADAMTS6"
"PMC4728380-ncomms10153-s8.xlsx-MYC Binding Intensity Targets-Unnamed 9 MYC","1/388",0.624968059018707,0.998640316287866,0,0,1.03164056320202,0.48492753270841,"KCNQ5"
"PMC9314667-Table 1.xlsx-Regulons-ATF4 ATF4","1/388",0.624968059018707,0.998640316287866,0,0,1.03164056320202,0.48492753270841,"GPT2"
"PMC4026482-pone.0097702.s010.xlsx-LPS 1 8FC 3hour-Symbol IRF6","4/1702",0.625183039999813,0.998640316287866,0,0,0.934705791980335,0.4390414129077,"LRRN3;CD248;SLC25A20;GRAMD4"
"PMC4728380-ncomms10153-s6.xlsx-Pre-ranked Gene List MYC Target-Supplementary Data 5 GSEA Analysis Of c-MYC-bound Promoters In Control HFF MYC-ER Cells MYC","1/389",0.625924184476946,0.998640316287866,0,0,1.02892909741216,0.482080061330031,"KCNQ5"
"PMC7532671-thnov10p10957s2.xlsx-Table S6A-Table S6A Differentially Expressed Genes DEGs In DDX5 KD Versus WT Cells AR","2/841",0.627453440740626,0.998640316287866,0,0,0.949096146205801,0.442360244887656,"TMEM37;POLR3G"
"PMC9288051-13046 2022 2428 MOESM4 ESM.xlsx-Super Enhancers In AML2-OVERLAP GENES RUNX3","1/393",0.629724855125968,0.998640316287866,0,0,1.01822157434402,0.470899266156558,"GRAMD4"
"PMC3226433-1756-8935-4-20-S1.XLS-Table S4 Myc KD Gene Exp change-Genes Up-Regulated In Myc KD hESC AR","4/1712",0.629914527769421,0.998640316287866,0,0,0.928724162508909,0.429229504010866,"LRRN3;PIK3R3;CD248;KLHL4"
"PMC3022822-1471-2164-12-11-S10.XLS-Suppl 7 newLN229 SOX2 KO MOCK 2-Unnamed 1 SOX2","1/394",0.630669094145571,0.998640316287866,0,0,1.0155787505842,0.468155367466317,"BEX1"
"PMC9068765-41467 2022 29960 MOESM14 ESM.xlsx-TP53-Annotation TP53","1/396",0.632550498109552,0.998640316287866,0,0,1.01033324722294,0.462727800521696,"SLC25A20"
"PMC7217064-IJC-146-3354-s005.xlsx-Table S6-Supplementary Table S6 Genes Significantly Upregulated In OC2-transfected MKN74 Cell Compared To Control ONECUT2","1/397",0.633487674720034,0.998640316287866,0,0,1.00773036487322,0.460043760732169,"GPT2"
"PMC9068765-41467 2022 29960 MOESM14 ESM.xlsx-TP53-Unnamed 2 TP53","1/399",0.635355006003209,0.998640316287866,0,0,1.00256383960619,0.454734255982932,"SLC25A20"
"PMC4904359-12915 2016 267 MOESM12 ESM.xlsx-ARGFX DOWN-All Significantly Up Regulated Genes Determined By DESeq2 Fold Change Greater Than 1 25 Going Down From An FPKM Of At Least 2 ARGFX","1/400",0.636285172094026,0.998640316287866,0,0,1,0.452108432340352,"POLR3G"
"PMC7335061-41467 2020 17150 MOESM4 ESM.xlsx-Table S3-KLF4 Correlates KLF4","1/400",0.636285172094026,0.998640316287866,0,0,1,0.452108432340352,"CD248"
"PMC9288051-13046 2022 2428 MOESM12 ESM.xlsx-NB4-genes Bound By LYL1 At Its Promoter Regions In AML Cell Line NB4 LYL1","2/856",0.637189089718495,0.998640316287866,0,0,0.931693989071038,0.419904067626335,"GPT2;CD248"
"PMC6078963-41467 2018 5311 MOESM9 ESM.xlsx-PPARD CHIP Vs RNA CD34-PPARD Macrophages Vs RNA CD34 OE DEGs PPARD","1/401",0.637213012754308,0.998640316287866,0,0,0.997448979591837,0.449501658770232,"SLC25A20"
"PMC6987220-41467 2020 14312 MOESM5 ESM.xlsx-P53 Spheres-0 Names TP53","1/402",0.638138533634292,0.998640316287866,0,0,0.99491068247748,0.446913761020612,"POLR3G"
"PMC6683136-41598 2019 47363 MOESM4 ESM.xlsx-GENE SET-Positive Correlation Of ZEB1 And Other Genes ZEB1","3/1302",0.640410543138541,0.998640316287866,0,0,0.916466021325733,0.40841926498441,"TMC1;KLHL4;ADAMTS6"
"PMC8108288-gutjnl-2020-321731supp004.xlsx-LPS Stimulation-Gene Symbol IRF6","1/406",0.641817533535822,0.998640316287866,0,0,0.984882842025699,0.436747509046946,"VMO1"
"PMC8906867-pbio.3001569.s011.xlsx-All Genes Up SupT1 XBP1s ATF6-Unnamed 1 ATF6","1/407",0.64273154079333,0.998640316287866,0,0,0.982406755805771,0.434251443131411,"FGFBP2"
"PMC5444746-oncotarget-08-30328-s002.xlsx-SI02 Gene Symbols-421 ChIP-Seq H3K9me1 2 AR Differential Expression Upon KDM3A Or AR Knockdown AR","1/407",0.64273154079333,0.998640316287866,0,0,0.982406755805771,0.434251443131411,"TMC1"
"PMC8906867-pbio.3001569.s011.xlsx-All Genes Up SupT1 XBP1s ATF6-S7 Data List Of All Genes That Were Upregulated In SupT1DAX Cells For XBP1s ATF6 Vs Basal ATF6","1/408",0.643643262264238,0.998640316287866,0,0,0.979942837085694,0.431773247415518,"FGFBP2"
"PMC9911396-41467 2023 36178 MOESM11 ESM.xlsx-Sheet1-Genes In 10Kb Vicinity Of ZBTB12 ChIP-seq Peaks ZBTB12","2/867",0.644205265494808,0.998640316287866,0,0,0.919315992292871,0.404258054857751,"TMEM37;CACHD1"
"PMC9911396-41467 2023 36178 MOESM11 ESM.xlsx-Sheet1-Genes In 10Kb Vicinity Of ZBTB12 ChIP-seq Peaks Hic ZBTB12","1/409",0.644552703427983,0.998640316287866,0,0,0.977490996398559,0.429312761013615,"CACHD1"
"PMC8185471-mmc7.xlsx-DEGs-SOX15 peaks-Unnamed 2 SOX15","1/410",0.645459869998774,0.998640316287866,0,0,0.975051145152438,0.426869824454794,"CACHD1"
"PMC5993681-mmc4.xlsx-Tabelle1-Metacore Analysis Of SRF Binding Targets SRF","1/411",0.646364767470114,0.998640316287866,0,0,0.972623195619711,0.424444280351694,"CD248"
"PMC9753996-jci-132-160767-s182.xlsx-EBF1 associated-A1BG EBF1","4/1749",0.647105657977163,0.998640316287866,0,0,0.907188239691043,0.394849774398741,"TMEM37;GPT2;PIK3R3;CD248"
"PMC5692555-pnas.1708341114.sd04.xlsx-3TFs No GATA2-gene GATA2","1/413",0.648167777419844,0.998640316287866,0,0,0.9678026550426,0.419644748061049,"KLHL4"
"PMC6126969-NIHMS979612-supplement-7.xlsx-Tab 4 Overlap Of ERM proteom-Gene Name ETV5","3/1320",0.649811446658228,0.998640316287866,0,0,0.903067900935395,0.389288225598164,"CACHD1;KCNQ5;GRAMD4"
"PMC8046804-41467 2021 22478 MOESM11 ESM.xlsx-Del AA-TCGA-Unnamed 38 TEAD1","1/416",0.650855412766253,0.998640316287866,0,0,0.960658962380133,0.412572054279447,"SLC25A20"
"PMC9942993-pone.0281645.s002.xlsx-AR-as all-ENSEMBL AR","1/416",0.650855412766253,0.998640316287866,0,0,0.960658962380133,0.412572054279447,"SLC4A10"
"PMC9942993-pone.0281645.s002.xlsx-AR-as all-SYMBOL AR","1/417",0.651746812076225,0.998640316287866,0,0,0.958300627943485,0.41024765313154,"SLC4A10"
"PMC10042887-41419 2023 5742 MOESM3 ESM.xlsx-Table S3-Table S3 Differently Expressed Genes In HOXB3 Vs HOXB3- aPCA HOXB3","1/421",0.655290159495875,0.998640316287866,0,0,0.948979591836735,0.401111989135717,"ZNF683"
"PMC4595011-pgen.1005555.s001.xlsx-BPTF DOWN-regulated-Ensembl Gene Id BPTF","1/421",0.655290159495875,0.998640316287866,0,0,0.948979591836735,0.401111989135717,"PIK3R3"
"PMC9314667-Table 1.xlsx-Regulons-MITF MITF","4/1769",0.656188364767323,0.998640316287866,0,0,0.895923143244242,0.377459040978959,"MPPED2;B3GAT1;PIK3R3;GRAMD4"
"PMC3419980-leu201249x4.xls-H3K9Ac-RUNX1ETO Peaks 2fold-All Gene Regions Overlapping With RUNX1-ETO Peaks Changing Histone Acetylation More Than 2-Fold After Knock-Down RUNX1","2/888",0.657311247483846,0.998640316287866,0,0,0.896538750940557,0.376185537083326,"GPT2;GRAMD4"
"PMC7338542-41389 2020 247 MOESM6 ESM.xlsx-BRN2 2 Of 3 DOWN 48 h-Symbol POU3F2","1/424",0.657924460193185,0.998640316287866,0,0,0.942104501375018,0.394426328399284,"POLR3G"
"PMC6187090-mmc1.xlsx-TP53 positive-Symbol TP53","3/1338",0.659044174042038,0.998640316287866,0,0,0.89003107817356,0.371111554670138,"ZNF683;LRRN3;B3GAT1"
"PMC5932012-41467 2018 4180 MOESM18 ESM.xlsx-Table 19-GSEA Gene lists-Zuber Myb KD DN HUMAN AR","1/426",0.659669689471625,0.998640316287866,0,0,0.937575030012005,0.390046250941297,"GPT2"
"PMC4595011-pgen.1005555.s001.xlsx-BPTF DOWN-regulated-Gene Name BPTF","1/426",0.659669689471625,0.998640316287866,0,0,0.937575030012005,0.390046250941297,"PIK3R3"
"PMC10248509-Data Sheet 6.CSV--GSE58294 DE-genes AND GSE66724 DE-Genes NOT Autophagy NOT GSE22255 DE-Genes NR4A2","1/430",0.663134010332821,0.998640316287866,0,0,0.928642785785643,0.381466195293243,"VMO1"
"PMC7849364-supp Gad.342378.120 Supplemental Table S4 .xlsx-Hoja1-Table S4- SIX2-associated Genes Identified By CUT RUN Overlapping With Differential Expression By SIX2 Knockdown SIX2","1/430",0.663134010332821,0.998640316287866,0,0,0.928642785785643,0.381466195293243,"LRRN3"
"PMC4860404-Table2.XLSX-MR specific-Table S2-9 DEG Specific For Mouse Rat SCI At 3 Dpi NR3C2","1/431",0.663994676314329,0.998640316287866,0,0,0.926435690555292,0.379357949317005,"KLHL4"
"PMC9248879-supp Gr.275831.121 Supplemental Table S2.xlsx-TP53-dependent proteins-GeneName TP53","5/2219",0.664184782149929,0.998640316287866,0,0,0.890093345377898,0.3642216412972,"ZNF683;TMEM37;PIK3R3;POLR3G;CD248"
"PMC5903287-NIHMS956886-supplement-Table 2.xls-THP1 THP2 Cds Exp Down-Gene GLI2","1/433",0.665709548322704,0.998640316287866,0,0,0.922052154195011,0.375184697091923,"TMEM37"
"PMC10079833-41467 2023 37542 MOESM11 ESM.xlsx-Sheet1-Supplementary Data 10 Significantly Differentially Expressed Genes Identified In IGF2BP1-KD Cells Compared To Control Cells AR","1/434",0.666563764961023,0.998640316287866,0,0,0.919875571475703,0.373119444141397,"ADAMTS6"
"PMC8948659-ADVS-9-2104491-s013.xlsx-Sheet1-Supplemental Table 9 Related To Figure 7 Differential Genes Highly Correlated With TP53 Deletion In H929 Cells By RNA-seq TP53","3/1354",0.667109270537069,0.998640316287866,0,0,0.878734428398192,0.35571294669486,"POLR3G;KCNQ5;SLC25A20"
"PMC9124206-41419 2022 4940 MOESM8 ESM.xlsx-DEG PACA-CA-geneName PTF1A","1/436",0.668265785607247,0.998640316287866,0,0,0.915552427867699,0.369031077984815,"KLHL4"
"PMC7887593-ADVS-8-2003526-s002.xlsx-LCM AR Vs BR-Gene Name AR","1/438",0.669959291193564,0.998640316287866,0,0,0.911268855368234,0.364998103556119,"SLC25A20"
"PMC9305137-PATH-256-297-s005.xlsx-CIC Associated DE Genes IDH1-R-Unnamed 1 CIC","2/910",0.670637634458954,0.998640316287866,0,0,0.873806901615272,0.349108860990079,"TMC1;KLHL4"
"PMC6935105-40170 2019 206 MOESM9 ESM.xlsx-HIF1 Up VENN-442 Common Elements In HIF1 Peaks And HIF1 Genes HIF1A","1/439",0.670802863829235,0.998640316287866,0,0,0.909141738887336,0.363002095109039,"GPT2"
"PMC9124206-41419 2022 4940 MOESM8 ESM.xlsx-DEG PACA-CA-ID PTF1A","1/440",0.671644323352,0.998640316287866,0,0,0.907024313142113,0.361019585159862,"KLHL4"
"PMC5819186-13040 2018 163 MOESM3 ESM.xlsx-Lung-TCF21 TCF21","2/912",0.671828765188614,0.998640316287866,0,0,0.871794871794872,0.346757966093739,"LRRN3;SLC25A20"
"PMC10011543-41419 2023 5707 MOESM4 ESM.xlsx-genes With Unique SNP-F5-Thygro-r CIC-1n H-R CIC","1/442",0.673320923777135,0.998640316287866,0,0,0.902818270165209,0.35709460615084,"FSCN2"
"PMC10282096-41467 2023 39038 MOESM4 ESM.xlsx-All Genes Upregulated-ENSG00000177426 TGIF1","4/1808",0.67346883335536,0.998640316287866,0,0,0.874674636074424,0.345770744091926,"SLC25A20;KLHL4;GRAMD4;ADAMTS6"
"PMC4619688-pone.0140684.s004.xlsx-Sheet6-AA Change TEAD1","1/443",0.674156074968493,0.998640316287866,0,0,0.900729522578262,0.35515191278288,"FSCN2"
"PMC7373278-pone.0236187.s013.xlsx-MDA231genes Overexpressed In AR-Gene ID AR","1/443",0.674156074968493,0.998640316287866,0,0,0.900729522578262,0.35515191278288,"GFAP"
"PMC3906982-1471-2164-14-830-S1.xlsx-Sheet1-Table S1 HOXC9-responsive Genes HOXC9","5/2245",0.674591814968774,0.998640316287866,0,0,0.878472222222222,0.345808384952681,"LRRN3;B3GAT1;PIK3R3;POLR3G;TBC1D3G"
"PMC4387713-supp Gad.255984.114 Table S5.xlsx-S5B-Up H3K4me3 DPY30 KD-Unnamed 12 AR","2/917",0.674791812649345,0.998640316287866,0,0,0.866803278688525,0.340957989686097,"LRRN3;PIK3R3"
"PMC4470057-12943 2015 398 MOESM7 ESM.xls-probes KD Inh In common-SYMBOL AR","1/446",0.67664899419659,0.998640316287866,0,0,0.894519605595047,0.349401695241356,"LRRN3"
"PMC2866657-pone.0010547.s001.xls-ERG-high-GENES UPREGULATED IN ERGhigh ERG","2/921",0.677147076421394,0.998640316287866,0,0,0.86284911135292,0.336396206710251,"B3GAT1;PIK3R3"
"PMC3255547-supp 007401 DMM007401TableS6.xls-EWS-FLI1 signatures-Unnamed 3 FLI1","1/450",0.679943830767343,0.998640316287866,0,0,0.886368801418117,0.341912409563042,"PIK3R3"
"PMC9894241-pnas.2211429119.sd05.xlsx-G8 REST-Dataset S6 Differentially Expressed Genes In G1-G8 REST","1/450",0.679943830767343,0.998640316287866,0,0,0.886368801418117,0.341912409563042,"CACHD1"
"PMC8423434-mmc7.xlsx-OCT4 HENSM-Genes N 666 POU5F1","1/451",0.680762385356932,0.998640316287866,0,0,0.884353741496599,0.340071115694011,"PIK3R3"
"PMC8052288-mmc4.xlsx-PAF-DREAM-Lung Poor Survival-Unnamed 5 KCNIP3","1/452",0.681578888158884,0.998640316287866,0,0,0.882347617539255,0.338242027947724,"POLR3G"
"PMC9941047-41591 2022 2163 MOESM3 ESM.xlsx-ST12-Unnamed 1 KLF6","2/931",0.682976416742919,0.998640316287866,0,0,0.853112665949049,0.32528755039833,"SLC4A10;KLHL4"
"PMC10011543-41419 2023 5707 MOESM4 ESM.xlsx-genes With Unique SNP-F5-Thygro-r CIC-2n H-R CIC","1/455",0.684016136439529,0.998640316287866,0,0,0.876382270970062,0.332826999315945,"FSCN2"
"PMC5932012-41467 2018 4180 MOESM18 ESM.xlsx-Table 19-GSEA Gene lists-Zuber Myb KD UP HUMAN AR","1/455",0.684016136439529,0.998640316287866,0,0,0.876382270970062,0.332826999315945,"PIK3R3"
"PMC9580020-tx2c00131 Si 004.xlsx-Fig 5B data-TABLE S3 CORE GENE TARGETS HSF1 KOVACS ET AL HSF1","1/455",0.684016136439529,0.998640316287866,0,0,0.876382270970062,0.332826999315945,"SLC4A10"
"PMC9580020-tx2c00131 Si 003.xlsx-Fig 5A data-HSF1 KOVAC Same Dataset HSF1","1/455",0.684016136439529,0.998640316287866,0,0,0.876382270970062,0.332826999315945,"SLC4A10"
"PMC4944136-srep28995-s2.xls-NOBOX-gene NOBOX","1/455",0.684016136439529,0.998640316287866,0,0,0.876382270970062,0.332826999315945,"POLR3G"
"PMC10123531-NIHMS1874945-supplement-Table S7.xlsx-SOX17 BCAT 4TCFKO peaks-Gene Name SOX17","3/1393",0.686207008029567,0.998640316287866,0,0,0.852288382060309,0.32095129504659,"LRRN3;MPPED2;CACHD1"
"PMC10322668-Table 7.xlsx-DE Genes At Early infection-List Of De-Regulated Genes At Early Interaction Time Point Of Dm28c T Cruzi THP1 Infected Cells From Libisch 2020 GLI2","1/460",0.688037650255285,0.998640316287866,0,0,0.866613311991463,0.324036872621179,"PIK3R3"
"PMC9618568-41467 2022 34255 MOESM5 ESM.xlsx-TAL2-Unnamed 0 TAL2","1/461",0.688835912788474,0.998640316287866,0,0,0.864685004436557,0.322313228227836,"MPPED2"
"PMC8987207-DataSheet 1.xls-TF Targets Fig 2A-E2A Pre-Pro-B-Cells ChIP-seq TCF3","4/1845",0.689329805448211,0.998640316287866,0,0,0.855347991403538,0.318219774765897,"TMC1;PIK3R3;KCNQ5;CD248"
"PMC8481886-Table 1.xlsx-A subsets-iMSC Fetal MSC UC MSC MSC","1/468",0.694367972003337,0.998640316287866,0,0,0.851418083293275,0.310557504447537,"TBC1D3G"
"PMC4051124-1471-2164-15-256-S16.XLSX-WES IPD-RBCK1 2-Target RBCK1","1/473",0.698260313698867,0.998640316287866,0,0,0.842182635766171,0.302481097598183,"CACHD1"
"PMC8891017-41586 2022 4394 MOESM4 ESM.xlsx-ST6 - MAF enrichment-Unnamed 4 MAF","1/473",0.698260313698867,0.998640316287866,0,0,0.842182635766171,0.302481097598183,"PIK3R3"
"PMC7064337-elife-51373-supp1.xlsx-SUZ12 Targets shPHF19-List Of 567 Genes Marked By SUZ12 ChIPseq Iafter PHF19 KD shPHF19 AR","1/473",0.698260313698867,0.998640316287866,0,0,0.842182635766171,0.302481097598183,"FSCN2"
"PMC9013128-NIHMS1795992-supplement-4.xlsx-SKmel147 ARID2 KO Downregulated-Gene Name ARID2","2/960",0.699410119256066,0.998640316287866,0,0,0.826026443980515,0.295319310614731,"GPT2;ADAMTS6"
"PMC6853299-pbio.3000476.s011.xlsx-Fig 4A-HVC 612 Gene Expression Ratio In ZF And OF CREBZF","1/475",0.69980361121342,0.998640316287866,0,0,0.838543012141565,0.299322572631474,"SLC4A10"
"PMC9399107-41467 2022 32627 MOESM6 ESM.xlsx-NK NKT And ??T Subsets-Gene Name ??T ZNF683 ZNF683","1/476",0.700572356444542,0.998640316287866,0,0,0.836734693877551,0.297758421730373,"ZNF683"
"PMC7708794-mmc2.xlsx-DGE Table Imm-high Vs Imm-low-TFT TBXT","5/2314",0.70122442658803,0.998640316287866,0,0,0.848900437900005,0.301297932866215,"LRRN3;PIK3R3;SLC25A20;DEFA1;GFAP"
"PMC4904359-12915 2016 267 MOESM12 ESM.xlsx-LEUTX UP-All Significantly Up Regulated Genes Determined By DESeq2 Fold Change Greater Than 1 25 Going Up To An FPKM Of At Least 2 LEUTX","1/477",0.701339172298229,0.998640316287866,0,0,0.834933973589436,0.29620423926474,"VMO1"
