"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Glycans Dissected Cas9-Engineered Organotypic GSE148284 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Effects Pak4 Glioblastoma-Associated Endothelial GSE154133 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CBX3P2"
"Deconstructing Stepwise Conversion Micrornas GSE154178 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Ec109 Lncrpl34-As1 Plasmid Pcdna GSE154450 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Immortalized Breast Luminal Enriched GSE108541 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Transcriptom Fibrin-Gel Bead Assay GSE154546 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Immortalized Breast Luminal Enriched GSE108541 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Glycans Dissected Cas9-Engineered Organotypic GSE148284 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Clk3-Hmga2 Axis Impacts Identity GSE109093 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ZNF683"
"Dysregulated Cerna Talaromyces Marneffei GSE154779 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Depleting Stag2 Rt112 Bladder GSE154878 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Overexpression Proliferation Drivers Mammary GSE109326 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Rna Sequencing Ac16 Ac16-Car GSE155312 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Transcriptome Profile Zip7 Knockdown GSE155437 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Gabab Pancreatic Beta Islets GSE155482 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Metabolome Pcb 126 Glyphosate GSE109565 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Glycans Dissected Cas9-Engineered Organotypic GSE148284 5","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Glycans Dissected Cas9-Engineered Organotypic GSE148284 6","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Data Following Trim8 Mcf-7 GSE157109 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Signatures Neuroblasts Aged Brain GSE157770 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Polybrominated Diphenyl Ethers Pbdes GSE111203 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Arginine Integrating E2F Set GSE111960 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Reader Ythdf2 Oncogene Targetable GSE158740 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Arginine Integrating E2F Set GSE111960 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Efficient Precise Snap-Tagged Adars GSE112787 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Nanopore Abcb1 Translocations Relapsed GSE159391 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"DEFA1"
"Dysregulation Factor Formation Fibroblasts GSE159493 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Thymic Conditions Containing Th1-Cytokines GSE112923 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Thymic Conditions Containing Th1-Cytokines GSE112923 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Hepg2 Estradiol Estrogen Agonist GSE112983 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Characterising Translational Schizophrenia-Associated Mir-1271-5P GSE148827 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Dominate Airway Cftr Superficial GSE160674 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Degradation Brd9 Reverses Synovial GSE113227 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Ovarian Uterine Clear Malignancies GSE160692 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Degradation Brd9 Reverses Synovial GSE113227 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Composition Plasma Source Aging GSE161469 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Crispr Kdm5A Glc16 Cell GSE161513 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Comparing Sgmga Guide Mga GSE161543 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMC1"
"Tubulitis Differ Indication Allografts GSE161705 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Chr16P11 Candidate Qprt Leads GSE113734 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"R-Loop Xrn2 Hybrid Resolution GSE155865 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Chr16P11 Candidate Qprt Leads GSE113734 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Imr32 Neuroblastoma Accompanied Change GSE161759 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Gd2-B7H3 Gated Car-T B7H3 GSE161942 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Gsk 24 Hrs Weeks GSE114267 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Gsk 24 Hrs Weeks GSE114267 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"R-Loop Xrn2 Hybrid Resolution GSE155865 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Profilings Parp1 Parp2 Pharmaceutical GSE114273 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Profilings Parp1 Parp2 Pharmaceutical GSE114273 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Gene Expression Profiling Angiosarcoma GSE163359 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Potential Plagl1 Vessel Development GSE154577 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Divergent Lncrna Pairs Embryonic GSE41009 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Profilings Parp1 Parp2 Pharmaceutical GSE114273 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Markers Fetal Adult Corneal GSE41616 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Profilings Parp1 Parp2 Pharmaceutical GSE114273 5","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Polysome-Associated Response Cxcl12 Igf1 GSE43296 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Translating Situ Mesenchymal-Rich Microenvironment GSE43306 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"R-Loop Xrn2 Hybrid Resolution GSE155865 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Isoxaflutole Quizalofop-P-Ethyl Mesotrione Heparg GSE114573 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Differential Expresssion Ascc3 Knock-Down GSE47399 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Seqc Project GSE47792 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Rna Expression Nsun6 Knockout GSE155203 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Err Alpha Orphan Nuclear GSE49110 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Transcript Stability Measurements Mda-Lm2 GSE49608 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Microarray Highlight Aspects Amniotic GSE49890 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Pregnancies Intrauterine Iugr Pe GSE114691 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Cumulus Final Maturation Ovulation GSE50174 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Pregnancies Intrauterine Iugr Pe GSE114691 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Extensive Variation States Humans GSE50893 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Mycobacterium Cording Lymphatic Hlec GSE110564 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Ago2 Hits-Clip Ago2-Mirna-Target Complexes GSE52082 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Ppar Agonist Rosiglitazone Paracrine GSE115221 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Disrupted Motor Correction Sod1 GSE54409 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Ishikawa H3B-5942 Standard Care GSE115608 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Cycle-Dependent Variations Cohorts Bivalent GSE55502 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Nlrc4 Inflammasome Autoinflammation Recurrent GSE57253 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC4A10"
"Myeloma Ezh2 Small Molecule GSE57478 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Glucose Acetate Regulated Transcripts GSE57488 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC4A10"
"Pro-Angiogenic Ginsenoside Rh1 Leakage GSE116121 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC4A10"
"Oxdative-Stress Induced Senescence Astrocytes GSE58910 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Homolog-Selective Strategy Probe Cdk6 GSE116187 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Uridylation Tut4 Tut7 Marks GSE59626 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Homolog-Selective Strategy Probe Cdk6 GSE116187 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Rh36 Xenograft Rita Gant61 GSE161235 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Hsp90 Airway Goblet Metaplasia GSE116927 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMC1"
"Young Quiescent Mrc-5 Fibroblasts GSE60883 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Hsp90 Airway Goblet Metaplasia GSE116927 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Profiling Normal Cancerous Prostate GSE62410 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Tet-On Hnf4?2 Hnf4?8 Doxycycline GSE62889 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Junb Control Keratinocyte-Mediated Inflammation GSE63079 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Intermittent Delays Sensitizing Rechallenge GSE117123 6","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"5-Hydroxymethylcytosine Linked Body Hypermethylation GSE63183 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Ablation Glutamatergic Synapse Netring1 GSE156963 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Mir-191 Directly Oncogenes Seq GSE63555 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Altering Transcriptomes Epigenomic Inhibitors GSE63776 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Interactome Functionally Cooperate Drive GSE117407 5","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Bacterial Remodels Dendritic Wtrna-Seq GSE64182 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Post-Mortem Ba9 Huntington Neurologically GSE64810 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FSCN2"
"Cd133 Adult Exocrine Pancreas GSE64854 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Transcription-Dependent Self-Renewal Factor U2Af1 GSE119700 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Transcription-Dependent Self-Renewal Factor U2Af1 GSE119700 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Characterization Platelet Myocardial Infarction GSE65705 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Transcription-Dependent Self-Renewal Factor U2Af1 GSE119700 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Functions Noncoding Rnas Helper GSE66261 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CBX3P2"
"Downregulated Influenza Pa-X Ribonuclease GSE120183 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Effect Akirin2 Profile Hl60 GSE158885 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Neurogenic Gene-Expression Prostate Basal GSE67070 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Integration Methylome Crohn Disease-Associated GSE67250 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Bulk U2Os Small Molecules GSE120222 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Identified Alterations Chinese Nasopharyngeal GSE68799 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Copper Regulation Hif-1 Activity GSE120523 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Head Neck Squamous Cell-Lines GSE68872 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Copper Regulation Hif-1 Activity GSE120523 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Specificity Sec Tat Employs GSE69021 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Multiforme Consistent Hes3 Interference GSE120647 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Elavl2-Regulated Link Atlernative Neocortical GSE69092 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Multiforme Consistent Hes3 Interference GSE120647 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Sox9 Developing Mammalian Chondrocyte GSE69110 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Multiforme Consistent Hes3 Interference GSE120647 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Response Hypoxic Pathway Inhibition GSE120675 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Response Hypoxic Pathway Inhibition GSE120675 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Response Hypoxic Pathway Inhibition GSE120675 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Glucocorticoid Induced Signature Skin GSE120783 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Glucocorticoid Induced Signature Skin GSE120783 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"H2B1Ub Pause Release Needed GSE69738 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Glucocorticoid Induced Signature Skin GSE120783 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Glucocorticoid Induced Signature Skin GSE120783 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Redirect Phagocytosis Non-Professional Phagocytes GSE89049 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"U251 U87 Transduced Nanep5 GSE121092 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"U251 U87 Transduced Nanep5 GSE121092 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"U251 U87 Transduced Nanep5 GSE121092 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Mrna Sequencing L02 Cells GSE160745 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Dentate Mesial Lobe Hippocampal GSE71058 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Atopic Dermatitis Psoriasis Cohort GSE121212 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Mll-Af9 Highlights Ret Rna-Seq Normal GSE71689 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Chip-Seq Kmt2D-Silenced Metastatic Melanoma GSE71854 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Evolutionarily-Conserved Wnt3 Sp5 Hydra GSE121317 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Rna Pancreatic Lines Gemcitabine GSE110580 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Generation Ctrl K562 Drosha GSE160819 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Postnatal Epidermal Crest Fates GSE72268 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Evolutionarily-Conserved Wnt3 Sp5 Hydra GSE121317 6","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CBX3P2"
"Ilc2S Primary Vs Il-1B-Primed GSE72460 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"VMO1"
"Evolutionarily-Conserved Wnt3 Sp5 Hydra GSE121317 8","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Chromatin-Remodelling Nurf Adult Melanocyte GSE72915 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"O-Glcnac Transferase Fine-Tunes Myc-Dependent GSE121472 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"O-Glcnac Transferase Fine-Tunes Myc-Dependent GSE121472 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMC1"
"Data Kdm1B Glioma-Initiating Gics GSE73573 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Environmental Code Tunes Shape GSE121485 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Newly Constructed Cascades Applied GSE73857 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Identification Sin3B Regulated Quiescence GSE121857 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Differences Lymphatic-Specific Dermal Microvascular GSE74322 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Rnaseq Regulated Gde2 Neuronal GSE74345 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Smarca4 Higher-Order Structure Proliferating GSE74716 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Dissociating Inflammation Case Interleukin-17A GSE122305 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Hpv-Positive Copy Number Pik3Ca GSE74927 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Melanomas Pre Mapki Treatment GSE75313 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Intrinsically Disordered Ews Fli GSE122535 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"VMO1"
"Integration Atac-Seq Alpha Beta GSE76268 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Intrinsically Disordered Ews Fli GSE122535 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Vertebrate Pcf11 Full-Length Chromatin-Bound GSE122708 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Toxoplasma Cyclin Myr1-Dependent Hce1 GSE122786 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Toxoplasma Cyclin Myr1-Dependent Hce1 GSE122786 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Atac-Seq Vivo Immune Zika GSE123541 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Atac-Seq Vivo Immune Zika GSE123541 7","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"VMO1"
"Structural Classes Activating Foxa1 GSE123619 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Structural Classes Activating Foxa1 GSE123619 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Desensitize Lenalidomide Protecting Ikzfs GSE123660 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Effects Belinostat Dexamethasone A549 GSE96649 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Profound Sicon Sih19-Transfected Evt GSE80237 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Grainyhead-Like Essential Androgen Receptor GSE80450 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Crispr-Based Screen Kat7 Driver GSE124197 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Guided Self-Organization Recapitulates Bioengineered GSE80538 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Crispr-Based Screen Kat7 Driver GSE124197 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Crispr-Based Screen Kat7 Driver GSE124197 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Crispr-Based Screen Kat7 Driver GSE124197 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Trajectories Podocyte Inform Stem-Cell GSE124392 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Generation Rnaseq Non-Small Lung GSE81089 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Wide Functional Mesenchymal Stem GSE81478 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Cumulus Main Determinant Follicular GSE81579 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Differentially Certinib-Resistant Nb-1 Xenografts GSE82143 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Prediction Microrna Integrative Modeling GSE124530 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Prediction Microrna Integrative Modeling GSE124530 6","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
