"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"PMC6405761-41598 2019 39473 MOESM4 ESM.xlsx-Common U251 And U87 N5 UP-353 Common Elements In U251 NP UP And U87 N5 UP Up","1/298",0.528356777533254,0.9987375075578,0,0,1.35044320758606,0.86156049552929,"ADAMTS6"
"PMC6756037-41375 2019 392 MOESM14 ESM.xlsx-UP In prePB-Unnamed 2 Up","1/298",0.528356777533254,0.9987375075578,0,0,1.35044320758606,0.86156049552929,"PIK3R3"
"PMC7892974-Table 6.XLSX-Down F-AF Vs L-AF-Unnamed 7 Down","2/705",0.530332130145683,0.9987375075578,0,0,1.14076576576577,0.72353274950251,"SLC4A10;FSCN2"
"PMC3595223-pone.0059056.s004.xlsx-TS2-DD Genes up-Table S2 Genes That Show Higher Gene Expression In DD Samples With A P-Value Of 0 05 And A Fold Change Of 2 Up","1/300",0.530747679484826,0.9987375075578,0,0,1.3412736331991,0.849654664316049,"GPT2"
"PMC5903287-NIHMS956886-supplement-Table 2.xls-THP1 THP3 Cds Exp Down-Gene Down","1/300",0.530747679484826,0.9987375075578,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"PMC8767007-Table 1.XLSX-UP CKD-GSE62792 Up","1/300",0.530747679484826,0.9987375075578,0,0,1.3412736331991,0.849654664316049,"BEX1"
"PMC9586123-peerj-10-13986-s002.xlsx-UP FC1 5 Cys Vs Control-Gene Name Up","1/300",0.530747679484826,0.9987375075578,0,0,1.3412736331991,0.849654664316049,"GRAMD4"
"PMC5798892-41421 2017 3 MOESM7 ESM.xlsx-TM KO Vs WT-Supplementary Table S2-2 Up- And Downregulated Genes In ATF6 Cells Relative To ATF6 Cells In The Presence Of TM Early Passage Up","2/707",0.531874299650879,0.9987375075578,0,0,1.13741134751773,0.718102489090986,"BEX1;KLHL4"
"PMC10319845-mmc5.xlsx-231 siE siRA siRB down-siRelA Down siEZH2 Down Down","1/301",0.531938672165118,0.9987375075578,0,0,1.33673469387755,0.843783129758679,"ADAMTS6"
"PMC5589904-41598 2017 11366 MOESM3 ESM.xls-MM455 shBRN2 UP AND DOWN-ILMN Gene Up","1/301",0.531938672165118,0.9987375075578,0,0,1.33673469387755,0.843783129758679,"FGFBP2"
"PMC10183018-41598 2023 34467 MOESM2 ESM.xlsx-H Sapiens dN-dS 1-Unnamed 2 Down","4/1518",0.532122610689059,0.9987375075578,0,0,1.0588708287864,0.668021852619419,"ZNF683;SNTG2;CACHD1;CD248"
"PMC5828395-supp Gad.303784.117 Supplemental Table S1 RNA-seq.xlsx-shGAS41-1 Up Genes-annotation Up","3/1114",0.532578515466199,0.9987375075578,0,0,1.08234866039795,0.681906655652476,"TMEM37;PIK3R3;KLHL4"
"PMC2896697-425939.f1.xls-DOWN-hsa-mir-221 Down","1/302",0.533126702392035,0.9987375075578,0,0,1.33222591362126,0.837964993923777,"ADAMTS6"
"PMC2896697-425939.f1.xls-DOWN-hsa-mir-222 Down","1/302",0.533126702392035,0.9987375075578,0,0,1.33222591362126,0.837964993923777,"ADAMTS6"
"PMC5325354-oncotarget-07-63166-s009.xls-up Degeneration Vs normal-Unnamed 13 Up","1/302",0.533126702392035,0.9987375075578,0,0,1.33222591362126,0.837964993923777,"KCNQ5"
"PMC7566771-peerj-08-10120-s003.xls-up Degeneration Vs normal-Unnamed 13 Up","1/302",0.533126702392035,0.9987375075578,0,0,1.33222591362126,0.837964993923777,"KCNQ5"
"PMC6237046-11658 2018 120 MOESM3 ESM.xlsx-Sheet1-Table 2 Down Regulated DEGs Of GSE70604 Associated Study Down","2/710",0.534181338360332,0.9987375075578,0,0,1.13241525423729,0.710046913878531,"TMC1;LRRN3"
"PMC6240943-13048 2018 467 MOESM2 ESM.xlsx-Sheet1-Additional File 2 Table S2 318 Down-Regulated Genes Down","1/303",0.534311777227328,0.9987375075578,0,0,1.32774699283687,0.83219962775052,"BEX1"
"PMC4595011-pgen.1005555.s003.xlsx-BPTF UP-regulated-Gene Name Up","2/711",0.534948690839294,0.9987375075578,0,0,1.13075928537847,0.707385416193753,"BEX1;B3GAT1"
"PMC6757061-41598 2019 50140 MOESM1 ESM.xlsx-Up PTC-209-Unnamed 5 Up","5/1928",0.535114633639347,0.9987375075578,0,0,1.04160166406656,0.651286737372244,"TMEM37;GPT2;KLHL4;GRAMD4;ADAMTS6"
"PMC6710056-aging-11-102139-s006.xlsx-up Exp Gene Info-Gene Up","1/304",0.535493904063742,0.9987375075578,0,0,1.32329763588604,0.826486410593103,"CD248"
"PMC6961210-mmc4.xlsx-Stomach UP-Gene Symbol Up","2/712",0.535715211812319,0.9987375075578,0,0,1.12910798122066,0.704735659981865,"BEX1;B3GAT1"
"PMC4595011-pgen.1005555.s003.xlsx-BPTF UP-regulated-Ensembl Gene Id Up","2/713",0.536480900668512,0.9987375075578,0,0,1.12746132208158,0.702097582207737,"BEX1;B3GAT1"
"PMC2941458-pone.0012664.s015.xls-down ES iPS-Unnamed 1 Down","1/305",0.536673089945879,0.9987375075578,0,0,1.31887755102041,0.820824731748361,"CD248"
"PMC4758617-pone.0149502.s006.xls-Up In fibroblasts-Gene Symbol Up","1/305",0.536673089945879,0.9987375075578,0,0,1.31887755102041,0.820824731748361,"CD248"
"PMC4636226-pone.0141171.s004.xls-Genes UP mRNA-Unnamed 17 Up","1/305",0.536673089945879,0.9987375075578,0,0,1.31887755102041,0.820824731748361,"SLC25A20"
"PMC8194991-s3 Gse136043 Lc bbab197.xls-Down-Gene Symbol Down","2/714",0.537245756636977,0.9987375075578,0,0,1.12581928838951,0.699471120600301,"BEX1;LRRN3"
"PMC3871008-1471-2407-13-593-S2.xls-shWWOX-A shWWOX-B Q 0 05 DOWN-GeneName Down","1/306",0.5378493420767,0.9987375075578,0,0,1.31448645031783,0.815213989033383,"GRAMD4"
"PMC7791116-41419 2020 3318 MOESM12 ESM.xlsx-shDANCR 1-Down-regulated Down","1/306",0.5378493420767,0.9987375075578,0,0,1.31448645031783,0.815213989033383,"TMEM37"
"PMC9468827-Table1.XLSX-GSE45161-GSE45161-R-up Up","2/715",0.538009779058526,0.9987375075578,0,0,1.12418186068256,0.696856213076451,"POLR3G;GFAP"
"PMC6961210-mmc4.xlsx-Stomach UP-Ensembl Gene ID Up","2/715",0.538009779058526,0.9987375075578,0,0,1.12418186068256,0.696856213076451,"BEX1;B3GAT1"
"PMC9574418-mmc6.xlsx-d28 K02 Vs WT down-ENSEMBL Id Down","3/1123",0.53811870333343,0.9987375075578,0,0,1.07313829787234,0.66499816054236,"BEX1;CACHD1;KLHL4"
"PMC8492784-41419 2021 4209 MOESM3 ESM.xlsx-Diff Data VIvs V Down-Annotation Down","4/1530",0.538511154937156,0.9987375075578,0,0,1.04986039090546,0.649808010516718,"GPT2;POLR3G;KCNQ5;GRAMD4"
"PMC9574418-mmc6.xlsx-d28 K02 Vs WT Down-Gene Symbol Down","3/1125",0.539345080592652,0.9987375075578,0,0,1.07111161679372,0.661303979301463,"BEX1;CACHD1;KLHL4"
"PMC8927149-41419 2022 4666 MOESM8 ESM.xlsx-UP CONCvsDNT Ddit3-2000-2020 QIAGEN All Rights Reserved Up","2/717",0.539535320497508,0.9987375075578,0,0,1.12092074592075,0.69166081430975,"POLR3G;GFAP"
"PMC6996923-elife-46981-supp4.xlsx-KO Up Only Vs OCT4-Column ID Up","3/1126",0.539957613505836,0.9987375075578,0,0,1.07010098330839,0.659465392974953,"CD248;SLC25A20;ADAMTS6"
"PMC4675970-srep17957-s4.xls-Sheet1-FCD3 Up Up","4/1533",0.540101992482822,0.9987375075578,0,0,1.04762988028549,0.645337159101934,"GPT2;MPPED2;POLR3G;SLC25A20"
"PMC10156167-elife-86206-supp4.xlsx-KO CM ENH3KO-Up-Regulated Genes Up","1/308",0.540193073661,0.9987375075578,0,0,1.30579006847038,0.804142947468513,"BEX1"
"PMC4002434-pone.0095875.s014.xls-cmpExprsBP NOR 24-Up Up","2/719",0.541057519557888,0.9987375075578,0,0,1.11767782426778,0.686510897906792,"SLC25A20;GFAP"
"PMC9461288-13287 2022 3160 MOESM1 ESM.xlsx-GSE66282-DOWN-GSE66282-DOWN Changed Genes List Down","5/1941",0.541315899124727,0.9987375075578,0,0,1.03386134067952,0.634534727646138,"MPPED2;POLR3G;FSCN2;KLHL4;ADAMTS6"
"PMC5294251-oncsis201688x19.xlsx-Vind-Par up-SYMBOL Up","1/309",0.541360567379798,0.9987375075578,0,0,1.30148423005566,0.798681487764306,"B3GAT1"
"PMC4640532-pone.0142570.s002.xlsx-up Shared DEG 371-Unnamed 2 Up","1/309",0.541360567379798,0.9987375075578,0,0,1.30148423005566,0.798681487764306,"TMEM37"
"PMC7668098-pnas.2011884117.sd12.xlsx-upregulated DE genes-GABA RNA Ch-up-DE Genes Up","1/309",0.541360567379798,0.9987375075578,0,0,1.30148423005566,0.798681487764306,"PIK3R3"
"PMC7809491-41598 2020 80263 MOESM3 ESM.xlsx-dn Cystic Vs Solid-Cystic Vs Solid Down-Regulated Genes Down","3/1129",0.541792580636159,0.9987375075578,0,0,1.06707985336911,0.653983410142539,"BEX1;SLC4A10;TBC1D3G"
"PMC5259899-13287 2016 455 MOESM2 ESM.xlsx-Up-regulated-Unnamed 3 Up","1/310",0.542525155859359,0.9987375075578,0,0,1.29720626114523,0.793268642225789,"KCNQ5"
"PMC5974201-Data Sheet 1.XLS-Young Vs Ageing Down-Node1 Down","1/311",0.543686846217899,0.9987375075578,0,0,1.29295589203423,0.787903851143389,"KCNQ5"
"PMC5958099-41598 2018 26093 MOESM2 ESM.xls-Down-regulated gene-List Of Genes Down-Regulated By DNAJC17 Knockdown Down","1/311",0.543686846217899,0.9987375075578,0,0,1.29295589203423,0.787903851143389,"GPT2"
"PMC4694849-oncotarget-06-25520-s002.xlsx-RRA-L Case RRA-H Ctrl 365 Up-Gene Up","1/311",0.543686846217899,0.9987375075578,0,0,1.29295589203423,0.787903851143389,"KLHL4"
"PMC4636226-pone.0141171.s004.xls-Genes Down mRNA-Unnamed 13 Down","1/311",0.543686846217899,0.9987375075578,0,0,1.29295589203423,0.787903851143389,"FGFBP2"
"PMC5728719-elife-28415-fig4-data1.xlsx-DEG Info Trailblazer Dn txt-Name Down","1/311",0.543686846217899,0.9987375075578,0,0,1.29295589203423,0.787903851143389,"SLC4A10"
"PMC9313491-ADVS-9-2201436-s004.xlsx-Astrocytes-Supplementary Table 4 Genes Up-Regulated In Astrocytes Under Tri-Culture Conditions Relative To Mono-Culture Up","5/1946",0.543691811696157,0.9987375075578,0,0,1.03091190108192,0.628209584374821,"POLR3G;SLC25A20;KLHL4;ADAMTS6;GFAP"
"PMC8630011-41420 2021 761 MOESM3 ESM.xlsx-up Genes In shSFTA1P-1-gene Up","2/723",0.54409186977071,0.9987375075578,0,0,1.11124595469256,0.676345590959485,"VMO1;FSCN2"
"PMC10087102-LSA-2023-02054 TableS3.xlsx-Overlap Protein Coding UP genes-Gene Name 2 Up","1/312",0.544845645362397,0.9987375075578,0,0,1.28873285648665,0.782586563322168,"B3GAT1"
"PMC10087102-LSA-2023-02054 TableS3.xlsx-Overlap Protein Coding UP genes-Gene ID 2 Up","1/312",0.544845645362397,0.9987375075578,0,0,1.28873285648665,0.782586563322168,"B3GAT1"
"PMC7471622-mmc4.xlsx-alpha Cell aging-Table S4 Lists Of Genes Up And Down Regulated In Alpha Cells With Aging FC Over 3 FDR 5 Only Genes With Reads In More Than 10 Of Cells Up","1/312",0.544845645362397,0.9987375075578,0,0,1.28873285648665,0.782586563322168,"TMEM37"
"PMC6928094-395 2019 765 MOESM6 ESM.xlsx-DEGs AR11 Vs AR7-List Of Differentially Expressed Genes In AR11 Vs AR7 Negative Value Means Down-Regulation In AR11 Down","1/312",0.544845645362397,0.9987375075578,0,0,1.28873285648665,0.782586563322168,"TMEM37"
"PMC4694948-oncotarget-06-26729-s006.xlsx-UP In aHSC-Genes Upregulated During Activation Of Human HSCs Up","2/724",0.544848360280345,0.9987375075578,0,0,1.10964912280702,0.673831945377863,"BEX1;CD248"
"PMC6961210-mmc4.xlsx-Salivary UP-Ensembl Gene ID Up","2/724",0.544848360280345,0.9987375075578,0,0,1.10964912280702,0.673831945377863,"TMEM37;SLC25A20"
"PMC8492784-41419 2021 4209 MOESM3 ESM.xlsx-Diff Data VIvs V Down-Unnamed 11 Down","4/1543",0.545386262974862,0.9987375075578,0,0,1.0402576489533,0.630667638301781,"GPT2;POLR3G;KCNQ5;GRAMD4"
"PMC5987482-12864 2018 4810 MOESM6 ESM.xlsx-comb NonRisk up-Table S6 Haplotype Specific Gene Enrichment Analyses Based On Re-Extracted DEGs Of The CCHCR1 Cell Lines Combined Non-risk UP Up","3/1135",0.54545060694904,0.9987375075578,0,0,1.0610856326592,0.643169654304405,"CACHD1;PIK3R3;KCNQ5"
"PMC9414743-NIHMS1797327-supplement-2.xlsx-DEGs-Cluster2 UP Up","1/313",0.546001560576731,0.9987375075578,0,0,1.28453689167975,0.777316234545935,"MPPED2"
"PMC4154646-pgen.1004566.s014.txt--Up With EZH2i In MMSET-low Cells Up","2/727",0.547112788996007,0.9987375075578,0,0,1.10488505747126,0.666356512068692,"VMO1;ADAMTS6"
"PMC10194374-mmc4.xlsx-Sheet1-mRNAs With Down-m6A And Up-expression Up","1/314",0.547154598671814,0.9987375075578,0,0,1.28036773814957,0.772092329453907,"PIK3R3"
"PMC5323210-oncotarget-07-66003-s003.xlsx-Up CKI2mgVSCtrl 48hr-Gene ID Up","2/728",0.54786591569316,0.9987375075578,0,0,1.10330578512397,0.663886344068054,"TMEM37;TBC1D3K"
"PMC6503873-aging-11-101904-s002.xlsx-BL O Vs CON O-Down-regulated Genes Down","1/315",0.54830476678739,0.9987375075578,0,0,1.27622513973742,0.766914319511552,"GPT2"
"PMC7979715-41467 2021 21960 MOESM4 ESM.xlsx-CHD4-down-Gene Name Down","1/315",0.54830476678739,0.9987375075578,0,0,1.27622513973742,0.766914319511552,"GRAMD4"
"PMC7500592-pone.0239551.s001.xlsx-L48 up-DEG L48 Up-Regulated Up","1/315",0.54830476678739,0.9987375075578,0,0,1.27622513973742,0.766914319511552,"BEX1"
"PMC8548314-41419 2021 4304 MOESM8 ESM.xls-up Cancer Vs PreC-Unnamed 8 Up","2/729",0.548618199951957,0.9987375075578,0,0,1.10173085740486,0.661426902951888,"TMEM37;GPT2"
"PMC7668206-peerj-08-10075-s002.xlsx-D12 Vs D0 Down-Id Down","2/729",0.548618199951957,0.9987375075578,0,0,1.10173085740486,0.661426902951888,"TMEM37;POLR3G"
"PMC6961210-mmc4.xlsx-Salivary UP-Gene Symbol Up","2/729",0.548618199951957,0.9987375075578,0,0,1.10173085740486,0.661426902951888,"TMEM37;SLC25A20"
"PMC6934839-41598 2019 56277 MOESM3 ESM.xlsx-GSK126 UP-Supplementary Table 2 List Of Genes Significantly Upregulated By GSK126 Treatment Up","2/730",0.549369641191844,0.9987375075578,0,0,1.10016025641026,0.658978132446549,"CACHD1;KCNQ5"
"PMC4149353-pone.0102909.s009.xlsx-Striatum PD UP-Symbol Up","1/316",0.549452071957765,0.9987375075578,0,0,1.27210884353742,0.761781683906121,"GFAP"
"PMC10022194-12957 2022 2836 MOESM1 ESM.xlsx-down-regulated-Unnamed 6 Down","1/316",0.549452071957765,0.9987375075578,0,0,1.27210884353742,0.761781683906121,"MPPED2"
"PMC7192582-elife-57519-supp4.xlsx-Dnttip1 Bound up-HomoSapiens Gene Up","1/316",0.549452071957765,0.9987375075578,0,0,1.27210884353742,0.761781683906121,"GPT2"
"PMC10055287-media-6.xlsx-intersection Genes up-FOXJ1 Up","1/317",0.550596521005629,0.9987375075578,0,0,1.268018599845,0.756693909656777,"GPT2"
"PMC6656767-41598 2019 47189 MOESM2 ESM.xlsx-DOWN-Unnamed 13 Down","1/317",0.550596521005629,0.9987375075578,0,0,1.268018599845,0.756693909656777,"GPT2"
"PMC3564263-msb201265-s6.xlsx-Sheet1-MC Up Up","4/1553",0.550641590955725,0.9987375075578,0,0,1.03298060459764,0.616349726937622,"BEX1;GPT2;CACHD1;PIK3R3"
"PMC6503873-aging-11-101904-s002.xlsx-BL Y Vs BL O-Up-regulated Genes Up","1/318",0.551738121051659,0.9987375075578,0,0,1.26395416210648,0.751650490309061,"KCNQ5"
"PMC4029581-pone.0096139.s003.xlsx-Sheet1-Supplementary Table S3 Genes Up At Least 5-Fold In Pairwise Comparisons Between Two Fetal Astrocyte And Two NSC Samples Up","1/318",0.551738121051659,0.9987375075578,0,0,1.26395416210648,0.751650490309061,"GFAP"
"PMC8791933-41598 2022 4817 MOESM4 ESM.xlsx-PAX7 up-Unnamed 1 Up","1/318",0.551738121051659,0.9987375075578,0,0,1.26395416210648,0.751650490309061,"LRRN3"
"PMC6102276-41420 2018 91 MOESM3 ESM.xlsx-UP Gene-Gene Up","4/1556",0.552212460188623,0.9987375075578,0,0,1.03081577767817,0.612121514635143,"BEX1;CACHD1;POLR3G;KLHL4"
"PMC9475032-41421 2022 434 MOESM6 ESM.xlsx-Table S5 NonMaliDEGs-Dataset-Supplementary Table S5 Down-regulated Genes Of Malignant Cells Each Dataset In The STRT And 10X Datasets Down","1/319",0.552876878995617,0.9987375075578,0,0,1.25991528686946,0.746650927012791,"TMEM37"
"PMC7924267-media-9.xlsx-NK Cell Up-Feature Up","6/2374",0.553653320265174,0.9987375075578,0,0,1.01247696560197,0.598593152538772,"ZNF683;FGFBP2;B3GAT1;SLC4A10;KCNQ5;SLC25A20"
"PMC10066577-mmc4.xlsx-TableS3 GeneSets-IL-10 Up-Regulated noDup Up","1/320",0.55401280174368,0.9987375075578,0,0,1.25590173373425,0.741694727873147,"TMEM37"
"PMC7668098-pnas.2011884117.sd12.xlsx-downregulated DE genes-GABA RNA Ch-down-DE Genes Down","1/320",0.55401280174368,0.9987375075578,0,0,1.25590173373425,0.741694727873147,"POLR3G"
"PMC6547541-13059 2019 1713 MOESM2 ESM.xlsx-Clo DN-Unnamed 16 Down","1/320",0.55401280174368,0.9987375075578,0,0,1.25590173373425,0.741694727873147,"CACHD1"
"PMC9545041-PCMR-35-517-s007.xlsx-Up Down genes-Down Regulated N 1601 Up","4/1561",0.55482463264381,0.9987375075578,0,0,1.02722627125743,0.605142275699889,"BEX1;GPT2;KLHL4;ADAMTS6"
"PMC7403317-41598 2020 69905 MOESM5 ESM.xlsx-3 4-Supplementary Table 3 4 Co-expression Patterns Of Three lncRNAs RNAs Up-Regulated With mRNAs In HER2-enriched Coefficient Is Correlation Pearson Up","3/1151",0.555126694411397,0.9987375075578,0,0,1.04540736896731,0.615283824793175,"FGFBP2;CACHD1;CD248"
"PMC6350985-pone.0211333.s006.xlsx-1 DEG Up-Gene Symbol Up","1/321",0.555145896241642,0.9987375075578,0,0,1.25191326530612,0.736781407758422,"ADAMTS6"
"PMC8756151-icu-63-107-s004.xls-down-regulated Overlapped-Genes Proteins Down","2/739",0.556094586899763,0.9987375075578,0,0,1.08621664405246,0.637410260847183,"GPT2;MPPED2"
"PMC9661444-mmc2.xlsx-up METTL3 OE Vs Control-Unnamed 4 Up","1/322",0.556276169304976,0.9987375075578,0,0,1.24794964714858,0.731910488568141,"CACHD1"
"PMC4907486-ppat.1005660.s014.xlsx-WA314?YopM Vs WA314 6H up-Associated Gene Name Up","1/322",0.556276169304976,0.9987375075578,0,0,1.24794964714858,0.731910488568141,"SLC25A20"
"PMC4731966-13195 2015 167 MOESM9 ESM.xlsx-GSE36980 down-Unnamed 3 Down","1/323",0.557403627948769,0.9987375075578,0,0,1.24401064773736,0.727081498375961,"BEX1"
"PMC4165371-13073 2014 59 MOESM4 ESM.xlsx-COPD Lung SAM 2Class unpaired-Up-regulated Genes FDR 5 In Lung Of Smoking COPD Patients Compared To Healthy Non-Smokers Up","2/742",0.558320984523866,0.9987375075578,0,0,1.08164414414414,0.630405182309185,"GPT2;MPPED2"
"PMC10354099-41392 2023 1487 MOESM6 ESM.xlsx-Table S5 DEG List-shATF1 1 UP Up","2/743",0.559061418223558,0.9987375075578,0,0,1.08012820512821,0.628090166246678,"PIK3R3;KLHL4"
"PMC5041986-oncotarget-07-26374-s003.xlsx-Down-Gene Symbol Down","1/325",0.559650129228813,0.9987375075578,0,0,1.23620559334845,0.717547451549197,"POLR3G"
"PMC4731966-13195 2015 167 MOESM9 ESM.xlsx-GSE1297 up-Unnamed 1 Up","1/325",0.559650129228813,0.9987375075578,0,0,1.23620559334845,0.717547451549197,"GFAP"
"PMC5589904-41598 2017 11366 MOESM3 ESM.xls-MM455 shBRN2 UP AND DOWN-Symbol Up","1/326",0.56076918556683,0.9987375075578,0,0,1.23233908948195,0.712841483922016,"FGFBP2"
"PMC7195802-12885 2020 6898 MOESM1 ESM.xlsx-Diff Data Down-Annotation Down","1/326",0.56076918556683,0.9987375075578,0,0,1.23233908948195,0.712841483922016,"PIK3R3"
"PMC6563616-41388 2018 640 MOESM12 ESM.xlsx-Up-regulated genes-Ensembl Gene Id Up","2/747",0.562014646404414,0.9987375075578,0,0,1.07410514541387,0.618928781122885,"B3GAT1;POLR3G"
"PMC6563616-41388 2018 640 MOESM12 ESM.xlsx-Up-regulated genes-Gene Name Up","2/748",0.562750824552882,0.9987375075578,0,0,1.07260947274352,0.616662851076354,"B3GAT1;POLR3G"
"PMC4675970-srep17957-s4.xls-Sheet1-FCD5 Down Down","3/1164",0.562902814543447,0.9987375075578,0,0,1.03298697014679,0.59360419231742,"SNTG2;LRRN3;CACHD1"
"PMC5884424-NIHMS74384-supplement-Supplementary Table 8.Xlsx-Deg MLP Vs CMP Up-Hgnc Symbol Up","1/328",0.562998943528309,0.9987375075578,0,0,1.22467702677401,0.703549430141157,"ZNF683"
"PMC5109294-celldisc201641-s6.xls-Up 1 5P 0 05-Approved Symbol Up","1/328",0.562998943528309,0.9987375075578,0,0,1.22467702677401,0.703549430141157,"TMEM37"
"PMC8408228-41598 2021 96870 MOESM5 ESM.xlsx-CPSS2 0 - T3 up-Gene Symbol Up","1/328",0.562998943528309,0.9987375075578,0,0,1.22467702677401,0.703549430141157,"SLC4A10"
"PMC7136968-EMMM-12-e11466-s004.xlsx-GeneSets-CAF Down - Breast CAF Vs Mammary Fb - GSE20086 Down","1/328",0.562998943528309,0.9987375075578,0,0,1.22467702677401,0.703549430141157,"KLHL4"
"PMC10087102-LSA-2023-02054 TableS3.xlsx-shAgo2 P-Adj 0 001 Up-gene Id Up","4/1577",0.563132936386935,0.9987375075578,0,0,1.01589319771138,0.583366060062937,"BEX1;SLC4A10;ADAMTS6;GFAP"
"PMC8408228-41598 2021 96870 MOESM5 ESM.xlsx-CPSS2 0 - T1 up-Gene Symbol Up","2/749",0.563486150320374,0.9987375075578,0,0,1.07111780455154,0.614406587116152,"SLC4A10;POLR3G"
"PMC6563615-NIHMS1526527-supplement-dataset 2.xlsx-Sheet1-migratory MDAMB231 Down Down","2/749",0.563486150320374,0.9987375075578,0,0,1.07111780455154,0.614406587116152,"LRRN3;GFAP"
"PMC6563615-NIHMS1526527-supplement-5.xlsx-Sheet1-migratory MDAMB231 Down Down","2/749",0.563486150320374,0.9987375075578,0,0,1.07111780455154,0.614406587116152,"LRRN3;GFAP"
"PMC4114100-1750-9378-9-23-S2.xls-mimic Vs Control up-Unnamed 15 Up","1/329",0.564109658900554,0.9987375075578,0,0,1.22088103534097,0.698962469725785,"FSCN2"
"PMC5884424-NIHMS74384-supplement-Supplementary Table 8.Xlsx-Deg MLP Vs CMP Up-Hgnc Id Up","1/329",0.564109658900554,0.9987375075578,0,0,1.22088103534097,0.698962469725785,"ZNF683"
"PMC5109294-celldisc201641-s6.xls-Up 1 5P 0 05-ID Up","1/329",0.564109658900554,0.9987375075578,0,0,1.22088103534097,0.698962469725785,"TMEM37"
"PMC9675452-jciinsight-7-162101-s237.xlsx-DEGs-Hs Hipp Term-v-Pre Up Up","1/329",0.564109658900554,0.9987375075578,0,0,1.22088103534097,0.698962469725785,"GFAP"
"PMC9388621-41598 2022 17111 MOESM5 ESM.xlsx-DOWN UniqueM4 1-Symbol Down","1/329",0.564109658900554,0.9987375075578,0,0,1.22088103534097,0.698962469725785,"MPPED2"
"PMC4395386-pone.0123979.s003.xlsx-Up-GeneSymbol Up","1/329",0.564109658900554,0.9987375075578,0,0,1.22088103534097,0.698962469725785,"GFAP"
"PMC10087102-LSA-2023-02054 TableS3.xlsx-shAgo2 P-Adj 0 001 Up-gene Name Up","4/1581",0.565197777507993,0.9987375075578,0,0,1.0130958617077,0.578051791417991,"BEX1;SLC4A10;ADAMTS6;GFAP"
"PMC5884424-NIHMS74384-supplement-Supplementary Table 8.Xlsx-Deg MLP Vs CMP up-Unnamed 0 Up","1/330",0.565217607465384,0.9987375075578,0,0,1.21710811984368,0.694414314506769,"ZNF683"
"PMC6978517-41467 2019 14262 MOESM4 ESM.xls-Down-regulated genes-Unnamed 8 Down","2/752",0.565687008876869,0.9987375075578,0,0,1.06666666666667,0.607695297688726,"CACHD1;PIK3R3"
"PMC8967035-pone.0262378.s009.xlsx-50 nM Ful down-T47D Down","4/1583",0.566228340214507,0.9987375075578,0,0,1.01170250846711,0.575413747797732,"TMEM37;LRRN3;MPPED2;PIK3R3"
"PMC5840266-41598 2018 22384 MOESM14 ESM.xlsx-Up-regulated-Gene Names Up","1/331",0.566322796002882,0.9987375075578,0,0,1.21335807050093,0.689904542226305,"POLR3G"
"PMC5109294-celldisc201641-s6.xls-Up 1 5P 0 05-HGNC ID Up","1/331",0.566322796002882,0.9987375075578,0,0,1.21335807050093,0.689904542226305,"TMEM37"
"PMC9051620-mmc5.xlsx-B DiffBind Q E-10 ESF ESFhyp UP-feature Up","1/331",0.566322796002882,0.9987375075578,0,0,1.21335807050093,0.689904542226305,"KCNQ5"
"PMC8477535-12943 2021 1419 MOESM11 ESM.xlsx-Mal Clone Follow Up Vs patch-Unnamed 0 Up","1/331",0.566322796002882,0.9987375075578,0,0,1.21335807050093,0.689904542226305,"ZNF683"
"PMC7429843-41419 2020 2878 MOESM10 ESM.xlsx-Sheet1-down-regulated Genes Down","1/331",0.566322796002882,0.9987375075578,0,0,1.21335807050093,0.689904542226305,"KCNQ5"
"PMC9755837-Table 1.xls-Diff Data Cvs WT Down-Unnamed 16 Down","2/753",0.5664189208329,0.9987375075578,0,0,1.0651908566356,0.605477205281026,"GPT2;POLR3G"
"PMC9051620-mmc5.xlsx-B DiffBind Q E-10 ESF ESFhyp UP-Gene Symbol Up","1/332",0.567425231284358,0.9987375075578,0,0,1.20963068006659,0.685432736340371,"KCNQ5"
"PMC4487811-mmc2.xlsx-siMM Enriched geneLists-Occupancy Pattern Genes Lists That Are Enriched With Up Down Regulated Genes Up","1/332",0.567425231284358,0.9987375075578,0,0,1.20963068006659,0.685432736340371,"GRAMD4"
"PMC9703763-41232 2022 237 MOESM5 ESM.xlsx-COL Up Padj 0 05-Gene Sym Up","2/755",0.567880180928481,0.9987375075578,0,0,1.06225099601594,0.601069235939985,"CACHD1;PIK3R3"
"PMC6237764-41388 2018 400 MOESM9 ESM.xlsx-N2KO down-AC006115 3 Down","1/333",0.568524919975059,0.9987375075578,0,0,1.20592574379149,0.680998486131781,"BEX1"
"PMC4636226-pone.0141171.s004.xls-Genes Down mRNA-Unnamed 32 Down","1/333",0.568524919975059,0.9987375075578,0,0,1.20592574379149,0.680998486131781,"FGFBP2"
"PMC7668098-pnas.2011884117.sd16.xlsx-GABA Conc Rh-down GREs Genes-Genename Down","1/333",0.568524919975059,0.9987375075578,0,0,1.20592574379149,0.680998486131781,"LRRN3"
